Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মহাকাশের জ্যামিতি,শঙ্কর ঘোষ,"",TK. 180,https://rokomari.com//book/171459/mohakasher-jyamiti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহাকাশের জ্যামিতি,শঙ্কর ঘোষ, , ,নান্দীমুখ সংসদ (ভারত), ,2009, ,ভারত,বাংলা
নাটুকের হাতের পাঁচ,নদীয়াইন্দু বিশ্বাস,"",TK. 135,https://rokomari.com//book/171456/natuker-hater-panch,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নাটুকের হাতের পাঁচ,নদীয়াইন্দু বিশ্বাস, , ,নান্দীমুখ সংসদ (ভারত), ,2009, ,ভারত,বাংলা
একায়ন,সমীরন মজুমদার,"",TK. 36,https://rokomari.com//book/171457/ekayon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",একায়ন,সমীরন মজুমদার, , ,নান্দীমুখ সংসদ (ভারত), ,2009, ,ভারত,বাংলা
খাঁচার পাখিরা,গৌতম ঘোষ,"",TK. 135,https://rokomari.com//book/171458/khachar-pakhira,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",খাঁচার পাখিরা,গৌতম ঘোষ, , ,নান্দীমুখ সংসদ (ভারত), ,2010, ,ভারত,বাংলা
ইতিহাসের রঙ্-বেরঙ্,অনুনয় বন্দ্যোপাধ্যায়,"",TK. 63,https://rokomari.com//book/171460/itihaser-rong-berong,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ইতিহাসের রঙ্-বেরঙ্,অনুনয় বন্দ্যোপাধ্যায়, , ,নান্দীমুখ সংসদ (ভারত), ,2009, ,ভারত,বাংলা
উন্মুক্তি,সমীরন মজুমদার,"",TK. 90,https://rokomari.com//book/171461/unmukti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উন্মুক্তি,সমীরন মজুমদার, , ,নান্দীমুখ সংসদ (ভারত), ,2009, ,ভারত,বাংলা
ফুল্লরা,আশুতোষ মুখোপাধ্যায়,"",TK. 144,https://rokomari.com//book/171462/fullora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ফুল্লরা,আশুতোষ মুখোপাধ্যায়, , ,নান্দীমুখ সংসদ (ভারত), ,2010, ,ভারত,বাংলা
পাখিদের যানবাহন,সাম্য ভট্টাচার্য,"",TK. 90,https://rokomari.com//book/171463/pakhider-janbahon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পাখিদের যানবাহন,সাম্য ভট্টাচার্য, , ,নান্দীমুখ সংসদ (ভারত), ,2012, ,ভারত,বাংলা
গ্যেডেলের অসম্পূর্ণতাতত্ত্ব,মিহির চক্রবর্তী,"",TK. 135,https://rokomari.com//book/171464/gyedeler-osumpurnotatotto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গ্যেডেলের অসম্পূর্ণতাতত্ত্ব,মিহির চক্রবর্তী, , ,নান্দীমুখ সংসদ (ভারত), ,2012, ,ভারত,বাংলা
বরফ চাপা আগুন,নির্মল বসাক,"",TK. 180,https://rokomari.com//book/171465/borof-chapa-agun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বরফ চাপা আগুন,নির্মল বসাক, , ,নান্দীমুখ সংসদ (ভারত), ,2012, ,ভারত,বাংলা
দর্পণে পরিবর্তন,বলাই চন্দ্র চক্রবর্তী,"",TK. 216,https://rokomari.com//book/171466/dorpone-poriborton,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দর্পণে পরিবর্তন,বলাই চন্দ্র চক্রবর্তী, , ,নান্দীমুখ সংসদ (ভারত), ,2014, ,ভারত,বাংলা
