Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"স্মার্ট নৈতিকতা, মূল্যবোধ ও সুশাসন এমসিকিউ",মোঃ আবু সাইদ সোহাগ,TK. 120,TK. 84,https://rokomari.com//book/91054/smart-noitikta--mulybodh-o-sushason-mcq,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140931_91054.gif,"","স্মার্ট নৈতিকতা,মূল্যবোধ ও সুশাসন এমসিকিউ",মোঃ আবু সাইদ সোহাগ, , ,নাসিব পাবলিকেশন্স,0, , ,বাংলাদেশ,বাংলা
