Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
স্মৃতিকথা ও অন্যান্য,ক্ষিতীন্দ্রনাথ ঠাকুর,"",TK. 450,https://rokomari.com//book/145737/smritikotha-o-anyano,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/393bd4207_145737.jpg,"",স্মৃতিকথা ও অন্যান্য,ক্ষিতীন্দ্রনাথ ঠাকুর, ,প্রত্যুষকুমার রীত,নান্দনিক (ভারত),81893228141,"1st Published,2013",190,ভারত,বাংলা
হারামণি ও মণিহারা ,প্রত্যূষ কুমার রীত,"",TK. 360,https://rokomari.com//book/145814/haramoni-o-mohihara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b58f79142_145814.jpg,"",হারামণি ও মণিহারা, , ,প্রত্যূষ কুমার রীত,নান্দনিক (ভারত),8189322168,"1st Published,2014",132,ভারত,বাংলা
রবীন্দ্রনাথ ও জোঁড়াসাঁকো ঠাকুরবাড়ি কিছু ভাবনা,প্রত্যূষ কুমার রীত,"",TK. 270,https://rokomari.com//book/145718/robindronath-o-jorasaku-thakurbari-kichu-bhabona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্রনাথ ও জোঁড়াসাঁকো ঠাকুরবাড়ি কিছু ভাবনা,প্রত্যূষ কুমার রীত, , ,নান্দনিক (ভারত), ,2013, ,ভারত,বাংলা
পূর্ববঙ্গে রবীন্দ্রনাথ,সুনীতিমোহন বিশ্বাস,"",TK. 180,https://rokomari.com//book/145709/purbobonger-robindronath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পূর্ববঙ্গে রবীন্দ্রনাথ,সুনীতিমোহন বিশ্বাস, , ,নান্দনিক (ভারত), ,2012, ,ভারত,বাংলা
শম্ভু মিত্র: ধ্যানে ও অন্তর্ধানে,শাঁওলী মিত্র,"",TK. 180,https://rokomari.com//book/145692/shombhu-mitra---dhyane-o-antordhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শম্ভু মিত্র: ধ্যানে ও অন্তর্ধানে,শাঁওলী মিত্র, , ,নান্দনিক (ভারত), ,2011, ,ভারত,বাংলা
জানা অজানা কথা,হাননান আহসান,"",TK. 126,https://rokomari.com//book/145693/jana-ajana-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জানা অজানা কথা,হাননান আহসান, , ,নান্দনিক (ভারত), ,2011, ,ভারত,বাংলা
'বাস্তব' - বঙ্গকথা,অনিল চট্টোপাধ্যায়,"",TK. 630,https://rokomari.com//book/145696/bastob---bongokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",'বাস্তব' - বঙ্গকথা,অনিল চট্টোপাধ্যায়, , ,নান্দনিক (ভারত), ,2012, ,ভারত,বাংলা
প্রসঙ্গ কলকাতা ও বঙ্গোৎকল সাংস্কৃতিক সম্পর্ক,কৃষ্ণচন্দ্র ভূঞা,"",TK. 450,https://rokomari.com//book/145697/prosongo-kolkata-o-bongotkol-sangskritik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রসঙ্গ কলকাতা ও বঙ্গোৎকল সাংস্কৃতিক সম্পর্ক,কৃষ্ণচন্দ্র ভূঞা, , ,নান্দনিক (ভারত), ,2012, ,ভারত,বাংলা
যুগান্তকারী প্রাচীন সভ্যতা,নির্মাল্য ব্যানার্জী,"",TK. 108,https://rokomari.com//book/145700/jugangtokari-prachin-sobhyota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যুগান্তকারী প্রাচীন সভ্যতা,নির্মাল্য ব্যানার্জী, , ,নান্দনিক (ভারত), ,2012, ,ভারত,বাংলা
নলেজ ব্যাঙ্ক,মনোজিৎ দাস,"",TK. 108,https://rokomari.com//book/145702/knowledge-bank,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নলেজ ব্যাঙ্ক,মনোজিৎ দাস, , ,নান্দনিক (ভারত), ,2012, ,ভারত,বাংলা
পাঁশকুড়ার ইতিবৃত্ত,বানেশ্বর চক্রবর্তী,"",TK. 288,https://rokomari.com//book/145706/pashkurar-itibritto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পাঁশকুড়ার ইতিবৃত্ত,বানেশ্বর চক্রবর্তী, , ,নান্দনিক (ভারত), ,2012, ,ভারত,বাংলা
বাংলা ভাষা আন্দোলনের ইতিহাস,সুনীতিমোহন বিশ্বাস,"",TK. 144,https://rokomari.com//book/145708/bangla-bhasha-andoloner-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলা ভাষা আন্দোলনের ইতিহাস,সুনীতিমোহন বিশ্বাস, , ,নান্দনিক (ভারত), ,2012, ,ভারত,বাংলা
ঝাড়খণ্ড থেকে লালখণ্ড,সুনীল কুমার চন্দ,"",TK. 162,https://rokomari.com//book/145712/jharkhondo-theke-lalkhondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ঝাড়খণ্ড থেকে লালখণ্ড,সুনীল কুমার চন্দ, , ,নান্দনিক (ভারত), ,2012, ,ভারত,বাংলা
শতবর্ষে ইংরেজি তরজমা ও বিশুদ্ধ প্রেমে গীতাঞ্জলি,বরুণ সমাদ্দার,"",TK. 270,https://rokomari.com//book/145715/shotoborshe-english-torjoma-o-bishuddho-premer-geetanjali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শতবর্ষে ইংরেজি তরজমা ও বিশুদ্ধ প্রেমে গীতাঞ্জলি,বরুণ সমাদ্দার, , ,নান্দনিক (ভারত), ,2013, ,ভারত,বাংলা
মহেশতলার ইতিহাস,ড. অমল চট্টোপাধ্যায়,"",TK. 270,https://rokomari.com//book/145717/moheshtolar-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহেশতলার ইতিহাস,ড. অমল চট্টোপাধ্যায়, , ,নান্দনিক (ভারত), ,2013, ,ভারত,বাংলা
ধূসর কোণারক,সত্যনারায়ণ ভৌমিক,"",TK. 108,https://rokomari.com//book/145719/dhusor-konarok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ধূসর কোণারক,সত্যনারায়ণ ভৌমিক, , ,নান্দনিক (ভারত), ,2013, ,ভারত,বাংলা
