Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সবুজ সঙ্কেত: এবং অন্যান্য গল্প,মিহির চট্টোপাধ্যায়,TK. 180,"",https://rokomari.com//book/168241/sobuj-songket-ebong-onyanya-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সবুজ সঙ্কেত: এবং অন্যান্য গল্প,মিহির চট্টোপাধ্যায়, , ,সপ্তাহ পাবলিকেশনস (ভারত), ,2012, ,ভারত,বাংলা
ছড়াই ছড়া মিঠে কড়া,পরেশ সিংহ রায়,TK. 144,"",https://rokomari.com//book/168242/chorai-chora-mithe-kora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছড়াই ছড়া মিঠে কড়া,"পরেশ সিংহ রায়,মিহির চট্টোপাধ্যায়", , ,সপ্তাহ পাবলিকেশনস (ভারত), ,2012, ,ভারত,বাংলা
মেঘবালিকা,পল্লব রায়,TK. 225,"",https://rokomari.com//book/168243/meghbalika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মেঘবালিকা,"পল্লব রায়,পরেশ সিংহ রায়,মিহির চট্টোপাধ্যায়", , ,সপ্তাহ পাবলিকেশনস (ভারত), ,2010, ,ভারত,বাংলা
দুতি শতবর্ষঃ কয়েকটি অম্লান দীপ,রূপশ্রী কাহালী,TK. 54,"",https://rokomari.com//book/168244/duti-shatoborsho--koeakti-omlan-dip,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দুতি শতবর্ষঃ কয়েকটি অম্লান দীপ,"রূপশ্রী কাহালী,পরেশ সিংহ রায়,পল্লব রায়,মিহির চট্টোপাধ্যায়", , ,সপ্তাহ পাবলিকেশনস (ভারত), ,2010, ,ভারত,বাংলা
একাঙ্ক নাটক সংকলন,মিহির চট্টোপাধ্যায়,TK. 270,"",https://rokomari.com//book/168239/ekangko-natok-songkolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",একাঙ্ক নাটক সংকলন,মিহির চট্টোপাধ্যায়, , ,সপ্তাহ পাবলিকেশনস (ভারত), ,2012, ,ভারত,বাংলা
