Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Bull's-Eye: The Power of Focus,ব্রায়ান ট্রেসি,"TK. 1,582","",https://rokomari.com//book/135404/bull-s-eye--the-power-of-focus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/408009243db4_135404.jpg,"",Bull's-Eye: The Power of Focus,Brian Tracy, , ,Sourcebooks Inc,9781492630456,"1st Edition,2015",112,India,English
Why Smart Kids Worry: And What Parents Can Do to Help,অ্যালিসন এডওয়ার্ডস,"TK. 1,280","",https://rokomari.com//book/168080/why-smart-kids-worry--and-what-parents-can-do-to-help,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d4e1ce332_168080.jpg,"",Why Smart Kids Worry: And What Parents Can Do to Help,Allison Edwards, , ,Sourcebooks Inc,9781402284250,"1st Edition,2013",304,India,English
"Cockpit Confidential: Everything You Need to Know About Air Travel: Questions, Answers, and Reflections",প্যাট্রিক স্মিথ,TK. 898,"",https://rokomari.com//book/168086/cockpit-confidential--everything-you-need-to-know-about-air-travel--questions--answers--and-reflections,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7eaaf0fca_168086.jpg,"","Cockpit Confidential: Everything You Need to Know About Air Travel: Questions,Answers,and Reflections",Patrick Smith, , ,Sourcebooks Inc,9781402280917,"1st Edition,2013",320,India,English
"21 Ways to a Happier Depression: A Creative Guide to Getting Unstuck from Anxiety, Setbacks, and Stress",সেথ সইরিস্কি,"TK. 1,211","",https://rokomari.com//book/168390/21-ways-to-a-happier-depression--a-creative-guide-to-getting-unstuck-from-anxiety--setbacks--and-stress,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4cadd4dbd_168390.jpg,"","21 Ways to a Happier Depression: A Creative Guide to Getting Unstuck from Anxiety,Setbacks,and Stress",Seth Swirsky, , ,Sourcebooks Inc,9781492648130,"1st Edition,2017",112,India,English
The Brain Training Revolution: A Proven Workout for Healthy Brain Aging,পল ই বেইন্ডহেম,"TK. 1,930","",https://rokomari.com//book/161486/the-brain-training-revolution--a-proven-workout-for-healthy-brain-aging,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b0d01f2f3_161486.jpg,"",The Brain Training Revolution: A Proven Workout for Healthy Brain Aging,Paul E Bendheim, , ,Sourcebooks Inc,9781402260964,"1st Edition,2012",352,India,English
"5 Steps to Decode Your Dreams: A Fast, Effective Way to Discover the Meaning of Your Dreams",গিলিয়ান হলোয়ে,"TK. 1,546","",https://rokomari.com//book/165813/5-steps-to-decode-your-dreams--a-fast--effective-way-to-discover-the-meaning-of-your-dreams,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8bd5890da_165813.jpg,"","5 Steps to Decode Your Dreams: A Fast,Effective Way to Discover the Meaning of Your Dreams",Gillian Holloway, , ,Sourcebooks Inc,9781402255984,"1st Edition,2011",232,India,English
Furyborn: Empirium Trilogy Book 1,ক্লেয়ার লেগ্রান্ড,"TK. 1,078","",https://rokomari.com//book/170512/furyborn--empirium-trilogy-book-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dd9b3b354_170512.jpg,"",Furyborn: Empirium Trilogy Book 1,Claire Legrand, , ,Sourcebooks Inc,9781492675327,"1st Edition,2018",512,India,English
The Radium Girls: The Dark Story of America's Shining Women,কেট মুর,"TK. 1,780","",https://rokomari.com//book/166665/the-radium-girls--the-dark-story-of-america-s-shining-women,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ccd4fff6_166665.jpg,"",The Radium Girls: The Dark Story of America's Shining Women,Kate Moore, , ,Sourcebooks Inc,9781492649359,"1st Edition,2017",496,India,English
Instant Self-Hypnosis: How to Hypnotize Yourself with Your Eyes Open,ফোর্বস ব্লেয়ার,"TK. 1,379","",https://rokomari.com//book/166807/instant-self-hypnosis--how-to-hypnotize-yourself-with-your-eyes-open,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80c18bccf_166807.jpg,"",Instant Self-Hypnosis: How to Hypnotize Yourself with Your Eyes Open,Forbes Blair, , ,Sourcebooks Inc,9781402202698,"1st Edition,2004",208,India,English
"1-2-3 Magic: 3-Step Discipline for Calm, Effective, and Happy Parenting",টমাস ফালান,"TK. 1,406","",https://rokomari.com//book/166821/1-2-3-magic--3-step-discipline-for-calm--effective--and-happy-parenting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d8059629e_166821.jpg,"","1-2-3 Magic: 3-Step Discipline for Calm,Effective,and Happy Parenting",Thomas Phelan, , ,Sourcebooks Inc,9781492629887,"6th Revised Edition,2016",288,India,English
