Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
English SOS (Basic Grammar with Huge Practice),সস পাবলিকেশন্স,TK. 680,TK. 476,https://rokomari.com//book/99168/english-sos--basic-grammar-with-huge-practice-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec583ee37_99168.jpg,"",English SOS (Basic Grammar with Huge Practice),SOS Publications, , ,SOS Publications,9789843417477,"13th Edition,2020",1166,Bangladesh,English
SOS HSC Text Bulletin,সস পাবলিকেশন্স,TK. 135,TK. 58,https://rokomari.com//book/99169/sos-hsc-text-bulletin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/69e0dc57e_99169.jpg,SOS HSC Text Bulletin,SOS HSC Text Bulletin,SOS Publications, , ,SOS Publications, ,"Edition,2020", ,Bangladesh,English
SOS সাধারণ জ্ঞান : আন্তর্জাতিক বিষয়াবলি,সস পাবলিকেশন্স,TK. 390,TK. 332,https://rokomari.com//book/99171/sos-general-knowledge---international-affairs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b4a68c4ff_99171.jpg,"বিসিএস প্রিলিমিনারি, ব্যাংকার্স, শিক্ষক ও প্রভাষক নিবন্ধন, প্রাথমিক ও মাধ্যমিক শিক্ষক নিয়োগ, বিশ্ববিদ্যালয়, মেডিকেল ও ক্যাডেট ভর্তি  ও পিএসসি’র সকল নিয়োগ পরীক্ষার জন্য",SOS সাধারণ জ্ঞান : আন্তর্জাতিক বিষয়াবলি,সস পাবলিকেশন্স, , ,সস পাবলিকেশন্স, ,March 2020, ,বাংলাদেশ,বাংলা
সস সাধারণ জ্ঞান বাংলাদেশ বিষয়াবলি,মো. এরশাদুল হক খন্দকার,TK. 390,TK. 332,https://rokomari.com//book/204148/sos-sadharn-gan-bangladesh-bishoyaboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a12297cb_204148.jpg,"",সস সাধারণ জ্ঞান বাংলাদেশ বিষয়াবলি, , ,মো. এরশাদুল হক খন্দকার,সস পাবলিকেশন্স, ,"Edition,2020", ,বাংলাদেশ,বাংলা
SOS সাধারণ জ্ঞান : বাংলাদেশ বিষয়াবলি,সস পাবলিকেশন্স,TK. 390,TK. 312,https://rokomari.com//book/99170/sos-general-knowledge---bangladesh-affairs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d6c840aa3_99170.jpg,"বিসিএস প্রিলিমিনারি, ব্যাংকার্স, শিক্ষক ও প্রভাষক নিবন্ধন, প্রাথমিক ও মাধ্যমিক শিক্ষক নিয়োগ, বিশ্ববিদ্যালয়, মেডিকেল ও ক্যাডেট ভর্তি  ও পিএসসি’র সকল নিয়োগ পরীক্ষার জন্য",SOS সাধারণ জ্ঞান : বাংলাদেশ বিষয়াবলি,সস পাবলিকেশন্স, , ,সস পাবলিকেশন্স, ,March 2020, ,বাংলাদেশ,বাংলা
সস হাইলাইটস -হিসাববিজ্ঞান,সস পাবলিকেশন্স,TK. 140,TK. 84,https://rokomari.com//book/99172/sos-highlights-accounts,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150420_99172.gif,"",সস হাইলাইটস -হিসাববিজ্ঞান,সস পাবলিকেশন্স, , ,সস পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সস প্রশ্ন ব্যাংক -ঢাকা ও জগন্নাথ বিশ্ব. ক,সস পাবলিকেশন্স,TK. 150,TK. 90,https://rokomari.com//book/99173/sos-question-bank--dhaka-o-jogonnath-bishow---ka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সস প্রশ্ন ব্যাংক -ঢাকা ও জগন্নাথ বিশ্ব. ক,সস পাবলিকেশন্স, , ,সস পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সস প্রশ্ন ব্যাংক -ঢাকা ও জগন্নাথ বিশ্ব. গ,সস পাবলিকেশন্স,TK. 200,TK. 120,https://rokomari.com//book/99174/sos-question-bank--dhaka-o-jogonnath-bishow---ga,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সস প্রশ্ন ব্যাংক -ঢাকা ও জগন্নাথ বিশ্ব. গ,সস পাবলিকেশন্স, , ,সস পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সস প্রশ্ন ব্যাক ও মডেল টেস্ট (বেরোবি) -ক+খ,সস পাবলিকেশন্স,TK. 130,TK. 91,https://rokomari.com//book/99175/sos-question-bank-o-model-test--berobi---ka-kha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150420_99175.gif,"",সস প্রশ্ন ব্যাক ও মডেল টেস্ট (বেরোবি) -ক+খ,সস পাবলিকেশন্স, , ,সস পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সস প্রশ্ন ব্যাক ও মডেল টেস্ট (বেরোবি) -গ,সস পাবলিকেশন্স,TK. 130,TK. 91,https://rokomari.com//book/99176/sos-question-bank-o-model-test--berobi---ga,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150420_99176.gif,"",সস প্রশ্ন ব্যাক ও মডেল টেস্ট (বেরোবি) -গ,সস পাবলিকেশন্স, , ,সস পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সস প্রশ্ন ব্যাক ও মডেল টেস্ট (বেরোবি) -ঘ+ঙ,সস পাবলিকেশন্স,TK. 130,TK. 91,https://rokomari.com//book/99177/sos-question-bank-o-model-test--berobi---gha-umo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150420_99177.gif,"",সস প্রশ্ন ব্যাক ও মডেল টেস্ট (বেরোবি) -ঘ+ঙ,সস পাবলিকেশন্স, , ,সস পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সস প্রাইমারি শিক্ষক নিয়োগ গাইড,সস পাবলিকেশন্স,TK. 390,TK. 195,https://rokomari.com//book/99178/sos-primary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c31c6bae_99178.jpg,"প্রাথমিক ও প্রাক-প্রাথমিক শিক্ষক নিয়োগ পরীক্ষার জন্য SOS প্রাইমারি প্রশ্ন ব্যাংক, সাজেশন্স ও মডেল টেস্ট",সস প্রাইমারি শিক্ষক নিয়োগ গাইড,সস পাবলিকেশন্স, , ,সস পাবলিকেশন্স, ,"Edition,2020", ,বাংলাদেশ,বাংলা
সস ভূগোল ও নৈতিকতা,সস পাবলিকেশন্স,TK. 140,TK. 123,https://rokomari.com//book/99179/sos-vugol-o-noitikota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150420_99179.gif,"",সস ভূগোল ও নৈতিকতা,সস পাবলিকেশন্স, , ,সস পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সস শীর্ষ সংবাদ,সস পাবলিকেশন্স,TK. 30,"",https://rokomari.com//book/99180/sos-shirsho-songbad--troi-masik-potrika-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150420_99180.gif,"",সস শীর্ষ সংবাদ,সস পাবলিকেশন্স, , ,সস পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
