Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Cricket ,ক্যান ডেভিস,"","TK. 1,415",https://rokomari.com//book/118116/cricket-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/75a240546874_118116.jpg,"",Cricket ,"Ken Davis,Neil Buszard", , ,Human Kinetics,9780736090780,"1st Edition,2011",157,India,English
Field Hockey,এলিজাবেথ এন্ডারস ,"","TK. 3,236",https://rokomari.com//book/118118/field-hockey,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/94a5cb896834_118118.gif,"",Field Hockey,Elizabeth Anders, , ,Human Kinetics,9780736068376,"2nd Edition,2008",220,India,English
Essentials of Strength Training and Conditioning,এন ট্রাভিস ট্রিপ্লেট,"","TK. 11,929",https://rokomari.com//book/117799/essentials-of-strength-training-and-conditioning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d316086d8_117799.jpg,"",Essentials of Strength Training and Conditioning,"N. Travis Triplett,G.Gregory Haff", , ,Human Kinetics,9781492501626,"4th Edition,2016",752,India,English
Pilates Anatomy ,কারেন ক্লিপিনগার ,"","TK. 1,719",https://rokomari.com//book/117884/pilates-anatomy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5cd60c28e_117884.jpg,"",Pilates Anatomy,"Karen Clippinger,Rael Isacowitz", , ,Human Kinetics,9780736083867,"1st Edition,2011",224,India,English
Tennis Anatomy,পল রয়েটার্ট,"","TK. 2,263",https://rokomari.com//book/117898/tennis-anatomy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a785f9831_117898.jpg,"",Tennis Anatomy,"Paul Roetert,Mark Kovacs", , ,Human Kinetics,9780736089364,"1st Edition,2011",216,India,English
Cricket: 99.94 Tips to Improve Your Game,নেইল বাসজার্ড ,"","TK. 1,305",https://rokomari.com//book/117912/cricket--99-94-tips-to-improve-your-game,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b341605b_117912.jpg,"",Cricket: 99.94 Tips to Improve Your Game,"Neil Buszard,Ken Davis", , ,Human Kinetics,9780736090780,"1st Edition,2011",168,India,English
Coaching Tennis Technical and Tactical Skills,আমেরিকান স্পোর্টস এডুকেশন প্রোগামস,"","TK. 2,563",https://rokomari.com//book/117915/coaching-tennis-technical-and-tactical-skills,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/caf5c7ad1_117915.jpg,"",Coaching Tennis Technical and Tactical Skills,American Sports Education Programs, , ,Human Kinetics, 9780736053808,"1st Edition,2009",262,India,English
Coaching Volleyball Technical and Tactical Skills ,সিসিলি রেইনউড,"","TK. 1,778",https://rokomari.com//book/117917/coaching-volleyball-technical-and-tactical-skills,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5fc4f51aa_117917.jpg,"",Coaching Volleyball Technical and Tactical Skills,Cecile Reynaud, , ,Human Kinetics,9780736053846,"1st Edition,2011",256,India,English
Coaching Youth Cricket (Coaching Youth Sports),ইয়ান পন্ট,"","TK. 2,250",https://rokomari.com//book/114367/coaching-youth-cricket--coaching-youth-sports-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1547f379dca4_114367.gif,"",Coaching Youth Cricket (Coaching Youth Sports),Ian Pont, , ,Human Kinetics,9780736083706,"1st Edition,2010",224,India,English
Teaching FUNdamental Gymnastics Skills  ,বারবারাহ ডেভিস,"","TK. 6,154",https://rokomari.com//book/118103/teaching-fundamental-gymnastics-skills,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bbcb28825934_118103.gif,"",Teaching FUNdamental Gymnastics Skills,"Barbara Davis,Raim Lopez,Debby Mitchell", , ,Human Kinetics,9780736001243,"1st Edition,2002",424,India,English
Coaching Youth Gymnastics,ইউ এস এ জিমনাস্টিকস,"","TK. 2,515",https://rokomari.com//book/118104/coaching-youth-gymnastics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aed571f84c54_118104.gif,"",Coaching Youth Gymnastics,Usa Gymnastics, , ,Human Kinetics,9780736084031,"1st Edition,2011",272,India,English
"Swimming Fastest: The Essential Reference on Technique, Training, and Program Design ",আরনেস্ট ডাব্লিউ ম্যাগলিস্কো,"","TK. 6,062",https://rokomari.com//book/118107/swimming-fastest--the-essential-reference-on-technique--training--and-program-design-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1621a0425584_118107.gif,"","Swimming Fastest: The Essential Reference on Technique,Training,and Program Design ",Ernest W. Maglischo, , ,Human Kinetics,9780736031806,"2nd Edition,2003",800,India,English
Swimming Anatomy,ইয়ান ম্যাকলেয়ড,"","TK. 3,015",https://rokomari.com//book/118108/swimming-anatomy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/93852fe4b544_118108.gif,"",Swimming Anatomy,Ian McLeod, , ,Human Kinetics,9780736075718,"1st  Original Edition,2009",193,India,English
Lore of Running,টিমথি নোয়াকস,"","TK. 3,754",https://rokomari.com//book/118109/lore-of-running,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bfaef55c2d84_118109.gif,"",Lore of Running,Timothy Noakes, , ,Human Kinetics,9780873229593,"4th Edition,2002",952,India,English
Coaching Excellence,পাইক ফ্রাঙ্ক,"","TK. 2,995",https://rokomari.com//book/118110/coaching-excellence,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b38c34dfc144_118110.gif,"",Coaching Excellence,Pyke Frank, , ,Human Kinetics,9781450423373,"1st Edition,2012",272,India,English
Table Tennis,ম্যাকাফি রিচার্ড আর্নেস্ট,"","TK. 2,080",https://rokomari.com//book/118113/table-tennis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/368ad91f99a4_118113.gif,"",Table Tennis,McAfee Richard Ernest, , ,Human Kinetics,9780736077316,"1st Edition,2009",203,India,English
Field Hockey: Techniques and Tactics,ক্লেয়ার মিশেল টেভেরনার,"","TK. 2,946",https://rokomari.com//book/118120/field-hockey--techniques-and-tactics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f465087a494_118120.gif,"",Field Hockey: Techniques and Tactics,Claire Mitchell-Taverner, , ,Human Kinetics,9780736054379,"1st Edition,2004",216,India,English
