Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Better Homes and Gardens New Cook Book  (Spiral-bound),বেটার হোমস এন্ড গার্ডেন্স,"","TK. 2,466",https://rokomari.com//book/163913/better-homes-and-gardens-new-cook-book---spiral-bound-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e0eef2479_163913.jpg,"",Better Homes and Gardens New Cook Book  (Spiral-bound),Better Homes and Gardens, , ,Houghton Mifflin Harcourt Publishing Company (India),9780544714465,"16th edition ,2016",664,India,English
The Borrowers,ম্যারি নর্টন  ,"",TK. 801,https://rokomari.com//book/163935/the-borrowers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fb4597d6b_163935.jpg,"",The Borrowers,Mary Norton , , ,Houghton Mifflin Harcourt Publishing Company (India),9780152047375,"1st Edition,2003",192,India,English
The Big Picture: The Fight for the Future of Movies,বেন ফ্রিজ,"","TK. 2,410",https://rokomari.com//book/165806/the-big-picture--the-fight-for-the-future-of-movies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b2e0a96a_165806.jpg,"",The Big Picture: The Fight for the Future of Movies,Ben Fritz , , ,Houghton Mifflin Harcourt Publishing Company (India),9780544789760,"1st edition,2018",304,India,English
Finish the Fight,ভেরোনিকা চেম্বারস,"","TK. 2,533",https://rokomari.com//book/208427/finish-the-fight,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6109de1e1_208427.jpg,"",Finish the Fight,Veronica Chambers, , ,Houghton Mifflin Harcourt Publishing Company (India),9780358408307,"1st Published,2020",144,India,English
How to Be Well: The Six Keys to a Happy and Healthy Life,এমিলি গ্রীভেন,"","TK. 3,416",https://rokomari.com//book/172245/how-to-be-well--the-six-keys-to-a-happy-and-healthy-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ebc3d0fc_172245.jpg,"",How to Be Well: The Six Keys to a Happy and Healthy Life,"Amely Greeven,M.D. Lipman Frank", , ,Houghton Mifflin Harcourt Publishing Company (India),9781328904782,"1st Edition,2018",256,India,English
"The 4-hour Chef: The Simple Path to Cooking Like a Pro, Learning Anything, and Living the Good Life ",টিমোথি ফেরিস,"","TK. 5,288",https://rokomari.com//book/170779/the-4-hour-chef--the-simple-path-to-cooking-like-a-pro--learning-anything--and-living-the-good-life-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1cad97d92_170779.jpg,"","The 4-hour Chef: The Simple Path to Cooking Like a Pro,Learning Anything,and Living the Good Life ",Timothy Ferriss, , ,Houghton Mifflin Harcourt Publishing Company (India),9781328519160,"1st Edition,2012",671,India,English
"Steal the Show: From Speeches to Job Interviews to Deal-Closing Pitches, How to Guarantee a Standing Ovation for All the Performances in Your Life ",মাইকেল পর,"","TK. 2,160",https://rokomari.com//book/173608/steal-the-show--from-speeches-to-job-interviews-to-deal-closing-pitches--how-to-guarantee-a-standing-ovation-for-all-the-performances-in-your-life-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a5234ed34_173608.jpg,"","Steal the Show: From Speeches to Job Interviews to Deal-Closing Pitches,How to Guarantee a Standing Ovation for All the Performances in Your Life ",Michael Por, , ,Houghton Mifflin Harcourt Publishing Company (India),9780544555181,"1st Edition,2015",272,USA,English
"Your Score: An Insider's Secrets to Understanding, Controlling, and Protecting Your Credit Score",অ্যান্থনি ডেভেনপোর্ট,"","TK. 2,930",https://rokomari.com//book/166624/your-score--an-insider-s-secrets-to-understanding--controlling--and-protecting-your-credit-score,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ebd47dda0_166624.jpg,"","Your Score: An Insider's Secrets to Understanding,Controlling,and Protecting Your Credit Score",Anthony Davenport, , ,Houghton Mifflin Harcourt Publishing Company (India),9781328695277,"1st Edition,2018",224,India,English
The Unicorn in the Barn,জ্যাকলিন কে ওগবার্ন,"","TK. 1,534",https://rokomari.com//book/166192/the-unicorn-in-the-barn,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2c78bbd07_166192.jpg,"",The Unicorn in the Barn,Jacqueline K. Ogburn, , ,Houghton Mifflin Harcourt Publishing Company (India),9780544761124,"1st Edition,2017",293,India,English
Friend of a Friend .Understanding the Hidden Networks That Can Transform Your Life and Your Career ,ডেভিড বারকুস,"","TK. 2,529",https://rokomari.com//book/168047/friend-of-a-friend--understanding-the-hidden-networks-that-can-transform-your-life-and-your-career-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4649ba809_168047.jpg,"",Friend of a Friend .Understanding the Hidden Networks That Can Transform Your Life and Your Career ,David Burkus, , ,Houghton Mifflin Harcourt Publishing Company (India),9780544971264,"1st Edition,2018",256,India,English
"How to Cook Everything: 2,000 Simple Recipes for Great Food",মার্ক বিটম্যান,"","TK. 3,575",https://rokomari.com//book/164219/how-to-cook-everything--2-000-simple-recipes-for-great-food,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f1b064d84_164219.jpg,"","How to Cook Everything: 2,000 Simple Recipes for Great Food",Mark Bittman, , ,Houghton Mifflin Harcourt Publishing Company (India),9780764578656,"2nd Revised Edition,2011",1056,India,English
Son (Giver Quartet),লুইস লোরি ,"",TK. 979,https://rokomari.com//book/164310/son--giver-quartet-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e52705535_164310.jpg,"",Son (Giver Quartet),Lois Lowry , , ,Houghton Mifflin Harcourt Publishing Company (India),9780544336254,"Reissue edition,2014",393,India,English
