Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Letter to Picture (Small Letter),ওয়ালিউল্লাহ ভূঁইয়া,TK. 300,TK. 225,https://rokomari.com//book/179315/letter-to-picture--small-letter-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d723640fd_179315.jpg,"ভাষার মাসে বাংলাদেশের শিশুদের জন্য আমাদের উপহারঃ 
""বর্ণ যখন ছবি হল"" সিরিজ।
১। আনন্দের সাথে বাংলা বর্ণ শে... 
২। ছবি আঁকা শেখা, আর সাথে দেশীয় ঐতিহ্য সম্পর্কিত জিনিসের সাথে পরিচয়। 
৩। সৃজনশীলতা বাড়ানোর মজার একটি বই।

বিস্তারিত জানতে ভিডিও গুলো দেখুন",Letter to Picture (Small Letter),Waliullah Bhuiyan, , ,Goofi,9789849383604,"1st Published,2019", ,Bangladesh,English
গুফি বর্ণ গল্প - ২ (মূল্যবোধ ও নৈতিকতা),Goofi,TK. 650,TK. 488,https://rokomari.com//book/203507/goofi-borno-golpo---2--mulyobodho-o-noitikota-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/512ea974a_203507.jpg,"Moral stories for children using Bengali alphabets. There are 5 books in the series from 5 Bengali alphabet (ঋ,এ,ঐ,ও,ঔ ). The series is for children between 4-8 years old. Book size is: 8.2X8.2 inch. Each book has 20-24 pages.",গুফি বর্ণ গল্প - ২ (মূল্যবোধ ও নৈতিকতা), , ,Goofi,Goofi, ,"1st Published,2020",24,বাংলাদেশ,বাংলা
গুফি বর্ণ গল্প - ১,ওয়ালিউল্লাহ ভূঁইয়া,TK. 780,TK. 585,https://rokomari.com//book/202968/goofi-borno-golpo---1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/226aab026_202968.jpg,"বর্ণ গল্প - ১ সিরিজে বাংলা বর্ণমালার প্রথম ৬ টি বর্ণ (অ, আ, ই, ঈ, উ, ঊ) নিয়ে ৬ টি গল্পের বই রয়েছে। এটি মূলত ৪-৮ বছর বয়সী শিশুদের জন্য উপযোগী। বাংলা ভাষায় শিশুদের বিভিন্ন বর্ণ, শব্দের পাশাপাশি প্রতিটি অক্ষর দিয়ে তৈরি এই গল্পগুলোতে নৈতিকতা এবং মূল্যবোধের মেসেজ রয়েছে যেন শিশুদের মধ্যে এই গুণগুলো তৈরি হয়।

Book size is: 8.2X8.2 inch. Each book has 20-24 pages.

The book series publisher is Light of Hope Ltd. The series is the first of the 8 series that is covering all 50 Bengali alphabets.",গুফি বর্ণ গল্প - ১,ওয়ালিউল্লাহ ভূঁইয়া, , ,Goofi, ,"১ম প্রকাশ,সেপ্টেম্বর ২০২০", ,বাংলাদেশ,বাংলা
গুফি স্টোরি ডু,ওয়ালিউল্লাহ ভূঁইয়া,TK. 620,TK. 465,https://rokomari.com//book/200427/goofi-story-doo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8616cffd5_200427.jpg,"প্রকাশিত হওয়ার পর গত ২ বছরে বাংলাদেশে সবচেয়ে বেশি বিক্রিত শিশুতোষ বইয়ের সিরিজ হচ্ছে Goofi StoryDoo.  মোট ৫ টি গল্পের বই নিয়ে এই সিরিজটি তৈরি হয়েছে। এই সিরিজের মাধ্যমে ৩-১০ বছর বয়সী শিশুদের গল্পের মাধ্যমে আচরণ, নৈতিকতা, মূল্যবোধের বিভিন্ন মেসেজ দেয়া হয়েছে। বইটির ছবি আঁকার ক্ষেত্রেও আছে নতুনত্ব - ব্যবহার করা হয়েছে Doodle টেকনিক। এছাড়া শিশুরা নিজেরাও আঁকতে পারবে বইয়ের ভেতরে এবং এর মাধ্যমে বইয়ের সাথে সরাসরি যুক্ত হতে পারবে।",গুফি স্টোরি ডু,"ওয়ালিউল্লাহ ভূঁইয়া,তাহামিনা রহমান", , ,Goofi,9789849430001,"1st Published,2020",112,বাংলাদেশ,বাংলা
কিডস টাইম গল্পগুচ্ছ ,Goofi,TK. 450,TK. 338,https://rokomari.com//book/198947/kids-time-stories--1--bengali-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dfae08313_198947.jpg,"Kids Time Stories (Bengali) is a volume of stories written and illustrated by children between the ages of 5-10 years old. Each book has 16 stories. This is the worlds first such attempt where entire children book volume is written, illustrated by a group of small children. The children took the ‘story making course’ in Kids Time – a popular after-school brand in Bangladesh where they have written and illustrated their own stories. Light of Hope then published this book by selecting the best 16 stories.",কিডস টাইম গল্পগুচ্ছ, , ,Goofi,Goofi,9789849453192,"1st Published,2020",62,বাংলাদেশ,বাংলা
বর্ণ নিয়ে খেলি- ব্যঞ্জনবর্ণ ,Goofi,"TK. 1,050",TK. 788,https://rokomari.com//book/198874/goofi-borno-niye-kheli--byanjonborno-ekotre-set,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ff4f34f1_198874.jpg,"Goofi-Play with Alphabet (Borno niye kheli) (Banjonborno) is the first step towards learning Bengali through various creative activities and engagement. There is a total of 7 books in this series. Each page is filled with maize, drawing, brain game along with alphabet, word learning etc. The series is also part of many school’s curriculum in Bangladesh.
Benefits of Goofi Borno niye Kheli: 
1.	Learning Bengali  
2.	Improve creativity, critical thinking 
3.	200 plus hours of engagement for children
4.	Colouring/drawing learning
5.	Learning Short Poems
6.	Reduce smartphone addiction",বর্ণ নিয়ে খেলি- ব্যঞ্জনবর্ণ, , ,Goofi,Goofi, ,"1st Published,2020",112,বাংলাদেশ,বাংলা
Kids Time Stories Vol-1,Goofi,TK. 350,TK. 263,https://rokomari.com//book/200435/kids-time-stories-vol-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e1d18aea5_200435.jpg,"",Kids Time Stories Vol-1, , ,Goofi,Goofi,9789849453185,"1st Published,2020",62,Bangladesh,English
Goofi- Shape Artist,ওয়ালিউল্লাহ ভূঁইয়া,TK. 250,TK. 188,https://rokomari.com//book/185981/goofi--shape-artist,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b4de7c247_185981.jpg,বিভিন্ন শেপ থেকে ছবি আঁকা শেখানোর মাধ্যমে শিশুদের 'সৃজনশীলতা' বাড়ানোর জন্য Goofi- Shape Artist বইটি তৈরি করেছে Goofi World. বইয়ে মোট ৫১ টি ছবি আঁকা শেখার টেকনিক দেয়া হয়েছে। এছাড়া আছে প্র্যাকটিস করার জন্য আলাদা পাতা।,Goofi- Shape Artist,Waliullah Bhuiyan, , ,Goofi,9789849383642, ,28,Bangladesh,English
Goofi Story Doo English Version,Goofi,TK. 670,TK. 503,https://rokomari.com//book/203109/goofi-story-doo-english-version,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df450436d_203109.jpg,"Goofi Storydoo is the #1 Bestseller children book in Bangladesh. This is the English version of the original Bengali series. The 5-book series helps children to develop morality, ethics, values, and empathy. Appropriate Age Group: 4-10 Years. Publisher: Light of Hope Ltd.",Goofi Story Doo English Version,Goofi, , ,Goofi,9789849429951,"1st Published,2020",20,Bangladesh,English
Goofi Play with Alphabet (English),তাহামিনা রহমান,"TK. 1,640","TK. 1,230",https://rokomari.com//book/198826/goofi-play-with-alphabet--english-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c794d15b0_198826.jpg,"এই সিরিজটি মূলত ৩-৬ বছর বয়সী শিশুদের জন্য তৈরি করা। বিভিন্ন সৃজনশীল একটিভিটি, গেম, ছবি, এনগেজমেন্টের মাধ্যমে শিশুদের ইংরেজির প্রাথমিক ধারণা দেয়ার জন্য ৮ টি বইয়ের এই সিরিজটি। মোট ২০০  ঘন্টার একটিভিটি রয়েছে শিশুদের জন্য।",Goofi Play with Alphabet (English),Tahamina Rahman, , ,Goofi,9789849383659,"1st Published,2020",256,Bangladesh,English
