Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Women and the Law ,ড. জি. বি. রেড্ডি,"",TK. 666,https://rokomari.com//book/109561/women-and-the-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Women and the Law,Dr. G. B Reddy, , ,Gogia Law Agency,9788189804022,2012,390,India,English
