Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Decisive Moments in the History of Islam,মোহাম্মদ আবদুল্লাহ ইনান ,"",TK. 298,https://rokomari.com//book/51786/decisive-moments-in-the-history-of-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/753bcd0e4_51786.jpg,"""Decisive Moments in the History of Islam"" Summary of The Book:
The decisive encounters between the East and West-- Islam and Christendom--in the fields of war or peace had the most far reaching effects on their destinies. This is one of the most important subjects of Islamic history, indeed perhaps the most important of all. Besides its abundant and eventful episodes, it throws much light on this eternal struggle between the East and the West. As many of these events are scantily dealt with by the Islamic chroniclers, careful reference to Western sources and scholars has been made to analyses the subject in detail.

This important book highlights major 'turning points' that lead to the next stage of Islamic civilization. The Mongols destruction of Baghdad, Tariq bin Ziyad's landing in Spain, the Crusades and so forth are just some of the events that are featured.

Muhammad Abdullah Enan, Formerley of the Egyptian Bar, Assistent Director , Press department, Ministry of the Interior, Cairo, Lecturer at the Faculty of Arts, University of Fouad Ik.",Decisive Moments in the History of Islam,Muhammad Abdullah Enan, , ,Goodword,9788187570233,"Re printed,2005",294,India,English
Woman in Islamic Shariah ,মাওলানা ওয়াহিদুদ্দিন খান ,"",TK. 270,https://rokomari.com//book/52563/woman-in-islamic-shariah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b67774eb_52563.jpg,"""Woman in Islamic Shariah"" Short Summary Of The Book:
An excellent book dealing with the woman's role in Islam, and more specifically the rights, responsibilities and other elements involved with women in the Shari'ah (Islamic law). In dispelling numerous myths surrounding this topic, Maulana Wahiduddin Khan teaches the pure Islamic view on the subject, including the rulings from the Qur'an and Hadith, the qualities of a believing woman, womanhood in Islam, the status of women as mothers, the rights of wife and husband, divorce, polygamy, dowry, hijab, and more. A special section at the end discusses successful marriages, for the practicing Muslim couple.",Woman in Islamic Shariah,Maulana Wahiduddin Khan, , ,Goodword,9788187570318,"Reprint,2014",160,Abroad,English
My Salat Fun Book,তাহেরা কাসামালী ,"",TK. 180,https://rokomari.com//book/121333/my-salat-fun-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/14dd6b0f16b4_121333.jpg,"'My Salat Fun Book' Summary of the book
My Salat Fun Book, for ages 7-10, has activities on the following themes: The most important duty of a believer; The Prophet talks about Salat; Taharah; Wudu; and Qiblah. The book tries to instill a love and understanding of the significance of Salat-the five daily prayers.",My Salat Fun Book,Tahera Kassasmali, , ,Goodword,9788178982380,"Reprinted,2018",30,India,English
Life and Teachings of the Prophet Muhammad ,ফরিদা খানম,"",TK. 270,https://rokomari.com//book/51900/life-and-teachings-of-the-prophet-muhammad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b4f867b96_51900.jpg,"",Life and Teachings of the Prophet Muhammad,"Farida khanam,Farida Khatun", , ,Goodword,9788178983387,"Reprinted,2014",162,Abroad,English
Darwinism Refuted (How the Theory of Evolution Breaks Down in the Light of Modern Science),হারুন ইয়াহিয়া,"",TK. 990,https://rokomari.com//book/51874/darwinism-refuted--how-the-theory-of-evolution-breaks-down-in-the-light-of-modern-science-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f34d4a55c_51874.jpg,"'Darwinism Refuted' Summary of the book
This book is the most comprehensive scientific challenge from Harun Yahya to Darwinism. As the book explains in detail, findings from the last two decades in particular openly contradict the basic assumptions of the evolutionary theory. Many branches of science, such as paleontology, biochemistry, population genetics, comparative anatomy and biophysics, indicate that natural processes and coincidental effects cannot explain life, as the theory of evolution proposes.",Darwinism Refuted (How the Theory of Evolution Breaks Down in the Light of Modern Science),Harun Yahya, , ,Goodword,9788178981345,"Reprinted,2007",376,India,English
Arabic Reading Lessons,ডানকান ফর্বস,"",TK. 307,https://rokomari.com//book/117127/arabic-reading-lessons,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/94aebed8b_117127.jpg,"""Arabic Reading Lessons"" Back Cover of The Book:
Arabic Reading Lessons, is an excellent compilation of different categories of reading material, both ancient and modern, which has been divided into six convenient sections. It contains extracts from the popular Alf Laila wa Lailah (A Thousand and One Nights),-a. masterpiece of Arabic literature which has been widely read and re-told throughout the ages, a variety of anecdotes, the fables of Luqman and some carefully chosen excerpts from classical sources. All these are of great literary importance and carry a special message for the readers. A particularly useful feature is the broad spectrum offered of sets of model Arabic sentences. To enhance the beauty of the book, the last reading section has been devoted to Quranic verses. In its totality, it is an excellent and wide-ranging collection of lessons in reading.",Arabic Reading Lessons,Duncan Forbes, , ,Goodword,9788178984728,"Reprinted,2010",196,India,English
Madinah Arabic Reader-1,ড. ভি. আবদুর রহিম ,"",TK. 450,https://rokomari.com//book/51914/madinah-arabic-reader-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/07be4f63f_51914.jpg,"",Madinah Arabic Reader-1,Dr. V. Abdur Rahim, , ,Goodword,9788178984667,"Reprinted,2017",80,India,English
The Quran ,আব্দুল্লাহ ইউসুফ আলী,"",TK. 360,https://rokomari.com//book/52029/the-quran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0197882a4514_52029.gif,"'The Quran' Book CONTENTS:
Introduction – vii
1. The Opening (Al-Fatihah) – 1
2. The Heifer (Al-Baqarah)  - 1
3. The Family of Imran (Al Imran) – 30
4. The Women (An-Nisa)  - 47
5. The Table Spread (Al-Maidah) – 64
6. The Cattle (Al-Anam) – 78
7. The Heights (Al-Araf) – 93
8. The Spoils of War (Al-Anfal) – 111
9. The Repentance (At-Tawbah) – 117
10. Jonah (Yunus) – 130
11. Hud – 139
12. Joseph (Yusuf) – 149
13. The Thunder (Ar-Rad) – 158
14. Abraham (Ibrahim) – 163
15. The Rocky Tract (Al-Hijr) – 168
16. Bees (An-Nahl) – 172
17. The Night Journey (Al-Isra) – 182
18. The Cave (Al-Kahf) – 193
19. Mary (Maryam) – 200
20. Ta Ha – 205
21. The Prophets (Al-Anbiya) – 213
22. The Pilgrimage (Al-Hajj) – 220
23. The Believers (Al-Muminun) – 227
24. Light (An-Nur) – 233
25. The Criterion (Al-Furqan) – 240
26. The Poets (Ash-Shuara) – 245
27. The Ants (An-Naml) – 252
28. The Narrations (Al-Qasas) – 258
29. The Spider (Al-Ankabut) – 266
30. The Romans (Ar-Rum) – 271
31. Luqman – 275
32. The Prostration (As-Sajdah) – 278
33. The Confederates (Al-Ahzab) – 280
34. Sheba (Saba) – 287
35. The Originator (Fatir) – 292
36. Ya Sin – 296
37. Those Ranged in Ranks (As-Saffat) – 300
38. Sad – 306
39. The Crowds (Az-Zumar) – 310
40. The Believer (Al-Mumin) – 316
41. Expounded (Fussilat) – 323
42. Consultation (Ash-Shura) – 327
43. The Gold Adornments (Az-Zukhruf) – 332
44. The Smoke (Ad-Dukhan) – 337
45. The Kneeling Down (Al-Jathiyah) – 339
46. Winding Sand-tracts (Al-Ahqaf) – 342
47. Muhammad – 345
48. The Victory (Al-Fath) – 348
49. The Inner Apartments (Al-Hujurat) – 352
50. Qaf – 354
51. The Winds That Scatter (Adh-Dhariyat) – 356
52. The Mount (At-Tur) – 358
53. The Star (An-Najm) – 360
54. The Moon (Al-Qamar) – 362
55. The Most Gracious (Ar-Rahman) – 365
56. The Inevitable (Al-Waqiah) – 367
57. The Iron (Al-Hadid) – 370
58. The Pleading (Al-Mujadalah) – 373
59. The Mustering (Al-Hashr) – 375
60. The Examined One (Al-Mumtahanah) – 378
61. The Ranks (As-Saff) – 380
62. Friday (Al-Jumuah) – 381
63. The Hypocrites (Al-Munafiqun) – 382
64. The Mutual Loss and Gain (At-Taghabun) – 384
65. Divorce (At-Talaq) – 385
66. Prohibition (At-Tahrim) – 386
67. The Dominion (Al-Mulk) – 388
68. The Pen (Al-Qalam) – 390
69. The Sure Reality (Al-Haqqah) – 392
70. The Ways of Ascent (Al-Maarij) – 393
71. Noah (Nuh) – 395
72. The Spirits (Al-Jinn) – 396
73. The Enfolded One (Al-Muzzammil) – 398
74. The One Wrapped Up (Al-Muddaththir) – 399
75. The Resurrection (Al-Qiyamah) – 400
76. Man (All-Insan) - 402
77. Those Sent Forth (Al-Mursalat) – 403
78. The Great News (An-Naba) – 404
79. Those Who Tear Out (An-Naziat) – 406
80. He Frowned (Abasa) – 407
81. The Folding Up (At-Takwir) – 408
82. The Cleaving Asunder (Al-Infitar) – 409
83. The Dealers in Fraud (Al-Mutafifin) – 410
84. The Rending Asunder (Al-Inshiqaq) – 411
85. The Constellations (Al-Buruj) – 412
86. The Night-Visitant (At-Tariq) – 412
87. The Most High (Al-Ala) – 413
88. The Overwhelming Event (Al-Ghashiyah) – 413
89. The Break of Day (Al-Fajr) – 414
90. The City (Al-Balad) – 415
91. The Sun (Ash-Shams) – 415
92. The Night (Al-Layl) – 416
93. The Glorious Morning Light (Ad-Duha) – 417
94. The Expansion of the Breast (Ash-Sharh) – 417
95. The Fig (At-Tin) – 417
96. The Clinging Clot (Al-Alaq) – 418
97. The Night of Power or Honour (Al-Qadr) – 418
98. The Clear Evidence (Al-Bayyinah) – 418
99. The Earthquake (Az-Zalzalah) – 419
100. The Chargers (Al-Adiyat) – 419
101. The Great Calamity (Al-Qariah) – 420
102. The Piling Up (At-Takathur) – 420
103. The Time (Al-Asr) – 420
104. The Scandalmonger (Al-Humazah) – 421
105. The Elephant (Al-Fil) – 421
106. The Quraysh (Quraysh) – 421
107. The Neighbourly Assistance (Al-Maun) – 421
108. Abundance (Al-Kawthar) – 422
109. Those Who Reject Faith (Al-Kafirun) – 422
110. The Help (An-Nasr) – 422
111. The Plaited Rope (Al-Masad) – 422
112. Purity of Faith (Al-Ikhlas) – 423
113. The Daybreak (Al-Falaq) – 423
114. The Mankind (An-Nas) - 423
Index - 424",The Quran, ,Abdullah Yusuf Ali, ,Goodword,9789386589101, ,450,Abroad,English
My First Quran (Storybook) (6-12 years),সানিয়াসনাইন খান,"","TK. 1,080",https://rokomari.com//book/51923/my-first-quran--storybook---6-12-years-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8312fb54_51923.jpg,"",My First Quran (Storybook) (6-12 years),Saniyasnain Khan, , ,Goodword,9788178985541,"Reprint,2018",319,Abroad,English
The Sleepers in the Cave (Quran Stories For Little Hearts),সানিয়াসনাইন খান,"",TK. 135,https://rokomari.com//book/121348/the-sleepers-in-the-cave--quran-stories-for-little-hearts-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/81eec6cdf0d4_121348.jpg,"",The Sleepers in the Cave (Quran Stories For Little Hearts),Saniyasnain Khan, , ,Goodword,9788178981031,"1st Edition,2013",24,India,English
