Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পিস এন্ড হারমোনি,আনিস মুহাম্মাদ,TK. 600,TK. 450,https://rokomari.com//book/161313/peace-and-harmony--seventy-one-selected-poems-dedicated-to-sheikh-hasina-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca9ccb8a1_161313.jpg,"",পিস এন্ড হারমোনি, ,আনিস মুহাম্মাদ,অধ্যাপক আহমেদ রেজা,Golpokar,9789849324133,"1st Published,2018",208,Bangladesh,Bangla & English
তব নাম,কবির য়াহমদ ,TK. 700,TK. 490,https://rokomari.com//book/186962/tobo-nam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0a4844cae_186962.jpg,"""তব নাম"" বই সম্পর্কিত কিছুকথা:
মহান আল্লাহ তায়ালার গুণাবলি অর্থ ও তাৎপর্য নিয়ে লেখা ‘দ্যাই নেমস' বইয়ের জন্য আবদুন নূর নিশ্চয়ই প্রশংসার দাবিদার।। অতুলনীয় এই বইয়ে তিনি প্রচুর সময় ও ধৈর্য নিয়ে পবিত্র কোরআন শরিফ ও মহানবী (স.)-এর বাণী (হাদিস) থেকে উদ্ধতি ব্যবহার করেছেন। ইংরেজিতে লেখা এই গ্রন্থটি ইতিমধ্যে পাঠকমহলে ব্যাপক সমাদৃত হয়েছে। আমি নিশ্চিত যে গ্রন্থটির বর্তমান বাংলা রূপান্তর বাংলাভাষীদের মাঝে তাৎপর্যপূর্ণ সাড়া জাগাবে।
- অধ্যাপক নুরুল ইসলাম, আন্তর্জাতিক খ্যাতিসম্পন্ন অর্থনীতিবিদ 

আবদুন নূর লিখিত ‘তব নাম' গ্রন্থের ভেতরে অতি সুন্দরভাবে সন্নিবিষ্ট হয়েছে মহান আল্লাহ তায়ালার ৯৯টি উত্তম নাম তথা আসমায়ে হুসনা। এই ৯৯টি উত্তম নামের আরবি শৈলীলিপির মধ্যে রয়েছে জগতের অন্যতম শ্রেষ্ঠ নান্দনিক সৌন্দর্য  ‘তব নাম’ তাই অপার মুগ্ধতার আবেশ তৈরি করবে পাঠক-চিত্তে।
- তাসমিমা হােসেন, ভারপ্রাপ্ত সম্পাদক, দৈনিক ইত্তেফাক 

আবদুন নূরের অনেকগুলাে উপন্যাস প্রকাশের পর যখন সে আমাকে ‘দ্যাই নেমস’ বইটি উপহার দিল, তখনাে বুঝিনি এটির মধ্যে আছে কোরআনের স্বাদ, বুঝিনি এর মধ্যে আছে বেহেশতের আহ্বান, বুঝিনি এটি কোরআনের নির্যাস। ‘দ্যাই নেমস’ নিয়ে আসে আমার জন্য এক অনাস্বাদিত জগৎ, যার প্রতিটি পাতায় আরবিতে আল্লাহর পবিত্র নাম নানা রঙে সমন্বিত। ‘তব নাম’ অসংখ্য বাংলাদেশি ও বাংলাভাষী মানুষের জন্য একটি সংগ্রহযােগ্য গ্রন্থ বলে আমার বিশ্বাস ও প্রার্থনা।
- মুস্তাফা জামান আব্বাসী, লেখক ও সংগীতজ্ঞ।",তব নাম,কবির য়াহমদ, ,ড়. আবদুন্‌ নূর,Golpokar,9789849324119,"1st Publication,2018",132,Bangladesh,Bangla & English
বাংলাদেশের উর্দু ছোটগল্প ২য় খণ্ড,হাইকেল হাশমী,TK. 275,TK. 193,https://rokomari.com//book/186960/bangladesher-urdo-chotogolpo-2nd-khondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f74d78a26_186960.jpg,"",বাংলাদেশের উর্দু ছোটগল্প ২য় খণ্ড, ,হাইকেল হাশমী, ,গল্পকার,9789849324164,"1st Publication,2019",120,বাংলাদেশ,বাংলা
বাংলাদেশের উর্দু ছোটগল্প ১ম খণ্ড,হাইকেল হাশমী,TK. 250,TK. 175,https://rokomari.com//book/186979/bangladesher-urdu-chotogolpo-1st-khondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91135f2d1_186979.jpg,"বাংলাদেশের উর্দু ছােটগল্প’ গ্রন্থে আমি এমন গল্পকারদের গল্প বেছে নিয়েছি যারা দেশ ভাগের পর পূর্ব বাংলায় চলে এসেছিলেন এবং এখানে থেকেছেন আর এখানেই মৃত্যু বরণ করেছেন। কিছু লেখক এখানে জন্মগ্রহণ করেছেন এবং এখানেই বসবাস করছেন। তাদের গায়ের উপাদান এই ভূমির মানুষ ও মাটি, এই অঞ্চলের মানুষের সুখ-দুঃখ, হাসি-কান্না এবং আনন্দ-বেদনা। যদিও বাংলা ভাষায় উর্দু গল্পের অনেক সংকলন আছে কিন্তু শুধু বাংলাদেশী উর্দুভাষী লেখকদের গল্পের সংকলন কোনদিন প্রকাশিত হয়েছে কিনা তা আমার জানা নেই। এই অনুবাদের দ্বারা উর্দুভাষী গল্পকারদের মন, মনন, জীবন ও সমাজের প্রতি তাদের চিন্তা-চেতনা ও উপলব্ধি বােঝার সুযােগ ঘটবে। আশা করি এই ছােটগল্পের সংকলনটি সমাদৃত হবে।",বাংলাদেশের উর্দু ছোটগল্প ১ম খণ্ড, ,হাইকেল হাশমী, ,গল্পকার,9789849324126,"1st Publication,2018",93,বাংলাদেশ,বাংলা
তুমি কোন গগনের তারা,শিরিন হোসেন,TK. 300,TK. 210,https://rokomari.com//book/210408/tumi-kon-gogoner-tara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ea28938c_210408.jpg,"",তুমি কোন গগনের তারা,শিরিন হোসেন, , ,গল্পকার,9789849324287,"1st Published,2021",136,বাংলাদেশ,বাংলা
এখানে ভাড়ায় মানুষ পাওয়া যায়,মুহাম্মদ মহিউদ্দিন,TK. 300,TK. 210,https://rokomari.com//book/186958/ekhane-varay-manush-pawa-jay--norbachito-golpo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e09c65b49_186958.jpg,"",এখানে ভাড়ায় মানুষ পাওয়া যায়,মুহাম্মদ মহিউদ্দিন, , ,গল্পকার,9789849324171,"1st Publication,2019",156,বাংলাদেশ,বাংলা
রক্তিম গোধূলি,লাকী নিজাম,TK. 150,TK. 105,https://rokomari.com//book/134277/roktim-godhuli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5fa0886ce6d4_134277.jpg,"",রক্তিম গোধূলি,লাকী নিজাম, , ,গল্পকার, ,"1st Published,2017",88,বাংলাদেশ,বাংলা
সেই সব গল্প ও কবিতারা,রাজ মনজুর,TK. 275,TK. 193,https://rokomari.com//book/163764/sei-sob-golpo-o-kobitara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fa3499a61_163764.jpg,"",সেই সব গল্প ও কবিতারা,রাজ মনজুর, , ,গল্পকার,9789849297123,"1st Published,2018",120,বাংলাদেশ,বাংলা
বরেণ্য লেখকদের প্রথম বই প্রকাশের গল্প,মুহাম্মদ মহিউদ্দিন,TK. 210,TK. 147,https://rokomari.com//book/186957/borenno-lekhokder-prothom-boi-prokasher-golpo-2nd-khondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ee1c6ca8_186957.jpg,"",বরেণ্য লেখকদের প্রথম বই প্রকাশের গল্প, , ,মুহাম্মদ মহিউদ্দিন,গল্পকার, ,"1st Publication,2017",112,বাংলাদেশ,বাংলা
চলচ্চিত্র বিষয়ক প্রবন্ধ,কবির য়াহমদ ,TK. 200,TK. 140,https://rokomari.com//book/186959/cholocchitro-bishoyok-probondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b0bc8e2c_186959.jpg,"",চলচ্চিত্র বিষয়ক প্রবন্ধ,কবির য়াহমদ, , ,গল্পকার,9789849297147,"1st Publication,2019",80,বাংলাদেশ,বাংলা
