Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
স্মৃতির মাছরাঙা,ইকবাল আহমদ খাঁন,TK. 180,TK. 135,https://rokomari.com//book/190644/smritir-machranga,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0acb7915e_190644.jpg,"",স্মৃতির মাছরাঙা,ইকবাল আহমদ খাঁন, , ,টইটম্বুর,9789848869956,"1st Published,2019",71,বাংলাদেশ,বাংলা
রোজাবেল মা তোকে বলছি ,বাদল সৈয়দ,TK. 300,TK. 225,https://rokomari.com//book/206807/rojabel-ma-toke-bolchi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f243d8180_206807.jpg,"``রোজাবেল মা তোকে বলছি ”বইটির ফ্লাপের কিছু কথা: 


প্রশ্ন আসতেই পারে, ""মােরাল প্যারেন্টিং নিয়ে কেন আমি লিখলাম, বাসে যােগ্যতা আমার আছে কি না?
উত্তর হচ্ছে, যােগ্যতা হয়তাে আমার নেই; কিন্তু আমি বিশ্বাস করি পরিবার হচ্ছে একদম মৌলিক বিদ্যালয়, সেরা বিদ্যালয়, যার কোন তুলনা নেই। এ ক্যাম্পাস খারাপ হলে দুনিয়ার শ্রেষ্ঠ বিশ্ববিদ্যালয়ের ক্ষমতা নেই সার্থক’ মানুষ বানায়। আবার, মা-বাবার চেয়ে সেরা শিক্ষকও। নেই, এরা ব্যর্থ হলে বাচ্চারা কখনােই ‘মানুষ’ হবে না। | আমি এ বইতে এ বার্তাই দিতে চেয়েছি মাত্র। | আমি চাই মাতৃগর্ভে সন্তান যখন ‘৩য় সপ্তাহ থেকে’ (Third Trimester) স্মৃতি ধারণ শুরু করে তখন থেকেই মা-বাবা যেন শিক্ষকের। ভূমিকা নিজ কাঁধে তুলে নেন।",রোজাবেল মা তোকে বলছি,বাদল সৈয়দ, , ,টইটম্বুর,9789849461135,"1st Published,2020",152,বাংলাদেশ,বাংলা
"চুনি, মুনি, ফিঙে পাখি ",কাজী আকরাম হোসেন,TK. 120,TK. 90,https://rokomari.com//book/42610/cuni--muni--finge-pakhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5aab7f622c94_42610.gif,"","চুনি,মুনি,ফিঙে পাখি",কাজী আকরাম হোসেন, , ,টইটম্বুর, , , ,বাংলাদেশ,বাংলা
কারাতে-দো : ওকিনাওয়া থেকে অলিম্পিক,ইকবাল আহমদ খাঁন,TK. 500,TK. 375,https://rokomari.com//book/208947/karate-do---from-okinawa-to-the-olympics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/057c64595_208947.jpg,"",কারাতে-দো : ওকিনাওয়া থেকে অলিম্পিক,ইকবাল আহমদ খাঁন, , ,টইটম্বুর,9789849461159,"1st Published,2021",296,বাংলাদেশ,বাংলা
মসবনবী শরীফের পয়গাম ,ছৈয়দ আহমদুল হক,TK. 180,TK. 135,https://rokomari.com//book/42613/mosbonbi-shorider-pougam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8fcf49fb14b4_42613.gif,"",মসবনবী শরীফের পয়গাম,ছৈয়দ আহমদুল হক, , ,টইটম্বুর,9789848869130,"1st Published,2011",179,বাংলাদেশ,বাংলা
চাটগাঁইয়া মেজ্জান,রশীদ এনাম,TK. 200,TK. 150,https://rokomari.com//book/200629/chatgaiyan-mejjan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d3c84d25_200629.jpg,"",চাটগাঁইয়া মেজ্জান,রশীদ এনাম, , ,টইটম্বুর,9789848869963,"1st Published,2020",110,বাংলাদেশ,বাংলা
রসুলপুরের খামারবাড়ি,মোহাম্মদ আকরাম হোসেন,TK. 120,TK. 90,https://rokomari.com//book/81636/rasulpurer-khamarbari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/42d09cbf9a24_81636.gif,"",রসুলপুরের খামারবাড়ি,মোহাম্মদ আকরাম হোসেন, , ,টইটম্বুর, , , ,বাংলাদেশ,বাংলা
পাহাড়ে অরণ্যে কত জনপদে,নাজমাতুল আলম,TK. 250,TK. 188,https://rokomari.com//book/81617/pahare-oronne-koto-jonopode,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d4fe11f18fd4_81617.gif,"",পাহাড়ে অরণ্যে কত জনপদে,নাজমাতুল আলম, , ,টইটম্বুর, , , ,বাংলাদেশ,বাংলা
গোয়া থেকে কোলকাতা,নাজমাতুল আলম,TK. 200,TK. 150,https://rokomari.com//book/190648/goa-theke-kolkata,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1a576a9d4_190648.jpg,"",গোয়া থেকে কোলকাতা,নাজমাতুল আলম, , ,টইটম্বুর,9789848869802,"1st Published,2018",55,বাংলাদেশ,বাংলা
বু্দ্ধুভূতুম ভূতের ছানা ,জুবাইদা গুলশান আরা,TK. 50,TK. 38,https://rokomari.com//book/42244/buddhuvutum-vuter-chana,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6974b102cc54_42244.gif,"",বু্দ্ধুভূতুম ভূতের ছানা,জুবাইদা গুলশান আরা, , ,টইটম্বুর, , , ,বাংলাদেশ,বাংলা
