Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Shoes of the Fisherman,মরিস ওয়েস্ট,"TK. 1,732","",https://rokomari.com//book/133950/the-shoes-of-the-fisherman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df7909773cb4_133950.jpg,"",The Shoes of the Fisherman,Morris West, , ,Toby press,9781902881836,"1st Edition,2003", ,India,English
