Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
তাওহীদের মূল শিক্ষা,শাইখুল হাদীস আবু আব্দুল্লাহ,TK. 240,TK. 168,https://rokomari.com//book/164856/tawhider-mul--shikkha,"",তাওহীদের মূল শিক্ষা,শাইখুল হাদীস আবু আব্দুল্লাহ, , ,"এ,এইচ পাবলিকেশন্স", ,"1st Published,2017",144,বাংলাদেশ,বাংলা
