Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Excellent Active English-1,হাদিউল ইসলাম,TK. 74,TK. 70,https://rokomari.com//book/72930/excellent-active-english-1,"",Excellent Active English-1,Hadiul Islam, , ,A-One Publications, , ,32,Bangladesh,English
