Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
How to Make Friends with Yourself and Influence People,জনাথন চেজ,"","TK. 1,618",https://rokomari.com//book/162741/how-to-make-friends-with-yourself-and-influence-people,"",How to Make Friends with Yourself and Influence People,Jonathan Chase, , ,Academy of Hypnotic Arts Ltd ,9780954709877,"1st Edition,2010",258,India,English
