Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অনুবর্তন,বিভূতিভূষণ বন্দ্যোপাধ্যায়,"",TK. 108,https://rokomari.com//book/196168/onuborton,"",অনুবর্তন,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,আদিত্য পুস্তকালয় (ভারত), ,"Reprint,2015",140,ভারত,বাংলা
ইছামতী,বিভূতিভূষণ বন্দ্যোপাধ্যায়,"",TK. 216,https://rokomari.com//book/196177/echamoti,"",ইছামতী,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,আদিত্য পুস্তকালয় (ভারত), ,"4th Print,2015",240,ভারত,বাংলা
রহস্যভেদী কিরীটী,নীহার রঞ্জন গুপ্ত,"",TK. 360,https://rokomari.com//book/176448/rohosyovedi-kiriti,"",রহস্যভেদী কিরীটী,নীহার রঞ্জন গুপ্ত, , ,আদিত্য পুস্তকালয় (ভারত), ,"1st Published,2016",328,ভারত,বাংলা
অদ্বিতীয় কিরীটী,নীহার রঞ্জন গুপ্ত,"",TK. 306,https://rokomari.com//book/176449/odbitiyo-kiriti,"",অদ্বিতীয় কিরীটী,নীহার রঞ্জন গুপ্ত, , ,আদিত্য পুস্তকালয় (ভারত), ,"1st Published,2018",320,ভারত,বাংলা
দৃষ্টি-প্রদীপ,বিভূতিভূষণ বন্দ্যোপাধ্যায়,"",TK. 108,https://rokomari.com//book/174723/drishti-prodip,"",দৃষ্টি-প্রদীপ,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,আদিত্য পুস্তকালয় (ভারত), ,"1st Published,2011",144,ভারত,বাংলা
দেবযান,বিভূতিভূষণ বন্দ্যোপাধ্যায়,"",TK. 144,https://rokomari.com//book/174724/debjan,"",দেবযান,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,আদিত্য পুস্তকালয় (ভারত), ,"1st Published,2011",156,ভারত,বাংলা
