Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ব্যবহারিক ব্যাকরণ,তারিক মনজুর,TK. 480,TK. 408,https://rokomari.com//book/91148/baboharik-bakoron,"",ব্যবহারিক ব্যাকরণ,তারিক মনজুর, , ,আদৃতা প্রকাশনী,9789848875025, , ,বাংলাদেশ,বাংলা
