Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Achieve Anything in Just One Year,জেসন হার্ভে,"","TK. 2,736",https://rokomari.com//book/133503/achieve-anything-in-just-one-year,"",Achieve Anything in Just One Year,Jason Harvey, , ,Amazing Life Press,9780981363905,"1st Edition,2010",376,India,English
