Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Sing In The Morning, Cry At Night ",বারবারা জে টেইলর,"","TK. 1,399",https://rokomari.com//book/147476/sing-in-the-morning--cry-at-night-,"","Sing In The Morning,Cry At Night ",Barbara J. Taylor, , ,"Akashic Books,U.S",9781617752278,"1st Edition,2014",320,India,English
