Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বৃহৎ সচিত্র সপ্তকাণ্ড কৃত্তিবাসী রামায়ণ,বেণীমাধব শীল,"",TK. 990,https://rokomari.com//book/167808/brihot-sochitro-soptokando-krittibasi-ramayana,"",বৃহৎ সচিত্র সপ্তকাণ্ড কৃত্তিবাসী রামায়ণ, , ,বেণীমাধব শীল,অক্ষর লাইব্রেরী (ভারত), , , ,ভারত,বাংলা
