Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বলখ দুলালী,মাওলানা আব্দুল মান্নান নড়াইলী,TK. 100,TK. 65,https://rokomari.com//book/160936/bolokh-dulali,"",বলখ দুলালী,মাওলানা আব্দুল মান্নান নড়াইলী, , ,আকাবিরে দীন লাইব্রেরী, ,"2nd Edition,2014",80,বাংলাদেশ,বাংলা
