Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
How Physicians Can Fix Health Care,ক্রিস ট্রিম্বল,"","TK. 5,072",https://rokomari.com//book/135410/how-physicians-can-fix-health-care,"",How Physicians Can Fix Health Care,Chris Trimble, , ,American Association for Physician Leadership,9780982548295,"1st Edition,2015",258,India,English
