Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আবুল মনসুর আহমদের প্রাসঙ্গিকতা : সাহিত্য সাংবাদিকতা রাজনীতি,ইমরান মাহফুজ,TK. 250,TK. 188,https://rokomari.com//book/184730/abul-monsur-ahmoder-prasongikota---sahityo-sangbadikota-rajniti,"",আবুল মনসুর আহমদের প্রাসঙ্গিকতা : সাহিত্য সাংবাদিকতা রাজনীতি, , ,ইমরান মাহফুজ,আবুল মনসুর আহমদ স্মৃতি পরিষদ, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
জীবনশিল্পী আবুল মনসুর আহমদ,ইমরান মাহফুজ,TK. 200,TK. 150,https://rokomari.com//book/120542/jibon-shilpi-abul-mansur-ahmed,"",জীবনশিল্পী আবুল মনসুর আহমদ, , ,ইমরান মাহফুজ,আবুল মনসুর আহমদ স্মৃতি পরিষদ, ,"1st Published,2016",200,বাংলাদেশ,বাংলা
