Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"মেডি সাকসেস : আই এইচ টি, ম্যাটস এবং ডিপ্লোমা মেডিকেল ভর্তি গাইড ও প্রশ্ন ব্যাংক",অনন্য চট্টগ্রাম প্রকাশন,TK. 300,TK. 195,https://rokomari.com//book/202511/medi-success---a-h-t--mats-and-diploma-medical-admission-guide-and-question-bank,"","মেডি সাকসেস : আই এইচ টি,ম্যাটস এবং ডিপ্লোমা মেডিকেল ভর্তি গাইড ও প্রশ্ন ব্যাংক", , ,অনন্য চট্টগ্রাম প্রকাশন,অনন্য চট্টগ্রাম প্রকাশন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
মেডি সাকসেস : মেডিকেল টেকনোলজিস্ট চাকুরি নিয়োগ গাইড,অনন্য চট্টগ্রাম প্রকাশন,TK. 450,TK. 293,https://rokomari.com//book/202512/medi-success---medical-technologist-chakuri-niyog-gaid,"",মেডি সাকসেস : মেডিকেল টেকনোলজিস্ট চাকুরি নিয়োগ গাইড, , ,অনন্য চট্টগ্রাম প্রকাশন,অনন্য চট্টগ্রাম প্রকাশন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
বেসরকারি শিক্ষা প্রতিষ্ঠানের জনবল কাঠামো ও এমপিওভুক্তি নীতিমালা,জাহিদুল কবির,TK. 700,TK. 315,https://rokomari.com//book/202513/besorkari-shikkha-protishthaner-jonobol-kathamo-o-mpo-vukto-nitimala,"",বেসরকারি শিক্ষা প্রতিষ্ঠানের জনবল কাঠামো ও এমপিওভুক্তি নীতিমালা, , ,"জাহিদুল কবির,মোহাম্মদ এরশাদ",অনন্য চট্টগ্রাম প্রকাশন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
বাংলাদেশের সংবিধান,অনন্য চট্টগ্রাম প্রকাশন,TK. 200,TK. 120,https://rokomari.com//book/202509/bangladesher-sinbidhan,"",বাংলাদেশের সংবিধান, , ,অনন্য চট্টগ্রাম প্রকাশন,অনন্য চট্টগ্রাম প্রকাশন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
বসুন্ধরা গ্রুপ : দেশ ও মানুষের কল্যাণে,জাহিদুল কবির,TK. 220,TK. 165,https://rokomari.com//book/202510/bashundhara-group---desh-o-manusher-kolyane,"",বসুন্ধরা গ্রুপ : দেশ ও মানুষের কল্যাণে,জাহিদুল কবির, , ,অনন্য চট্টগ্রাম প্রকাশন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
রক্তাক্ত হলি আর্টিজান,জাহিদুল কবির,TK. 190,TK. 143,https://rokomari.com//book/202508/roktakto-holy-artisan,"",রক্তাক্ত হলি আর্টিজান,জাহিদুল কবির, , ,অনন্য চট্টগ্রাম প্রকাশন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
বাংলাদেশের ফৌজদারী বিচার ব্যবস্থা যুগোপযোগী করার লক্ষ্যে কতিপয় সুপারিশমালা,মুহাম্মাদুল্লাহ মোজাহের,TK. 150,TK. 113,https://rokomari.com//book/202507/bangladesher-foizdari-bichar-byobostha-jugopojogi-korar-lokkhye-kotipoy-suparishmala,"",বাংলাদেশের ফৌজদারী বিচার ব্যবস্থা যুগোপযোগী করার লক্ষ্যে কতিপয় সুপারিশমালা,মুহাম্মাদুল্লাহ মোজাহের, , ,অনন্য চট্টগ্রাম প্রকাশন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
ইসলামের দৃষ্টিতে আইন পেশা,এ্যাডভোকেট মোহাম্মদ আব্দুল ওহাব,TK. 120,TK. 106,https://rokomari.com//book/202506/islamer-drishtite-ain-pesha,"",ইসলামের দৃষ্টিতে আইন পেশা,এ্যাডভোকেট মোহাম্মদ আব্দুল ওহাব, , ,অনন্য চট্টগ্রাম প্রকাশন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
