Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কালি ও কলম - জানুয়রি ‘১৪,কালি ও কলম,"",TK. 40,https://rokomari.com//book/76053/kali-o-kalam---january--14,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কালি ও কলম - জানুয়রি ‘১৪,কালি ও কলম, , ,কালি ও কলম, , , ,বাংলাদেশ,বাংলা
কালি ও কলম - আষাঢ় ১৪২০,কালি ও কলম,"",TK. 40,https://rokomari.com//book/67525/kali-o-kalam---ashar-1420,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_67525.GIF,"",কালি ও কলম - আষাঢ় ১৪২০,কালি ও কলম, , ,কালি ও কলম, , , ,বাংলাদেশ,বাংলা
কালি ও কলম - বৈশাখ ১৪২০,কালি ও কলম,"",TK. 100,https://rokomari.com//book/65582/kali-o-kalam---bowshak-1420,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_65582.gif,"",কালি ও কলম - বৈশাখ ১৪২০,কালি ও কলম, , ,কালি ও কলম, , , ,বাংলাদেশ,বাংলা
কালি ও কলম - জানুয়ারী ‘ ১৩,কালি ও কলম,"",TK. 40,https://rokomari.com//book/60876/kali-o-kalam---january---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_60876.gif,"",কালি ও কলম - জানুয়ারী ‘ ১৩,কালি ও কলম, , ,কালি ও কলম, , , ,বাংলাদেশ,বাংলা
কালি ও কলম - জুলাই-আগস্ট ‘ ১৩,কালি ও কলম,"",TK. 150,https://rokomari.com//book/69433/kali-o-kalam---july-august---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06293a87d884_69433.gif,"",কালি ও কলম - জুলাই-আগস্ট ‘ ১৩,কালি ও কলম, , ,কালি ও কলম, , , ,বাংলাদেশ,বাংলা
কালি ও কলম - আশ্বিন ১৪২০,কালি ও কলম,"",TK. 40,https://rokomari.com//book/69932/kali-o-kalam---ashin-1420,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_69932.gif,"",কালি ও কলম - আশ্বিন ১৪২০,কালি ও কলম, , ,কালি ও কলম, , , ,বাংলাদেশ,বাংলা
কালি ও কলম মে -’১৪,কালি ও কলম,"",TK. 40,https://rokomari.com//book/84981/kali-o-kalam-may---14,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কালি ও কলম মে -’১৪,কালি ও কলম, , ,কালি ও কলম, , , ,বাংলাদেশ,বাংলা
কালি ও কলম - ফেব্রুয়ারি' ১৩ (প্রতিষ্ঠা বার্ষিকী সংখ্যা),কালি ও কলম,"",TK. 100,https://rokomari.com//book/63767/kali-o-kalam---february--13--prothistha-barshiki-songkha-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63767.GIF,"",কালি ও কলম - ফেব্রুয়ারি' ১৩ (প্রতিষ্ঠা বার্ষিকী সংখ্যা),কালি ও কলম, , ,কালি ও কলম, , , ,বাংলাদেশ,বাংলা
কালি ও কলম : ছোট গল্প সংখ্যা ২০১৯ (ষোড়শ বর্ষ চতুর্থ -পঞ্চম সংখ্যা জ্যৈষ্ঠ-আষাড় ১৪২৬)(সাহিত্য শিল্প সংস্কৃতি বিষয়ক মাসিক পত্রিকা),কালি ও কলম,TK. 150,TK. 132,https://rokomari.com//book/50458/kali-o-kalam---choto-golpo-songkha-2019,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/130095c3b_50458.jpg,"",কালি ও কলম : ছোট গল্প সংখ্যা ২০১৯ (ষোড়শ বর্ষ চতুর্থ -পঞ্চম সংখ্যা জ্যৈষ্ঠ-আষাড় ১৪২৬)(সাহিত্য শিল্প সংস্কৃতি বিষয়ক মাসিক পত্রিকা),কালি ও কলম, , ,কালি ও কলম, , ,200,বাংলাদেশ,বাংলা
কালি ও কলম - জুলাই ‘ ১২,কালি ও কলম,"",TK. 40,https://rokomari.com//book/48471/kali-o-kalam---july---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_48471.gif,"",কালি ও কলম - জুলাই ‘ ১২,কালি ও কলম, , ,কালি ও কলম, , , ,বাংলাদেশ,বাংলা
