Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রাষ্ট্রদ্রোহীরা,হিরণ্ময় গঙ্গোপাধ্যায়,"",TK. 225,https://rokomari.com//book/136524/rashtrodrohira,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/93c18c6a6_136524.jpg,"",রাষ্ট্রদ্রোহীরা,হিরণ্ময় গঙ্গোপাধ্যায়, , ,কবিতীর্থ (কলকাতা),9788192108858,"1st Published,2012",96,ভারত,বাংলা
একজন উপবিষ্ট মানুষের বিরুদ্ধে ভালোবাসার বিষোদ্গার,গাব্রিয়েল গার্সিয়া মার্কেস,"",TK. 180,https://rokomari.com//book/117389/ekjon-upobisto-manusher-birudde-bhalobasar-bishodgar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/19eb348a75f4_117389.gif,"",একজন উপবিষ্ট মানুষের বিরুদ্ধে ভালোবাসার বিষোদ্গার,গাব্রিয়েল গার্সিয়া মার্কেস,কামারুজ্জামান, ,কবিতীর্থ (কলকাতা),9788192108815,"1st Published,2015",47,ভারত,বাংলা
"ফ্রান্ৎস কাফকার গল্প,কবিতা,নাটক",ফ্রানৎস কাফকা,"",TK. 180,https://rokomari.com//book/136506/franots-kafkar-golpo--kobita--natok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","ফ্রান্ৎস কাফকার গল্প,কবিতা,নাটক",ফ্রানৎস কাফকা, , ,কবিতীর্থ (কলকাতা), ,2010, ,ভারত,বাংলা
বাড়ির কপালে চাঁদ,মণীন্দ্র গুপ্ত,"",TK. 180,https://rokomari.com//book/136538/barir-kopale-chand,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3ff60b822_136538.jpg,"",বাড়ির কপালে চাঁদ,মণীন্দ্র গুপ্ত, , ,কবিতীর্থ (কলকাতা),9789380054117,"1st Published,2014",48,ভারত,বাংলা
অস্তিত্বের গূঢ় সমাচার,মোহাম্মদ রফিক,"",TK. 144,https://rokomari.com//book/136551/astitter-gurho-somachar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/051559bf7_136551.jpg,"",অস্তিত্বের গূঢ় সমাচার,মোহাম্মদ রফিক, , ,কবিতীর্থ (কলকাতা), ,2014, ,ভারত,বাংলা
স্বরবর্ণের রোদ,গৌতম হাজরা,"",TK. 72,https://rokomari.com//book/136490/swarborner-rod,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বরবর্ণের রোদ,গৌতম হাজরা, , ,কবিতীর্থ (কলকাতা), ,2009, ,ভারত,বাংলা
ওয়েবক্যাম,রমাপ্রসাদ দে,"",TK. 72,https://rokomari.com//book/136491/webcam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ওয়েবক্যাম,রমাপ্রসাদ দে, , ,কবিতীর্থ (কলকাতা), ,2009, ,ভারত,বাংলা
অপ্রিয় সত্য,শিবানী পাঁজা,"",TK. 72,https://rokomari.com//book/136492/apriyo-sotyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অপ্রিয় সত্য,শিবানী পাঁজা, , ,কবিতীর্থ (কলকাতা), ,2009, ,ভারত,বাংলা
বোধন,সুতাপা দাশগুপ্ত,"",TK. 72,https://rokomari.com//book/136493/bodhon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বোধন,সুতাপা দাশগুপ্ত, , ,কবিতীর্থ (কলকাতা), ,2009, ,ভারত,বাংলা
এক পাখি,রমাপ্রসাদ দে,"",TK. 90,https://rokomari.com//book/136494/ek-pakhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এক পাখি,রমাপ্রসাদ দে, , ,কবিতীর্থ (কলকাতা), ,2009, ,ভারত,বাংলা
নেশা এক প্রিয় ফল,রাহুল পুরকায়স্থ,"",TK. 90,https://rokomari.com//book/136495/nesha-ek-priyo-fol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নেশা এক প্রিয় ফল,রাহুল পুরকায়স্থ, , ,কবিতীর্থ (কলকাতা), ,2009, ,ভারত,বাংলা
বিশ্বাসের মাটিতে দাঁড়িয়,শিবানী পাঁজা,"",TK. 90,https://rokomari.com//book/136497/bishwaser-matite-dariye,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিশ্বাসের মাটিতে দাঁড়িয়,শিবানী পাঁজা, , ,কবিতীর্থ (কলকাতা), ,2009, ,ভারত,বাংলা
