Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মেঘের মেয়ে বৃষ্টি ,অদ্বৈত মারুত,TK. 150,TK. 132,https://rokomari.com//book/192542/megher-meye-bristi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c7b08ce94_192542.jpg,"",মেঘের মেয়ে বৃষ্টি,অদ্বৈত মারুত, , ,কালান্তর, , , ,বাংলাদেশ,বাংলা
রাজু ও লাল পিঁপড়া,সেলিনা হোসেন,TK. 100,TK. 90,https://rokomari.com//book/130249/raju-o-lal-pipra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e76d29037fa4_130249.jpg,"",রাজু ও লাল পিঁপড়া,সেলিনা হোসেন, , ,কালান্তর,9789848864982,"1st Published,2017",16,বাংলাদেশ,বাংলা
The Duckling,মোজাম্মেল হক নিয়োগী,TK. 150,TK. 132,https://rokomari.com//book/130250/the-duckling,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f157e822b74_130250.jpg,"",The Duckling,Mozammal Haque Niyogi, , ,Kalantor,9789848864890,"1st Published,2017",16,Bangladesh,English
ডিজিটাল পাখি,মো. রহমত উল্লাহ্,TK. 100,TK. 90,https://rokomari.com//book/130251/digital-pakhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d5d0db51ccc4_130251.jpg,"",ডিজিটাল পাখি,মো. রহমত উল্লাহ্, , ,কালান্তর,9789848864999,"1st Published,2017",16,বাংলাদেশ,বাংলা
ছোট পাখি আর তুলি,আশিক মুস্তাফা,TK. 100,TK. 90,https://rokomari.com//book/130253/choto-pakhi-ar-tuli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8e86e23c3e64_130253.jpg,"",ছোট পাখি আর তুলি,আশিক মুস্তাফা, , ,কালান্তর,9789848864845,"1st Published,2017",16,বাংলাদেশ,বাংলা
ইমুর বিকেল,মোহাম্মদ শাহ আলম,TK. 100,TK. 90,https://rokomari.com//book/130254/emur-bikel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b32ccd1e8e4_130254.jpg,"",ইমুর বিকেল,মোহাম্মদ শাহ আলম, , ,কালান্তর,9789848864760,"1st Published,2017",14,বাংলাদেশ,বাংলা
মজার বল,মোজাম্মেল হক নিয়োগী,TK. 100,TK. 90,https://rokomari.com//book/130256/mojar-bol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3931e0a64e24_130256.jpg,"",মজার বল,মোজাম্মেল হক নিয়োগী, , ,কালান্তর,9789848864883,"1st Published,2017",16,বাংলাদেশ,বাংলা
পরির বল খেলা,মোজাম্মেল হক নিয়োগী,TK. 100,TK. 90,https://rokomari.com//book/130257/porir-boll-khela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/47d235edd9c4_130257.jpg,"",পরির বল খেলা,মোজাম্মেল হক নিয়োগী, , ,কালান্তর,9789848864739,"1st Published,2017",16,বাংলাদেশ,বাংলা
কলাচাষি শিয়াল,মোজাম্মেল হক নিয়োগী,TK. 100,TK. 90,https://rokomari.com//book/130258/kolacasi-shiyal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/08f8b6012bd4_130258.jpg,"",কলাচাষি শিয়াল,মোজাম্মেল হক নিয়োগী, , ,কালান্তর,9789848864722,"1st Published,2017",16,বাংলাদেশ,বাংলা
ভূতের পড়ালেখা,রফিকুর রশীদ,TK. 100,TK. 90,https://rokomari.com//book/130259/vuter-poralekha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/58e51891e6e4_130259.jpg,"রূপা আর রনি দুভাইবােন । রূপা বড়, পড়ে ক্লাস ফাইভে। সামনে তার প্রাথমিক সমাপনী পরীক্ষা । দিনরাত পড়া আর পড়া । আর রনি বয়সে ছােট, ক্লাস ওয়ানের ছাত্র । দুজনের লেখাপড়ার মধ্যে কোনাে প্রতিযােগিতা নেই, পােষাক-পরিচ্ছদের মধ্যে কোন বিরােধ নয়, খাদ্য খাবারের মধ্যে কাড়াকাড়ি নেই, তবু কী এক দুর্বোধ্য কারণে মধুর খুনসুটি লেগেই থাকে সব সময়।",ভূতের পড়ালেখা,রফিকুর রশীদ, , ,কালান্তর,9789848864968,"1st Published,2017",16,বাংলাদেশ,বাংলা
বনমোরগের বুদ্ধি,শামসুজ্জামান খান,TK. 100,TK. 90,https://rokomari.com//book/130260/bonroroger-buddhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e302233b8574_130260.jpg,"",বনমোরগের বুদ্ধি,শামসুজ্জামান খান, , ,কালান্তর,9789848864876,"1st Published,2017",16,বাংলাদেশ,বাংলা
