Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রং,ধ্রুব এষ,TK. 100,TK. 68,https://rokomari.com//book/29505/rang,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/24ec90cc2_29505.jpg,"",রং,ধ্রুব এষ, , ,কাকাতুয়া,9848445196,"2nd Printed,2014",14,বাংলাদেশ,বাংলা
তোতা-কাহিনী,রবীন্দ্রনাথ ঠাকুর,TK. 100,TK. 70,https://rokomari.com//book/29504/tota-kahine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/006dff877404_29504.gif,"",তোতা-কাহিনী,রবীন্দ্রনাথ ঠাকুর, , ,কাকাতুয়া,9848445005,"2nd Printed,2014",16,বাংলাদেশ,বাংলা
প্রজাপতি,রফিকুর রশীদ,TK. 100,TK. 65,https://rokomari.com//book/29519/projapote,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8a43fc19_29519.jpg,"",প্রজাপতি,রফিকুর রশীদ, , ,কাকাতুয়া,9848445188,"2nd Printed,2014",16,বাংলাদেশ,বাংলা
ইলিশ,সেলিনা হোসেন,TK. 100,TK. 90,https://rokomari.com//book/29517/ilish,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4477c2cc3_29517.jpg,"",ইলিশ,সেলিনা হোসেন, , ,কাকাতুয়া,9848445102,"2nd Printed,2014",14,বাংলাদেশ,বাংলা
নদী,মোকারম হোসেন,TK. 100,TK. 65,https://rokomari.com//book/29522/nodi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/faaa2a898_29522.jpg,"",নদী,মোকারম হোসেন, , ,কাকাতুয়া,9848445072,"2nd Printed,2014",14,বাংলাদেশ,বাংলা
পানি,বিপ্রদাশ বড়ুয়া,TK. 100,TK. 65,https://rokomari.com//book/29509/pani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb3ee11c2_29509.jpg,"",পানি,বিপ্রদাশ বড়ুয়া, , ,কাকাতুয়া,9848445129,"2nd Printed,2014",16,বাংলাদেশ,বাংলা
চাঁদ,জাকির আবু জাফর,TK. 100,TK. 65,https://rokomari.com//book/29518/chad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1038d80e2_29518.jpg,"",চাঁদ,জাকির আবু জাফর, , ,কাকাতুয়া,9848445137,"2nd Printed,2014",14,বাংলাদেশ,বাংলা
বায়ু,আবু কায়সার,TK. 100,TK. 65,https://rokomari.com//book/29511/bayu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e5ba5d3ef_29511.jpg,"",বায়ু,আবু কায়সার, , ,কাকাতুয়া,9848445064,"2nd Printed,2014",14,বাংলাদেশ,বাংলা
মাটি,মঞ্জু সরকার,TK. 100,TK. 65,https://rokomari.com//book/29508/mati,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/434212296_29508.jpg,"",মাটি,মঞ্জু সরকার, , ,কাকাতুয়া,9848445161,"2nd Printed,2014",16,বাংলাদেশ,বাংলা
মশা,রফিকুর রশীদ,TK. 100,TK. 65,https://rokomari.com//book/29516/mosha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6bc354946_29516.jpg,"",মশা,রফিকুর রশীদ, , ,কাকাতুয়া,984844517x,"2nd Printed,2014",16,বাংলাদেশ,বাংলা
সূর্য,অশোক দাশগুপ্ত,TK. 100,TK. 90,https://rokomari.com//book/34793/surjo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46228feb4_34793.jpg,"",সূর্য,অশোক দাশগুপ্ত, , ,কাকাতুয়া,9848445145,"2nd Printed,2014",16,বাংলাদেশ,বাংলা
কাঁঠাল,সেলিনা হোসেন,TK. 100,TK. 65,https://rokomari.com//book/29515/kathal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c72c56f1b_29515.jpg,"",কাঁঠাল,সেলিনা হোসেন, , ,কাকাতুয়া,9848445099,"2nd Printed,2014",14,বাংলাদেশ,বাংলা
গাছ,বিপ্রদাশ বড়ুয়া,TK. 100,TK. 80,https://rokomari.com//book/29510/gass,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad275a2ff_29510.jpg,"",গাছ,বিপ্রদাশ বড়ুয়া, , ,কাকাতুয়া,9848445110,"2nd Printed,2014",14,বাংলাদেশ,বাংলা
দোয়েল ,রহীম শাহ,TK. 100,TK. 65,https://rokomari.com//book/29513/doyel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3fa66952c_29513.jpg,"",দোয়েল,রহীম শাহ, , ,কাকাতুয়া,9848445080,"2nd Printed,2014",14,বাংলাদেশ,বাংলা
আমাদের দেশ,প্রফেসর ড. এমাজউদ্দীন আহমদ,TK. 100,TK. 65,https://rokomari.com//book/29520/amadher-desh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97fc26adf_29520.jpg,"",আমাদের দেশ,প্রফেসর ড. এমাজউদ্দীন আহমদ, , ,কাকাতুয়া,9848445056,"2nd Printed,2014",14,বাংলাদেশ,বাংলা
আমার শরীর,ডা. মিজানুর রহমান কল্লোল,TK. 100,TK. 90,https://rokomari.com//book/29523/amar-shorir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a2ef78d5_29523.jpg,"",আমার শরীর,ডা. মিজানুর রহমান কল্লোল, , ,কাকাতুয়া,9848445153,"1st Published,2003",14,বাংলাদেশ,বাংলা
