Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আরজ আলীর রম্য,ইয়াছির মিশুক,TK. 150,TK. 113,https://rokomari.com//book/191704/aroj-alir-romyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52320b016_191704.PNG,"",আরজ আলীর রম্য,ইয়াছির মিশুক, , ,কাব্যগ্রন্থ প্রকাশন,9789849425779,"2nd Published,2020",56,বাংলাদেশ,বাংলা
প্রদীপ্ত যৌবন অতৃপ্ত মন,চৌধুরী শামসুল আরেফীন,TK. 200,TK. 150,https://rokomari.com//book/208799/prodiptho-jobon-atripto-mon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9ae18f57a_208799.jpg,"“কেমনে দেবো? চাইলেই কি দেয়া যায়?
দিতে চাইলে নির্জনতা আর অন্ধকার দরকার।
আসবাবপত্র ছাড়া হলেও একটা ছাদের নীচ দরকার।
এভাবে নিতে চাইলে এসো- আমি দেবো।”",প্রদীপ্ত যৌবন অতৃপ্ত মন,চৌধুরী শামসুল আরেফীন, , ,কাব্যগ্রন্থ প্রকাশন, ,"1st Published,2021",64,বাংলাদেশ,বাংলা
বহুরূপী মৃত্যু,নোমান প্রধান,TK. 200,TK. 150,https://rokomari.com//book/207985/bohurupi-mrittu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d1ca157c4_207985.jpg,"",বহুরূপী মৃত্যু,নোমান প্রধান, , ,কাব্যগ্রন্থ প্রকাশন, ,"1st Published,2021",64,বাংলাদেশ,বাংলা
নির্গুণের মুখপঞ্জি ও সুইডেনের গল্প,নির্মলেন্দু গুণ,TK. 160,TK. 120,https://rokomari.com//book/192960/nirguner-mukhoponji-o-swedener-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce5cebd99_192960.jpg,"",নির্গুণের মুখপঞ্জি ও সুইডেনের গল্প,নির্মলেন্দু গুণ, , ,কাব্যগ্রন্থ প্রকাশন,9789849442004,"1st Published,2019",80,বাংলাদেশ,বাংলা
চোখের জলে কথা বলে...,ক্যাপ্টেন জহির উদ্দিন,TK. 160,TK. 120,https://rokomari.com//book/201184/chokher-jole-kotha-bole,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fb25141c5_201184.jpg,"কবি ক্যাপ্টেন জহির উদ্দিন এর “চোখের জলে কথা বলে” কাব্যগ্রন্থের গ্রন্থালোচনার ভার পেয়ে আমি রীতিমতো ভাবনায় পড়ে গেলাম কোথা থেকে কিভাবে শুরু করবো ভেবেই পাচ্ছি না। কারণ তিনি এমন একজন লেখক যার জীবনে মুহূর্ত গুলো বিভিন্ন আবিরে রাঙানো ছিল বিধায় তার জীবনের সেই সব বাস্তব অভিজ্ঞতাকে অত্যন্ত সুন্দর ও সাবলীল চয়নে কাব্যিক রূপ দিয়েছেন। তিনি একাধারে মুক্তিযোদ্ধা, নাবিক ও একজন সফল ব্যবসায়ী ছিলেন বিধায় তাঁকে প্রায়শই বিদেশ ভ্রমণ করতে হতো তাই তিনি আকাশচারী এবং পরিব্রাজক ছিলেন বিধায় তাঁর কাব্যে বাস্তবতার ছোঁয়ার সাথে সাথে আধুনিকতার ছোঁয়া ও স্পষ্ট বিদ্যমান। সবচেয়ে বড় যে ব্যাপার টি আমাকে আকর্ষণ করেছে তা হলো তার সহজ সাবলীল অথচ ঋদ্ধ কাব্যিক উপস্থাপন। তাঁর লেখা সহজেই পাঠক হৃদয়ে জায়গা করে নিতে পারবে এ আমার অনুমান নয় বিশ্বাস। আর যে লেখা পাঠক হৃদয় আন্দোলিত করতে পারে সে লেখাইতো স্বার্থক।
কয়েকটা উপমা দিয়ে ব্যাপার টা পরিস্কার করতে চাই- তিনি মুক্তিযুদ্ধের কথা বলতে গিয়ে বলেন- ""এক সাগর রক্তের বিনিময়ে ছিনিয়ে নিয়েছি রক্তে রঞ্জিত লাল সবুজের পতাকা ধারী বাংলার মানচিত্র"" হাজারো বার শোনা এই কথাগুলোই বলে দেয় দেশের প্রতি কবির কমিটমেন্ট। 
তিনি তার দাম্পত্য জীবনের কথা বলতে গিয়ে বলেন ""একফালি সুখ কলকাকলীতে মুখর উদ্যান ঝর্ণার মতো বহমান"" দাম্পত্য জীবনের প্রশান্তি প্রকাশে এর চেয়ে ভালো চয়ন হতে পারে কিনা আমার জানা নেই, আবার পতœী বিয়োগের দুঃখ প্রকাশ করতে গিয়ে বলেন-""পৃথিবী যেন বিষাদের অন্ধকারে ছেয়ে গেছে"" কত সাবলীল ও সমৃদ্ধ চয়ন বুঝাই যায়। তিনি নাবিক ছিলেন বিধায় নাবিক জীবন নিয়ে লিখতে গিয়ে বলেন- ""ঢেউয়ের তরঙ্গে তরঙ্গে যেন হাসি ঝরে
মন্ত্রমুগ্ধের মত তাকিয়ে থাকি ঢেউয়ের দিকে"" এ যে সমুদ্রের অতি পরিচিত মুগ্ধকর আকর্ষণীয় রূপ তা বলার অপেক্ষা রাখে না। তিনি যখন কবিদের সম্পর্কে বলতে যান তখন মানুষ ও মানবিকতা কে কবিতার উপজীব্যতা করে তুলে বলেন- ""ক্ষুধাতুর মানুষের করুণ আর্তনাদের কথা 
বুভুক্ষ মানুষের হাহাকার",চোখের জলে কথা বলে...,ক্যাপ্টেন জহির উদ্দিন, , ,কাব্যগ্রন্থ প্রকাশন,9789849442219,"1st published,2020",64,বাংলাদেশ,বাংলা
নীল বেদনায় ডুবি ভাসি,রিহানা রিয়া সরকার,TK. 360,TK. 270,https://rokomari.com//book/210932/nil-bedhonay-dubi-vashi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48581b222_210932.jpg,"‘যেদিন আমারও মৃত্যু হবে!’ হ্যাঁ মনপ্রিয়া! “তোমার মৃত্যু আমাকে, ভুলাতে পারেনি তোমাকে!” এবং কোনোদিন ভুলাতে পারবেও না ইনশাআল্লাহ্। যতদিন আমার দেহে প্রাণ থাকবে ঠিক ততদিন নামায শেষে মোনাজাতে আল্লাহ্র পবিত্র দরবারে শুধু একটা চাওয়াই চেয়ে যাবো! আল্লাহ্ যেন আখিরাতে আমাকে তোমার পাশে রাখেন, তোমার কাছে রাখে! আমাদের দু’জনকে যেন এক সঙ্গে রাখেন! এই চাওয়া ছাড়া আমার আল্লাহ্র কাছে আমার আর দ্বিতীয় কোনো কিছু চাওয়ার নেই। কোনোদিন ছিলো না, আজো নেই আর আগামী কোনো দিনেও থাকবে না। হ্যাঁ রাজকন্যাটা! আমার ইহকালেও তুমি ছিলে এবং পরকালেও তুমিই থাকবে! শুধু তুমি....",নীল বেদনায় ডুবি ভাসি,রিহানা রিয়া সরকার, , ,কাব্যগ্রন্থ প্রকাশন,9789849545521,"1st Published,2021",192,বাংলাদেশ,বাংলা
স্মৃতির পাতায় পাকনেত্র,এ. কে. এম. কবির উদ্দীন,TK. 250,TK. 188,https://rokomari.com//book/207826/sretir-patay-paknetro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a799a7af8_207826.jpg,"",স্মৃতির পাতায় পাকনেত্র, , ,এ. কে. এম. কবির উদ্দীন,কাব্যগ্রন্থ প্রকাশন,9789849442172,"1st Published,2021",80,বাংলাদেশ,বাংলা
প্রথম ভালোবাসা,ইসরাত বিনতে অনু,TK. 300,TK. 225,https://rokomari.com//book/207983/prothom-valobasha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/672f4e40b_207983.jpg,"",প্রথম ভালোবাসা,ইসরাত বিনতে অনু, , ,কাব্যগ্রন্থ প্রকাশন, ,"1st Published,2021",88,বাংলাদেশ,বাংলা
ধলপ্রহরে,মোঃ আনোয়ারুল ইসলাম,TK. 250,TK. 188,https://rokomari.com//book/204566/dholprohore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca7ac3491_204566.jpg,"",ধলপ্রহরে,মোঃ আনোয়ারুল ইসলাম, , ,Kabyogrontho Prokashon,9789849501510,"1st Published,2020",112,Bangladesh,Bangla & English
দূর দিগন্তে বিভীষিকা,নাহিদ ইসলাম,TK. 160,TK. 120,https://rokomari.com//book/204561/dur-digonte-bivishika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4475244d6_204561.jpg,"",দূর দিগন্তে বিভীষিকা,নাহিদ ইসলাম, , ,কাব্যগ্রন্থ প্রকাশন,9789849501503,"1st Published,2020",80,বাংলাদেশ,বাংলা
তারকাঁটা,মোঃ আশরাফুল ইসলাম মৃধা,TK. 130,TK. 98,https://rokomari.com//book/201575/tarkata,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3c059028_201575.jpg,"",তারকাঁটা,মোঃ আশরাফুল ইসলাম মৃধা, , ,কাব্যগ্রন্থ প্রকাশন,9789849442226,"1st Published,2020",56,বাংলাদেশ,বাংলা
কাব্যের স্রোত,আফসানা আক্তার,TK. 200,TK. 150,https://rokomari.com//book/187513/kabyer-srot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66cc77af0_187513.jpg,"",কাব্যের স্রোত, , ,"আফসানা আক্তার,পি এ রাকিব",কাব্যগ্রন্থ প্রকাশন,9789849425694,"1st Published,2019",64,বাংলাদেশ,বাংলা
আলোকিত জীবন,জসিম উদ্দিন মিসবাহ,TK. 300,TK. 225,https://rokomari.com//book/187512/alokito-jibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3906e7353_187512.jpg,"",আলোকিত জীবন, , ,জসিম উদ্দিন মিসবাহ,কাব্যগ্রন্থ প্রকাশন,9789842425670,"1st Published,2019",80,বাংলাদেশ,বাংলা
