Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
স্বাধীনতা উত্তর পঞ্চাশ বছরের বাংলা নাটকের গতি প্রকৃতি,স্বপন কুমার বন্দ্যোপাধ্যায় ,"",TK. 234,https://rokomari.com//book/136559/swadinota-uttor-ponchash-bochorer-bangla,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বাধীনতা উত্তর পঞ্চাশ বছরের বাংলা নাটকের গতি প্রকৃতি,স্বপন কুমার বন্দ্যোপাধ্যায়, , ,কবিতিকা (ভারত), ,2012, ,ভারত,বাংলা
নাটকের দর্পণে: নাট্য বিষয়ক প্রবন্ধ সংকলন,গোপাল চন্দ্র বাইন,"",TK. 387,https://rokomari.com//book/136552/natoker-dorpone---nattyo-bishoyok-probondho-songkolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নাটকের দর্পণে: নাট্য বিষয়ক প্রবন্ধ সংকলন,গোপাল চন্দ্র বাইন, , ,কবিতিকা (ভারত), ,2012, ,ভারত,বাংলা
লোকমন,গৌতম কুমার মন্ডল,"",TK. 180,https://rokomari.com//book/136553/lokman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লোকমন, , ,গৌতম কুমার মন্ডল,কবিতিকা (ভারত), ,2012, ,ভারত,বাংলা
শ্রীকৃষ্ণকীর্তনঃ নবনিরীক্ষা ,জয়ন্ত কুমার মন্ডল,"",TK. 180,https://rokomari.com//book/136555/shreekrishnokirton---nobonirikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শ্রীকৃষ্ণকীর্তনঃ নবনিরীক্ষা,জয়ন্ত কুমার মন্ডল, , ,কবিতিকা (ভারত), ,2012, ,ভারত,বাংলা
ছয় কবির কবিতা ,সৌমেন সাউ,"",TK. 144,https://rokomari.com//book/136556/choy-kobir-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছয় কবির কবিতা, , ,সৌমেন সাউ,কবিতিকা (ভারত), ,2012, ,ভারত,বাংলা
প্রবন্ধঃভাবনার আলোকে,লিপিকা পন্ডা,"",TK. 270,https://rokomari.com//book/136557/probondho---vabonar-aloke,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রবন্ধঃভাবনার আলোকে,লিপিকা পন্ডা, , ,কবিতিকা (ভারত), ,2012, ,ভারত,বাংলা
বনাগ্লা নকশা: স্বরূপ ও বৈশিষ্ট,গোপাল চন্দ্র বাইন,"",TK. 225,https://rokomari.com//book/136560/bonagla-noksha---swarup-o-boishishtho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বনাগ্লা নকশা: স্বরূপ ও বৈশিষ্ট,গোপাল চন্দ্র বাইন, , ,কবিতিকা (ভারত), ,2013, ,ভারত,বাংলা
রবীন্দ্র-নাট্য বীক্ষায় রবীন্দ্রানাথ,যোগেশ চন্দ্র জানা,"",TK. 315,https://rokomari.com//book/136561/robindro-nattyo-beekkhay-robindronath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্র-নাট্য বীক্ষায় রবীন্দ্রানাথ,যোগেশ চন্দ্র জানা, , ,কবিতিকা (ভারত), ,2014, ,ভারত,বাংলা
ছন্দে জাগাবো প্রান,যোগেশ চন্দ্র জানা,"",TK. 216,https://rokomari.com//book/136562/chhondhe-jagabo-pran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছন্দে জাগাবো প্রান,যোগেশ চন্দ্র জানা, , ,কবিতিকা (ভারত), ,2014, ,ভারত,বাংলা
কবিতার দেশ ভিয়েতনাম,বিপ্লব মাজী,"",TK. 270,https://rokomari.com//book/136563/kobitar-desh-viyetnam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কবিতার দেশ ভিয়েতনাম,বিপ্লব মাজী, , ,কবিতিকা (ভারত), ,2014, ,ভারত,বাংলা
ঔপন্যাসিক গজেন্দ্রকুমার মিত্রঃ জীবন ও সাহিত্য,অনুরুপা মুখোপাধ্যায়,"",TK. 216,https://rokomari.com//book/136564/oiponasik-gojendrokumar-mitro---jibon-o-sahittyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ঔপন্যাসিক গজেন্দ্রকুমার মিত্রঃ জীবন ও সাহিত্য,অনুরুপা মুখোপাধ্যায়, , ,কবিতিকা (ভারত), ,2014, ,ভারত,বাংলা
ঔপন্যাসিক গজেন্দ্রকুমার মিত্রঃ জীবন ও সাহিত্য,অনুরুপা মুখোপাধ্যায়,"",TK. 216,https://rokomari.com//book/136565/oiponasik-gojendrokumar-mitro---jibon-o-sahittyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ঔপন্যাসিক গজেন্দ্রকুমার মিত্রঃ জীবন ও সাহিত্য,অনুরুপা মুখোপাধ্যায়, , ,কবিতিকা (ভারত), ,2014, ,ভারত,বাংলা
ইন্দিরা,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,"",TK. 180,https://rokomari.com//book/136566/indira,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ইন্দিরা,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,কবিতিকা (ভারত), ,2014, ,ভারত,বাংলা
ভালোমানুষের মুখ,সৌমেন সাউ,"",TK. 135,https://rokomari.com//book/136567/valomanusher-mukh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভালোমানুষের মুখ,সৌমেন সাউ, , ,কবিতিকা (ভারত), ,2014, ,ভারত,বাংলা
আশাপুর্ণা দেবীর উপন্যাসে নারীঃআলোর সন্ধানী,সঞ্জিত মন্ডল,"",TK. 270,https://rokomari.com//book/136568/ashapurna-devir-uponnase-nari---alor-sondhani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আশাপুর্ণা দেবীর উপন্যাসে নারীঃআলোর সন্ধানী, , ,সঞ্জিত মন্ডল,কবিতিকা (ভারত), ,2014, ,ভারত,বাংলা
বিভূতিভূষণ বন্দ্যোপাধ্যায়ঃগল্পের ভুবন,অনিতা সাহা,"",TK. 720,https://rokomari.com//book/136569/bivutivushon-bondopadhai---golper-vubon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিভূতিভূষণ বন্দ্যোপাধ্যায়ঃগল্পের ভুবন,অনিতা সাহা, , ,কবিতিকা (ভারত), ,2014, ,ভারত,বাংলা
যাত্রা সম্রাট শান্তিগোপাল,বিষ্ণুপদ ঘোষ,"",TK. 180,https://rokomari.com//book/136570/jatra-somrat-shantigopal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যাত্রা সম্রাট শান্তিগোপাল,বিষ্ণুপদ ঘোষ, , ,কবিতিকা (ভারত), ,2015, ,ভারত,বাংলা
মেদিনীপুর নানা চোখে,অজয় কুমার মণ্ডল,"",TK. 495,https://rokomari.com//book/136571/medinipur-nana-chokhe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মেদিনীপুর নানা চোখে, , ,অজয় কুমার মণ্ডল,কবিতিকা (ভারত), ,2015, ,ভারত,বাংলা
পানিয়ার যুবতির একসমুদ্র গল্প,বিপ্লব মাজী,"",TK. 180,https://rokomari.com//book/136572/paniyar-zuboir-eksomudro-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পানিয়ার যুবতির একসমুদ্র গল্প,বিপ্লব মাজী, , ,কবিতিকা (ভারত), ,2015, ,ভারত,বাংলা
সমরেশ বসুর উপন্যাসে বিশ্বাসের সংকট থেকে উত্তরণ,মুকুল মন্ডল,"",TK. 315,https://rokomari.com//book/136573/somresh-bosur-uponnase-bishwaser-songkot-theke-uttoron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সমরেশ বসুর উপন্যাসে বিশ্বাসের সংকট থেকে উত্তরণ,মুকুল মন্ডল, , ,কবিতিকা (ভারত), ,2015, ,ভারত,বাংলা
স্বপ্ন ও বাস্তব,মদনমোহন বেরা,"",TK. 315,https://rokomari.com//book/136574/swapno-o-basatob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বপ্ন ও বাস্তব,মদনমোহন বেরা, , ,কবিতিকা (ভারত), ,2015, ,ভারত,বাংলা
ভারতীয় সাধারণ বীমা,শঙ্কর কুমার মাইতি,"",TK. 180,https://rokomari.com//book/136575/varotiyo-sadharon-bima,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভারতীয় সাধারণ বীমা,শঙ্কর কুমার মাইতি, , ,কবিতিকা (ভারত), ,2015, ,ভারত,বাংলা
বেস্ট অফ লাক,বরুণ বিশ্বাস,"",TK. 108,https://rokomari.com//book/136576/best-of-luck,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বেস্ট অফ লাক,বরুণ বিশ্বাস, , ,কবিতিকা (ভারত), ,2015, ,ভারত,বাংলা
বাসেদ কোম্পানির ডায়েরি,মদন্মোহন পরীক্ষিত,"",TK. 108,https://rokomari.com//book/136577/based-companyr-diary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাসেদ কোম্পানির ডায়েরি,মদন্মোহন পরীক্ষিত, , ,কবিতিকা (ভারত), ,2015, ,ভারত,বাংলা
এক মুঠো ঢেউ,গণেশ চন্দ্র বেরা,"",TK. 144,https://rokomari.com//book/136578/ek-mutho-dew,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এক মুঠো ঢেউ,গণেশ চন্দ্র বেরা, , ,কবিতিকা (ভারত), ,2016, ,ভারত,বাংলা
বাংলার পিঠা বাংলার পিঠে,কমলেশ নন্দ,"",TK. 108,https://rokomari.com//book/136554/banglar-pitha-banglar-pithe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলার পিঠা বাংলার পিঠে, , ,কমলেশ নন্দ,কবিতিকা (ভারত), ,2012, ,ভারত,বাংলা
