Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রসায়ন-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (নিউজ),সুবীর চৌধুরী-১,"",TK. 390,https://rokomari.com//book/83992/chemistry-2nd-paper-class-xi-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141126_83992.gif,"",রসায়ন-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (নিউজ),"সুবীর চৌধুরী-১,ড. মোঃ মহসীন হোসেন,জ্যোতির্ম্ময় মুখার্জী", , ,কাজল ব্রাদার্স লিমিটেড, ,"New and Revised Edition,2019", ,বাংলাদেশ,বাংলা
"এসএসসি টেস্ট পেপার বাংলা ২য় পত্র, মেইড ইজি সকল বোর্ড পরীক্ষা-২০২০",কাজল ব্রাদার্স লিমিটেড,"",TK. 150,https://rokomari.com//book/192217/ssc-test-papers-bangla-2nd-part--made-easy-all-boards-exam-2020,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7535646fa_192217.jpg,"","এসএসসি টেস্ট পেপার বাংলা ২য় পত্র,মেইড ইজি সকল বোর্ড পরীক্ষা-২০২০", , ,কাজল ব্রাদার্স লিমিটেড,কাজল ব্রাদার্স লিমিটেড, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
ভূগোল ১ম পত্র (একাদশ ও দ্বাদশ শ্রেণি জন্য),জিয়াউল হক,"",TK. 205,https://rokomari.com//book/146619/geography-1st-paper--for-class-11-and-12-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভূগোল ১ম পত্র (একাদশ ও দ্বাদশ শ্রেণি জন্য),"জিয়াউল হক,ড. সৈয়দ শাহজাহান আহমেদ", , ,কাজল ব্রাদার্স লিমিটেড, ,"New and Revised Edition,2019", ,বাংলাদেশ,বাংলা
হিসাববিজ্ঞান-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি) ,মোঃ রুহুল আমীন,"",TK. 515,https://rokomari.com//book/87617/accounting-1st-paper--class-xi-xii--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_87617.gif,"",হিসাববিজ্ঞান-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),"মোঃ রুহুল আমীন,প্রফেসর  পরেশ চন্দ্র মন্ডল,প্রবীর রায়,নীহার রঞ্জন হীরা,সুব্রত কুমার দেব", , ,কাজল ব্রাদার্স লিমিটেড, ,"New and Revised Edition,2019", ,বাংলাদেশ,বাংলা
ইতিহাস-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা) ,সাব্বীর আহমেদ,"",TK. 176,https://rokomari.com//book/83976/history-2nd-paper-class-xi-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_83976.gif,"",ইতিহাস-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),সাব্বীর আহমেদ, , ,কাজল ব্রাদার্স লিমিটেড, ,"New and Revised Edition,2019", ,বাংলাদেশ,বাংলা
পৌরনীতি ও সুশাসন ১ম পত্র (একাদশ ও দ্বাদশ শ্রেণি জন্য),ড. বিলকিছ সুলতানা,"",TK. 240,https://rokomari.com//book/146617/civics-and-governance-1st-paper--for-class-11-and-12-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পৌরনীতি ও সুশাসন ১ম পত্র (একাদশ ও দ্বাদশ শ্রেণি জন্য),"ড. বিলকিছ সুলতানা,মোঃ রাশিদুজ্জামান", ,ড. শ্রীকান্ত কুমার চন্দ্র,কাজল ব্রাদার্স লিমিটেড, ,"New and Revised Edition,2019", ,বাংলাদেশ,বাংলা
অর্থনীতি-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),মোহাম্মদ জাকির হোসেন,"",TK. 220,https://rokomari.com//book/84035/economics-2nd-paper--class-xi-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_84035.gif,"",অর্থনীতি-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),"মোহাম্মদ জাকির হোসেন,আনন্দ মোহন বিশ্বাস,শেখ শামীম ইসলাম", , ,কাজল ব্রাদার্স লিমিটেড, ,"New and Revised Edition,2019", ,বাংলাদেশ,বাংলা
সমাজকর্ম-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),ড. মোঃ শামীম খান,"",TK. 199,https://rokomari.com//book/84020/sociology-2nd-paper--class-xi-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140603_84020.gif,"",সমাজকর্ম-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),"ড. মোঃ শামীম খান,মোহাম্মদ শফিকুল হক,মোহাম্মদ মাকসুদুর রহমান,মোছা. শামীমা নাছরিন", , ,কাজল ব্রাদার্স লিমিটেড, ,"New and Revised Edition,2019", ,বাংলাদেশ,বাংলা
"SSC Communicative English Test Papers Made Easy 1st and 2nd Papers All Boards, Exam-2020",কাজল ব্রাদার্স লিমিটেড,"",TK. 480,https://rokomari.com//book/192213/ssc-communicative-english-test-papers-made-easy-1st-and-2nd-papers-all-boards--exam-2020,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fce332c1a_192213.jpg,"","SSC Communicative English Test Papers Made Easy 1st and 2nd Papers All Boards,Exam-2020", , ,Kajol Brothers Limited,Kajol Brothers Limited, ,"1st Published,2019", ,Bangladesh,English
সমাজকর্ম ১ম পত্র (একাদশ ও দ্বাদশ শ্রেণি জন্য),ড. মোঃ শামীম খান,"",TK. 195,https://rokomari.com//book/146624/social-work-1st-paper--for-class-11-and-12-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সমাজকর্ম ১ম পত্র (একাদশ ও দ্বাদশ শ্রেণি জন্য),"ড. মোঃ শামীম খান,মোহাম্মদ শফিকুল হক,মোহাম্মদ মাকসুদুর রহমান", ,ড. মোঃ শামীম খান,কাজল ব্রাদার্স লিমিটেড, ,"1st Published,2017", ,বাংলাদেশ,বাংলা
