Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
জমি ক্রয়-বিক্রয় ও নামজারির নিয়মাবলি,জনেন্দ্র নাথ সরকার,TK. 450,TK. 248,https://rokomari.com//book/53799/jomir-croy-bicroy-o-namjarir-neyomaboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4dc1fff0c_53799.jpg,"লেখকের কথা
কৃষিপ্রধান দেশ হিসেবেই আমাদের দেশে ভূমি গুরুত্বপূর্ণ বিষয় নয়, বরং ভূমিই দেশের প্রকৃত স্থায়ী সম্পদ হিসেবে বিবেচিত হয়। ভূমির প্রতি এদেশের মা্নুষের প্রাণের আকর্ষণ। ভূমিকে মানুষ নিজের সন্তানতুল্য ভালোবাসে। কিন্তু ভূমি নামক  এই সম্পদ রক্ষায় প্রতিটি ক্ষেত্রে ভূমি মালিকদের অসহায়ত্ব ফুটে উঠে। প্রাথমিক বিদ্যালয় থেকে উচ্চতর শিক্ষা পর্যন্ত বিভিন্ন স্তরে শিক্ষা, স্বাস্থ্য পরিচর্যা ও পরিবেশ সচেতনতার মতো গুরুত্বপূর্ণ বিষয় অন্তর্ভূক্ত থাকলেও সবচেয়ে জীবনধর্মী ভূমি বিষয়ক সাধারণ জ্ঞানের তথ্য পাঠপুস্তকে পাওয়া যায় না। তাই দেশের বেশির ভাগ মানুষের ভূমি বিষয়ক আইন ও অধিকারের শিক্ষা হয় সমাজের বিভিন্ন জনের নিকট হতে শুনে শুনে। কিন্তু প্রতিটি নাগরিকের অধিকার আছে তার প্রিয় সম্পদ ভূমি রক্ষার জন্য প্রাথমিক ভূমি বিষয়ক জ্ঞান অর্জন করা। ভূমি বিষয়ক  যে পুস্তক বাজারে আছে তা তথ্য বহুল ও সমৃদ্ধ হলেও সাধারণ ভূমি মালিকের বোঝার জন্য খুব সক্ষম নয়।
এ পুস্তকে ভূমি সংক্রান্ত অতীব প্রয়োজনীয় বিষয় যেমন জমি ক্রয়-বিক্রয় ও নামজারির বিষয়ে সরল ভাষায় ও ব্যবহারিক উদাহারণের মাধ্যমে তুলে ধরার চেষ্টা করা হয়েছে।
সাধারণ পাঠক এ পুস্তক থেকে ভূমি বিষয়ক প্রাথমিক ধারণা পেলে আমার শ্রম সার্থক হবে।
জনেন্দ্র নাথ সরকার (উপ-সচিব)
অতিরিক্ত জেলা প্রশাসক (রাজস্ব), ঢাকা।
সূচিপত্র* 
ভূমি বিষয়ক সাধারণ ধারণা* 
(দাগ নাম্বার, মৌজা, খতিয়ান, তফসিল ইত্যাদি)* 
সি, এস- এস , আর এস খতিয়ানের নমুনা* 
আনা-গণ্ডা-কড়া-ক্রান্তি এর হিসাব ও জমির পরিমাপ নির্ণয়।* 
সম্পত্তি হস্তান্তর দলিলের নমুনা ফরম* 
জমি রেজিস্ট্রেশন ফি ও স্ট্যাম্প মূল্য পরিশোধ বিষয়ে বিধান* 
বাজার মূল্য নির্ধারণ* 
দলিল নমুনা* 
ডি সি আর এর নমুনা* 
নামজারি কেসের আবেদন ফরম এর নমুনা* 
দাখিলার নমুনা ফরম* 
কবুলিয়ত এর নমুনা* 
আমমোক্তার নামা / Power of Attorney এর নমুনা।* 
জমির মালিকানা অর্জন* 
সম্পত্তি ক্রয় বা বিক্রয়ের নিয়মাবলি* 
নামজারি বা মিউটেশান, জমাখারিজ, জমা একত্র্রীকরণ, জমা বিভক্তিকরণ ও পর্চা* 
ভূমি উন্নয়ন কর নির্ধারণ ও আদায় পদ্ধতি* 
খাস জমি ব্যবস্থাপনা ও বন্দোবস্ত* 
সার্টিফিকেট ও অবমূল্যায়ন মামলা ব্যবস্থাপনা",জমি ক্রয়-বিক্রয় ও নামজারির নিয়মাবলি,জনেন্দ্র নাথ সরকার, , ,কামরুল বুক হাউস,9789843318961,"5th Edition,2018",263,বাংলাদেশ,বাংলা
সুনির্দিষ্ট প্রতিকার আইন ,শ্রী দীনেশচন্দ্র দেবনাথ,TK. 50,TK. 30,https://rokomari.com//book/35522/sunirdisto-protikar-ayin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140809_35522.gif,"",সুনির্দিষ্ট প্রতিকার আইন,শ্রী দীনেশচন্দ্র দেবনাথ, , ,কামরুল বুক হাউস,9848431187,"1st Published,2009",40,বাংলাদেশ,বাংলা
চুক্তি আইন ,ড. এ. বি. সিদ্দিক,TK. 700,TK. 385,https://rokomari.com//book/35586/chukti-ayin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/939d58353_35586.jpg,"",চুক্তি আইন,ড. এ. বি. সিদ্দিক, , ,কামরুল বুক হাউস,9789843318930,"10th Printed,2020",328,বাংলাদেশ,বাংলা
ভূমি আইন ,শ্রী দীনেশচন্দ্র দেবনাথ,TK. 200,TK. 120,https://rokomari.com//book/35521/vumi-ayin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5da0e56f4_35521.jpg,"",ভূমি আইন,শ্রী দীনেশচন্দ্র দেবনাথ, , ,কামরুল বুক হাউস, , , ,বাংলাদেশ,বাংলা
পুলিশ কেস ডায়েরি,দেলওয়ার হোসেন,TK. 300,TK. 165,https://rokomari.com//book/137673/police-case-diary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a5ff6bae014_137673.jpg,"",পুলিশ কেস ডায়েরি,দেলওয়ার হোসেন, , ,কামরুল বুক হাউস,9789843318804,"1st Edition,2015",104,বাংলাদেশ,বাংলা
চেক ডিসঅনার সংক্রান্ত আইন ,এ. আর. মাছউদ,TK. 500,TK. 275,https://rokomari.com//book/35606/check-dishonour-sonkranto-ayin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2bbdef40e_35606.jpg,"",চেক ডিসঅনার সংক্রান্ত আইন,এ. আর. মাছউদ, , ,Kamrul Book House,9789843318787,"Edition,2020",303,Bangladesh,Bangla & English
অপরাধ মনস্তত্ত্ব ‍ও পুলিশি-জিজ্ঞাসাবাদ ,বি. এল. দাস,TK. 450,TK. 270,https://rokomari.com//book/35627/oporadh-monostotto-o-police-jigghasabad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8d620729b_35627.jpg,"",অপরাধ মনস্তত্ত্ব ‍ও পুলিশি-জিজ্ঞাসাবাদ,বি. এল. দাস, , ,কামরুল বুক হাউস,9848430199,"4th Printed,2017",270,বাংলাদেশ,বাংলা
হিন্দু আইন ,শ্রী দীনেশচন্দ্র দেবনাথ,TK. 200,TK. 120,https://rokomari.com//book/35518/hindu-ayin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c78083241_35518.jpg,"",হিন্দু আইন,শ্রী দীনেশচন্দ্র দেবনাথ, , ,কামরুল বুক হাউস, , , ,বাংলাদেশ,বাংলা
জমিজমার খতিয়ান এবং কবলা স্বত্ত্ব,বিবেকানন্দ সরকার,TK. 700,TK. 385,https://rokomari.com//book/114372/jomijomar-khotiyan-ebong-kobla-sotto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c069fee67_114372.jpg,"",জমিজমার খতিয়ান এবং কবলা স্বত্ত্ব,বিবেকানন্দ সরকার, , ,কামরুল বুক হাউস,9789843319098,"Edition,2020", ,বাংলাদেশ,বাংলা
পাবলিক প্রকিউরমেন্ট আইন ও বিধিমালা,আশরাফুল আলম,TK. 500,TK. 275,https://rokomari.com//book/35552/public-procurement-aine-o-bidhimala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/685e17852be4_35552.gif,"",পাবলিক প্রকিউরমেন্ট আইন ও বিধিমালা,আশরাফুল আলম, , ,কামরুল বুক হাউস,9789843319067,"1st Published,2015",288,বাংলাদেশ,বাংলা
