Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Plant Tissue Culture ,এন.টি. মিটিই,"",TK. 405,https://rokomari.com//book/186789/plant-tissue-culture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/269b1c7e8_186789.jpg,"",Plant Tissue Culture,"N.T. Meetei,V.K. Khanna", , ,Kalyani Publishers,9789327269437,"2nd edition,2016", ,India,English
Introductory Pedology Oil Genesis Survey and Classification,জাওহার এল. সেহগাল,"","TK. 1,080",https://rokomari.com//book/186798/introductory-pedology-oil-genesis-survey-and-classification,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0a918cd60_186798.jpg,"",Introductory Pedology Oil Genesis Survey and Classification,Jawahar L. Sehgal, , ,Kalyani Publishers,812723169X, , ,India,English
Plant Breeding: Principles and Methods,বিডি সিং,"",TK. 990,https://rokomari.com//book/171047/plant-breeding--principles-and-methods,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b990635c_171047.jpg,"",Plant Breeding: Principles and Methods,Bd Singh, , ,Kalyani Publishers,9789327252323,"1st Edition,2015", ,India,English
Essentials of Plant Breeding,ফুন্দন সিংহ,"",TK. 900,https://rokomari.com//book/174783/essentials-of-plant-breeding,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2401b07e1_174783.jpg,"",Essentials of Plant Breeding,Phundan Singh, ,S P Singh,Kalyani Publishers,9789327228625,"5th Edition,2015",506,India,English
Accounting And Financial Management ,এস. পি. জেইন ,"","TK. 2,070",https://rokomari.com//book/54341/accounting-and-financial-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54341.GIF,"",Accounting And Financial Management,S. P. Jain, , ,Kalyani Publishers,9780071333412,"1st,2011",784,India,English
Advanced Accountancy (Corporate Accounting) Vol-II ,এস. পি. জেইন ,"",TK. 837,https://rokomari.com//book/54347/advanced-accountancy--corporate-accounting--vol-ii,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150513_54347.gif,"",Advanced Accountancy (Corporate Accounting) Vol-II,S. P. Jain, , ,Kalyani Publishers,9789327246872,"12th Edition,2014", ,India,English
Genetics ,বি ডি সিংহ,"",TK. 531,https://rokomari.com//book/117675/genetics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5cc7d2903754_117675.gif,"",Genetics,B.D. Singh, , ,Kalyani Publishers,9788127248673,"Reprint,2010",823,India,English
"Asian Drama: An Inquiry into the Poverty of Nations (I, II And III)",গানার মিরডাল,"","TK. 4,860",https://rokomari.com//book/166392/asian-drama--an-inquiry-into-the-poverty-of-nations--i--ii-and-iii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cfba18537_166392.jpg,"","Asian Drama: An Inquiry into the Poverty of Nations (I,II And III)",Gunnar Myrdal, , ,Kalyani Publishers,9788127218645,"1st Edition,2008",2284,India,English
Fundamentals of Genetics ,বি ডি সিংহ,"",TK. 531,https://rokomari.com//book/88450/fundamentals-of-genetics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150105_88450.gif,"",Fundamentals of Genetics,B.D. Singh, , ,Kalyani Publishers,9788127232924,"4th Edition,2014",760,India,English
Cost And Management Accounting ,এস. পি. জেইন ,"",TK. 945,https://rokomari.com//book/54340/cost-and-management-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150513_54340.gif,"",Cost And Management Accounting,S. P. Jain, , ,Kalyani Publishers,9789327226164,"1st,2012", ,India,English
Accounting And Financial Analysis MBA UP Tech (Paperback) ,এস. পি. জেইন ,"",TK. 402,https://rokomari.com//book/54342/accounting-and-financial-analysis-mba-up-tech--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_54342.gif,"",Accounting And Financial Analysis MBA UP Tech (Paperback),S. P. Jain, , ,Kalyani Publishers,9789381335369,"1st,2012",474,India,English
Advanced Accountancy Part- 1 ,এস. পি. জেইন ,"",TK. 675,https://rokomari.com//book/54343/advanced-accountancy-part--1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54343.GIF,"",Advanced Accountancy Part- 1,S. P. Jain, , ,Kalyani Publishers,9789327210453, , ,India,English
Practical Problems in Advanced Accountancy - 1,এস. পি. জেইন ,"",TK. 556,https://rokomari.com//book/54344/practical-problems-in-advanced-accountancy---1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_54344.gif,"",Practical Problems in Advanced Accountancy - 1,S. P. Jain, , ,Kalyani Publishers,9789327227055,2013,900,India,English
Practical Problems In Cost Accounting ,এস. পি. জেইন ,"",TK. 640,https://rokomari.com//book/54345/practical-problems-in-cost-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_54345.gif,"",Practical Problems In Cost Accounting,S. P. Jain, , ,Kalyani Publishers,9789327226201,"17th Edition,2013", ,India,English
Cost Accounting - Principles And Practice ,এস. পি. জেইন ,"",TK. 270,https://rokomari.com//book/54346/cost-accounting---principles-and-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54346.GIF,"",Cost Accounting - Principles And Practice,S. P. Jain, , ,Kalyani Publishers,9789327218374,"23rd Edition,2012", ,India,English
Advanced Cost Accounting: Cost Management ,এস. পি. জেইন ,"","TK. 1,017",https://rokomari.com//book/54348/advanced-cost-accounting--cost-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150513_54348.gif,"",Advanced Cost Accounting: Cost Management,S. P. Jain, , ,Kalyani Publishers,9789327230260,"1st,2013", ,India,English
"Practical Problems in Advanced Accountancy: Volume II, Corporate Accounting ",এস. পি. জেইন ,"",TK. 640,https://rokomari.com//book/54349/practical-problems-in-advanced-accountancy--volume-ii--corporate-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150513_54349.gif,"","Practical Problems in Advanced Accountancy: Volume II,Corporate Accounting",S. P. Jain, , ,Kalyani Publishers,9789327234886,"3rd Edition,2013",717,India,English
Insects Beneficial And Harmful Aspects HB,অ্যামব্রোস. ডি পি,"","TK. 1,183",https://rokomari.com//book/54350/insects-beneficial-and-harmful-aspects-hb,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Insects Beneficial And Harmful Aspects HB,"Ambrose,D P", , ,Kalyani Publishers,9788127240158,"1st,2007", ,India,English
Vegetable Seed Production Principles,"আরয়া, প্রেম শিং","",TK. 351,https://rokomari.com//book/54351/vegetable-seed-production-principles,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_54351.gif,"",Vegetable Seed Production Principles,"Arya,Prem  Singh", , ,Kalyani Publishers,9788176630627,"1st,2006", ,India,English
A Text Book Of Vegetable Culture ,"আরয়া, প্রেম শিং","",TK. 375,https://rokomari.com//book/54352/a-text-book-of-vegetable-culture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_54352.gif,"",A Text Book Of Vegetable Culture,"Arya,Prem  Singh", , ,Kalyani Publishers,9788127203757,"1st,2002",258,India,English
Vegetable At A Glance,বারচ সয়াটি,"",TK. 225,https://rokomari.com//book/54353/vegetable-at-a-glance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dd4ecf0ce_54353.jpg,"",Vegetable At A Glance,Barche Swati, , ,Kalyani Publishers,9788127234300, , ,India,English
"Soil, Plant And Water Analysis PB ",মাহাদিও জায়সাল,"",TK. 715,https://rokomari.com//book/54354/soil--plant-and-water-analysis-pb,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_54354.gif,"","Soil,Plant And Water Analysis PB",Mahadeo Jaiswal, , ,Kalyani Publishers,9788127232269,"1st,2008",450,India,English
Rice ,নানদা জে এস,"",TK. 531,https://rokomari.com//book/54355/rice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_54355.gif,"",Rice,Nanda J S, , ,Kalyani Publishers,9788127227128,"1st,2006", ,India,English
Elements Of Fishery Engineering,পানডে. পি এইচ,"",TK. 450,https://rokomari.com//book/54356/elements-of-fishery-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_54356.gif,"",Elements Of Fishery Engineering,"Pandey,P H", , ,Kalyani Publishers,9788127248895, , ,India,English
Farming Systems In The Topics,রাঙ্গাস্বামী,"",TK. 270,https://rokomari.com//book/54357/farming-systems-in-the-topics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Farming Systems In The Topics,RANGASWAMYA, , ,Kalyani Publishers,9788127202309,"1st,2002", ,India,English
Principles of Agronomy,রেডী এস আর,"",TK. 495,https://rokomari.com//book/54358/principles-of-agronomy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54358.GIF,"",Principles of Agronomy,Reddy S R, , ,Kalyani Publishers,9788127270278,"1st,2011", ,India,English
Horticulture At a Glance ,শিং এ,"",TK. 450,https://rokomari.com//book/54359/horticulture-at-a-glance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_54359.gif,"",Horticulture At a Glance,Singh A, , ,Kalyani Publishers,9788127231651,"1st,2009", ,India,English
Industrial Chemistry Part-1 (Metallurgy),দাস আর কে,"",TK. 108,https://rokomari.com//book/54360/industrial-chemistry-part-1--metallurgy-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54360.GIF,"",Industrial Chemistry Part-1 (Metallurgy),DAS R K, , ,Kalyani Publishers,9788127208325, , ,India,English
