Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ডাক দিয়ে যাই,শেখর চৌধুরী,TK. 200,TK. 150,https://rokomari.com//book/987/dak-deye-jai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_240813_987.gif,"",ডাক দিয়ে যাই,"শেখর চৌধুরী,আর্নেস্তো চে গুয়েভারা",শেখর চৌধুরী, ,ঘাসফুল নদী,9848215239,"5th Published,2010",146,বাংলাদেশ,বাংলা
ইরানের কমিউনিস্টদের ইউনিয়ন প্রণীত কমিউনিস্ট পার্টির খসড়া কর্মসূচি,ইদ্রিস সোবহান ডালু,TK. 40,TK. 30,https://rokomari.com//book/994/iraner-comounisted-union-pronito-comounist-partyr-khosra-kormosushi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_240813_994.GIF,"",ইরানের কমিউনিস্টদের ইউনিয়ন প্রণীত কমিউনিস্ট পার্টির খসড়া কর্মসূচি, ,ইদ্রিস সোবহান ডালু, ,ঘাসফুল নদী, , , ,বাংলাদেশ,বাংলা
ঋতুপিডিয়া,মুনির মোরশেদ,"TK. 3,500","TK. 2,625",https://rokomari.com//book/982/ritupedia--shor-ritu-bisayok-kosh-grontho-1-4-khondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_240813_982.GIF,"",ঋতুপিডিয়া, , ,মুনির মোরশেদ,ঘাসফুল নদী,98482151542,"1st Published,2010",1089,বাংলাদেশ,বাংলা
চে গুয়েভারা’র ডায়েরি ,আবু সালেহ,TK. 200,TK. 150,https://rokomari.com//book/986/che-guyeivarar-daiary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চে গুয়েভারা’র ডায়েরি,আবু সালেহ, ,সুভাষ মুখোপাধ্যায়,ঘাসফুল নদী,9848215093,"10th Edition,2010",162,বাংলাদেশ,বাংলা
শরৎ সাহিত্যের মূলতত্ত্ব ,হুমায়ুন কবির,TK. 25,TK. 19,https://rokomari.com//book/1020/sorat-sahitter-multatto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_240813_1020.GIF,"",শরৎ সাহিত্যের মূলতত্ত্ব,হুমায়ুন কবির, , ,ঘাসফুল নদী, , , ,বাংলাদেশ,বাংলা
পেরুর কমিউনিস্ট পার্টির চেয়ারম্যান কমরেড গনজালো’র সাক্ষাৎকার,লুই আরসে বোরহা,TK. 75,TK. 56,https://rokomari.com//book/993/perur-komounist-partyr-charman-komred-gonjalor-sakkhatker,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_240813_993.GIF,"",পেরুর কমিউনিস্ট পার্টির চেয়ারম্যান কমরেড গনজালো’র সাক্ষাৎকার,লুই আরসে বোরহা,অরুণ শংকর দাস, ,ঘাসফুল নদী, , , ,বাংলাদেশ,বাংলা
মাকে মনে পড়ে,শাহনাজ বেগম (গল্পকার),TK. 250,TK. 188,https://rokomari.com//book/95539/maake-mone-pore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150227_95539.gif,"",মাকে মনে পড়ে,শাহনাজ বেগম (গল্পকার), , ,ঘাসফুল নদী,98482151572,"1st,2015",144,বাংলাদেশ,বাংলা
বাবা ,শাহনাজ বেগম (গল্পকার),TK. 250,TK. 188,https://rokomari.com//book/94659/baba,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150227_94659.gif,"",বাবা,শাহনাজ বেগম (গল্পকার), , ,ঘাসফুল নদী,98482151570,"1st,2015",131,বাংলাদেশ,বাংলা
কালো রক্ত,মোল্লা বাহাউদ্দিন,TK. 70,TK. 53,https://rokomari.com//book/1015/kalo-rakto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_1015.gif,"",কালো রক্ত,মোল্লা বাহাউদ্দিন, , ,ঘাসফুল নদী,9848215182,"1st,1998",122,বাংলাদেশ,বাংলা
নামে কী আসে যায়,পূরবী বসু,TK. 80,TK. 60,https://rokomari.com//book/1003/name-ki-ashe-jai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_1003.gif,"",নামে কী আসে যায়,পূরবী বসু, , ,ঘাসফুল নদী, ,"1st,1993",176,বাংলাদেশ,বাংলা
হৃৎ-অর্ঘ্য,মুনির কাদের,TK. 300,TK. 225,https://rokomari.com//book/177976/hrito-orggho--babul-akhter-smarokgrontho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/64fc5bd54_177976.jpg,"",হৃৎ-অর্ঘ্য, , ,মুনির কাদের,ঘাসফুল নদী,98482151591,"1st Published,2018",160,বাংলাদেশ,বাংলা
গভীরে গন্তব্য,মাজহারুল ইসলাম সরকার,TK. 500,TK. 375,https://rokomari.com//book/111579/govire-gontobbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b62aea32bd4_111579.jpg,"",গভীরে গন্তব্য,মাজহারুল ইসলাম সরকার, , ,ঘাসফুল নদী,98482151577,"1st Published,2016",304,বাংলাদেশ,বাংলা
শাহবাগ ডাকে রণাঙ্গনে,মোস্তাফিজুর রহমান,TK. 150,TK. 113,https://rokomari.com//book/111578/shahbag-dake-ronangona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/86eafcb2c144_111578.jpg,"",শাহবাগ ডাকে রণাঙ্গনে,মোস্তাফিজুর রহমান, , ,ঘাসফুল নদী,98482151576,"1st Published,2015",56,বাংলাদেশ,বাংলা
প্রকৃতি বিধি অথবা প্রত্যাদেশ,লিপন শূন্যাল,TK. 150,TK. 113,https://rokomari.com//book/96226/prokiti-bidhi-othoba-protyadesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150227_96226.gif,"",প্রকৃতি বিধি অথবা প্রত্যাদেশ,লিপন শূন্যাল, , ,ঘাসফুল নদী,98482151569,"1st,2015",63,বাংলাদেশ,বাংলা
