Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বাংলাদেশে অনলাইন সাংবাদিকতা,মুহিত চৌধুরী,TK. 160,TK. 112,https://rokomari.com//book/161348/bangladeshe-online-sangbadikota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2e3295958_161348.jpg,"",বাংলাদেশে অনলাইন সাংবাদিকতা,মুহিত চৌধুরী, , ,ঘাস প্রকাশন,9789849023449,"1st Published,2016",64,বাংলাদেশ,বাংলা
শ্রীমদ্ভাগবতে মায়া প্রসঙ্গ,মনোজবিকাশ দেবরায়,TK. 200,TK. 150,https://rokomari.com//book/173411/shrimodvgobote-maya-prosongo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b694682a5_173411.jpg,"",শ্রীমদ্ভাগবতে মায়া প্রসঙ্গ, , ,মনোজবিকাশ দেবরায়,ঘাস প্রকাশন,9789849023586,"1st Published,2018",80,বাংলাদেশ,বাংলা
শ্রীমহানামব্রত ভাগবতকথা মথুরলীলা,মনোজবিকাশ দেবরায়,TK. 300,TK. 225,https://rokomari.com//book/191964/shreemhanamobroto-vagobotokotha-mothurleela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9fe80bd59_191964.jpg,"",শ্রীমহানামব্রত ভাগবতকথা মথুরলীলা, , ,মনোজবিকাশ দেবরায়,ঘাস প্রকাশন,9789849023302,"1st Published,2019",136,বাংলাদেশ,বাংলা
কয়েকটি অণুগল্প,মীর আন-নাজমুস সাকিব,TK. 200,TK. 140,https://rokomari.com//book/161335/koyekti-anugolpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b542ab72b_161335.jpg,"",কয়েকটি অণুগল্প,মীর আন-নাজমুস সাকিব, , ,ঘাস প্রকাশন,9789849023421,"1st Published,2018",48,বাংলাদেশ,বাংলা
শ্রীমহানামব্রত ভাগবতকথা দ্বারকালীলা,মনোজবিকাশ দেবরায়,TK. 400,TK. 300,https://rokomari.com//book/191963/shreemhanamobroto-vagobotokotha-dwarokleela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f47da0e5d_191963.jpg,"",শ্রীমহানামব্রত ভাগবতকথা দ্বারকালীলা, , ,মনোজবিকাশ দেবরায়,ঘাস প্রকাশন,9789849023315,"1st Published,2019",192,বাংলাদেশ,বাংলা
শ্রীমদ্ভাগবতে পঞ্চ প্রসঙ্গ,মনোজবিকাশ দেবরায়,TK. 500,TK. 375,https://rokomari.com//book/179793/shrimodvagobte-poncho-prosongo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abaeeae5e_179793.jpg,"",শ্রীমদ্ভাগবতে পঞ্চ প্রসঙ্গ,মনোজবিকাশ দেবরায়, , ,ঘাস প্রকাশন,9789849370550,"1st Published,2019",354,বাংলাদেশ,বাংলা
একজন নন্দিত বাউল ,মো. খালেদ মিয়া   ,TK. 150,TK. 113,https://rokomari.com//book/163838/ekjon-nondito-baul,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3dc5b1f10_163838.jpg,"",একজন নন্দিত বাউল,মো. খালেদ মিয়া, , ,ঘাস প্রকাশন,9789849023586,"1st Published,2018",56,বাংলাদেশ,বাংলা
এই ঘর এই মন,মুহিত চৌধুরী,TK. 200,TK. 140,https://rokomari.com//book/161350/ei-ghar-ei-mon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/530c6ab8b_161350.jpg,"",এই ঘর এই মন,মুহিত চৌধুরী, , ,ঘাস প্রকাশন,9789849023463,"1st Published,2017",64,বাংলাদেশ,বাংলা
শ্রীচৈতন্যভাগবত অভিধান,নন্দলাল শর্মা,TK. 800,TK. 600,https://rokomari.com//book/203580/shrichoitonyovagobot-ovidhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae405c7d5_203580.JPG,"",শ্রীচৈতন্যভাগবত অভিধান,নন্দলাল শর্মা, , ,ঘাস প্রকাশন,9789849023418,"1st Published,2020",424,বাংলাদেশ,বাংলা
শ্রীসনাতন শিক্ষা কীর্তন,মনোজবিকাশ দেবরায়,TK. 200,TK. 150,https://rokomari.com//book/203596/shrisonaton-shikkha-kirton,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/748a5cbd7_203596.jpg,"",শ্রীসনাতন শিক্ষা কীর্তন,মনোজবিকাশ দেবরায়, , ,ঘাস প্রকাশন,9789849455410,"1st Published,2020",72,বাংলাদেশ,বাংলা
গীতা পদমঞ্জরি,অধ্যাপক ডা. মৃগেন কুমার দাস চৌধুরী,TK. 800,TK. 600,https://rokomari.com//book/203758/gita-podomonjari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e4957e774_203758.jpg,"",গীতা পদমঞ্জরি,অধ্যাপক ডা. মৃগেন কুমার দাস চৌধুরী, , ,ঘাস প্রকাশন,9789849023531,"1st Published,2019",596,বাংলাদেশ,বাংলা
"ইয়েস, ইউ ব্লাডি বাস্টার্ডস!",জফির সেতু,TK. 25,TK. 19,https://rokomari.com//book/161328/yes--you-bloody-bastards-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e4b9dfa7d_161328.jpg,"","ইয়েস,ইউ ব্লাডি বাস্টার্ডস!",জফির সেতু, , ,ঘাস প্রকাশন,9789849023500,"1st Published,2015",14,বাংলাদেশ,বাংলা
পৌনঃপুনিকতা,মীর আন-নাজমুস সাকিব,TK. 120,TK. 90,https://rokomari.com//book/161344/pounopunikota--recurrence-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/350bbff7d_161344.jpg,"",পৌনঃপুনিকতা,মীর আন-নাজমুস সাকিব, , ,ঘাস প্রকাশন,9789849023440,"1st Published,2017",72,বাংলাদেশ,বাংলা
শ্রীমদ্ভাগবতে আত্মা প্রসঙ্গ,মনোজবিকাশ দেবরায়,TK. 200,TK. 150,https://rokomari.com//book/182557/shrimodvagobote-atma-prosongo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de1f929d1_182557.jpg,"",শ্রীমদ্ভাগবতে আত্মা প্রসঙ্গ, , ,মনোজবিকাশ দেবরায়,ঘাস প্রকাশন,9789849023530,"1st Published,2018",70,বাংলাদেশ,বাংলা
"ঘাস ডিসেম্বর, ২০১৫",নাজমুল হক নাজু,"",TK. 50,https://rokomari.com//book/161324/ghas-december--2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ee1ed0d05_161324.jpg,"","ঘাস ডিসেম্বর,২০১৫", , ,নাজমুল হক নাজু,ঘাস প্রকাশন, ,"1st Published,2015",104,বাংলাদেশ,বাংলা
"সড়ক নম্বর শূন্য, বাড়ি নম্বর শূন্য",শান্তি রায়,TK. 150,TK. 105,https://rokomari.com//book/161325/sorok-number-shunno--bari-number-sunno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e057d1de2_161325.jpg,"","সড়ক নম্বর শূন্য,বাড়ি নম্বর শূন্য",শান্তি রায়, , ,ঘাস প্রকাশন,9789849023562,"1st Published,2018",64,বাংলাদেশ,বাংলা
সত্যান্বেষী কিশোর ডুডো,শক্তিপদ দত্ত (শিক্ষক),TK. 150,TK. 113,https://rokomari.com//book/203593/sotyonweshi-kishor-dudo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dbe1c7c62_203593.jpg,"",সত্যান্বেষী কিশোর ডুডো,শক্তিপদ দত্ত (শিক্ষক), , ,ঘাস প্রকাশন,9789849370590,"1st Published,2020",48,বাংলাদেশ,বাংলা
