Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শতবর্ষের সেরা গোয়েন্দা গল্প,পৃথ্বীরাজ সেন,"",TK. 288,https://rokomari.com//book/176444/shotoborsher-sera-goyenda-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f289a865e_176444.jpg,"",শতবর্ষের সেরা গোয়েন্দা গল্প, , ,পৃথ্বীরাজ সেন,গীতাঞ্জলি (ভারত), ,"1st Published,2010",560,ভারত,বাংলা
নির্বাচিত নোবেল জয়ীদের ছেলেবেলা,পৃথ্বীরাজ সেন,"",TK. 162,https://rokomari.com//book/135986/nirbachito-novel-bijoyider-chelebela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7da7e3a87_135986.jpg,"",নির্বাচিত নোবেল জয়ীদের ছেলেবেলা,পৃথ্বীরাজ সেন, , ,গীতাঞ্জলি (ভারত), ,"5th Published,2007",192,ভারত,বাংলা
যুগপুরুষ স্বামী বিবেকানন্দ,অলোককুমার সেন,"",TK. 108,https://rokomari.com//book/135995/jughpurush-swami-vivekanondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5514c9993_135995.jpg,"",যুগপুরুষ স্বামী বিবেকানন্দ,অলোককুমার সেন, , ,গীতাঞ্জলি (ভারত), ,"8th Edition,2017",96,ভারত,বাংলা
জেনারেল নলেজ অ্যান্ড কারেন্ট অ্যাফেয়ার্স,অমিতাভ বসু,"",TK. 108,https://rokomari.com//book/135984/general-knowledge-and-current-affairs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জেনারেল নলেজ অ্যান্ড কারেন্ট অ্যাফেয়ার্স, , ,অমিতাভ বসু,গীতাঞ্জলি (ভারত), ,2009, ,ভারত,বাংলা
নির্বাচিত বিপ্লবীদের ছেলেবেলা,পৃথ্বীরাজ সেন,"",TK. 144,https://rokomari.com//book/135999/nirbachito-biplobider-chelebela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c2ae13885_135999.jpg,"",নির্বাচিত বিপ্লবীদের ছেলেবেলা,পৃথ্বীরাজ সেন, , ,গীতাঞ্জলি (ভারত), ,"8th Edition,2016",192,ভারত,বাংলা
নির্বাচিত হাসির গল্প,শিবরাম চক্রবর্তী,"",TK. 126,https://rokomari.com//book/135985/nirbachito-hasir-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নির্বাচিত হাসির গল্প,শিবরাম চক্রবর্তী, , ,গীতাঞ্জলি (ভারত), ,2009, ,ভারত,বাংলা
জ্যাম জমাট হাসির গল্প,অমিতাভ বসু,"",TK. 108,https://rokomari.com//book/135988/jam-jomat-hasir-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জ্যাম জমাট হাসির গল্প, , ,অমিতাভ বসু,গীতাঞ্জলি (ভারত), ,2009, ,ভারত,বাংলা
দুই বাংলার সেরা হাসির গল্প,লীলা মজুমদার ,"",TK. 126,https://rokomari.com//book/135989/dui-banglar-sera-hasir-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দুই বাংলার সেরা হাসির গল্প, , ,লীলা মজুমদার,গীতাঞ্জলি (ভারত), ,2009, ,ভারত,বাংলা
নির্বাচিত মনীষীদের ছেলেবেলা,অমিতাভ বসু,"",TK. 162,https://rokomari.com//book/135990/nirbachito-monisheder-chelebela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নির্বাচিত মনীষীদের ছেলেবেলা, , ,অমিতাভ বসু,গীতাঞ্জলি (ভারত), ,2009, ,ভারত,বাংলা
হাস্যরসের বাছাই গল্প,শিবরাম চক্রবর্তী,"",TK. 108,https://rokomari.com//book/135991/hassoroser-bachai-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হাস্যরসের বাছাই গল্প,শিবরাম চক্রবর্তী, , ,গীতাঞ্জলি (ভারত), ,2010, ,ভারত,বাংলা
