Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
চাঁদের পাহাড়,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 200,TK. 150,https://rokomari.com//book/110675/chander-pahar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4fa3d512834_110675.gif,"",চাঁদের পাহাড়,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,গদ্যপদ্য,9789849175100,"1st Published,2016",108,বাংলাদেশ,বাংলা
কাঙাল,হরিশংকর জলদাস,TK. 200,TK. 150,https://rokomari.com//book/113405/kangal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3a0f2034a064_113405.gif,"",কাঙাল,হরিশংকর জলদাস, , ,গদ্যপদ্য,9789849175483,"1st Published,2016",88,বাংলাদেশ,বাংলা
জাগরী ,সতীনাথ ভাদুড়ী,TK. 300,TK. 225,https://rokomari.com//book/160092/jagori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b49a6706_160092.jpg,"",জাগরী,সতীনাথ ভাদুড়ী, , ,গদ্যপদ্য,9789849175681,"1st Published,2018",192,বাংলাদেশ,বাংলা
কবি,তারাশঙ্কর বন্দ্যোপাধ্যায়,TK. 240,TK. 180,https://rokomari.com//book/160080/kobi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5142512cc_160080.jpg,"",কবি,তারাশঙ্কর বন্দ্যোপাধ্যায়, , ,গদ্যপদ্য,9789849175698,"1st Published,2018",168,বাংলাদেশ,বাংলা
আদর্শ হিন্দু হোটেল,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 250,TK. 188,https://rokomari.com//book/158634/adarsha-hindu-hotel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e49814414_158634.jpg,"",আদর্শ হিন্দু হোটেল,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,গদ্যপদ্য,9789849175629,"1st Published,2018",172,বাংলাদেশ,বাংলা
সেরা কিশোর গল্প,উপেন্দ্রকিশোর রায়চৌধুরী,TK. 200,TK. 150,https://rokomari.com//book/96977/sera-kishor-galpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e0358cc6a_96977.jpg,"",সেরা কিশোর গল্প,উপেন্দ্রকিশোর রায়চৌধুরী, ,বিশ্বজিৎ ঘোষ,গদ্যপদ্য,9789849138150,"1st Published,2015",132,বাংলাদেশ,বাংলা
চোখের ভেতরে চোখ,মোহিত কামাল,TK. 350,TK. 263,https://rokomari.com//book/112761/chokher-bhetare-chokh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60a107d73934_112761.gif,"",চোখের ভেতরে চোখ,মোহিত কামাল, , ,গদ্যপদ্য,9789849175469,"1st Published,2016",200,বাংলাদেশ,বাংলা
শহিদ মেজর নাজমুল হক : সেক্টর ৭-এর বিস্মৃত কমান্ডারের উপাখ্যান,অভীক ওসমান,TK. 250,TK. 188,https://rokomari.com//book/130002/shaheed-major-najmul-haque---sector-7-er-bismrito-commander-upakkhayan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/869b248f2184_130002.jpg,"",শহিদ মেজর নাজমুল হক : সেক্টর ৭-এর বিস্মৃত কমান্ডারের উপাখ্যান,অভীক ওসমান, , ,গদ্যপদ্য,9789849175391,"1st Published,2017",136,বাংলাদেশ,বাংলা
সেরা কিশোর গল্প,দক্ষিণারঞ্জন মিত্র মজুমদার,TK. 250,TK. 188,https://rokomari.com//book/94432/sera-kisor-galpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fa3bb03f0_94432.jpg,"",সেরা কিশোর গল্প,দক্ষিণারঞ্জন মিত্র মজুমদার, ,বিশ্বজিৎ ঘোষ,গদ্যপদ্য,9789849138204,"1st Published,2015",172,বাংলাদেশ,বাংলা
সেরা কিশোর গল্প ,বনফুল,TK. 200,TK. 150,https://rokomari.com//book/97175/sera-kisor-galpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f5333adf_97175.jpg,"",সেরা কিশোর গল্প,বনফুল, ,বিশ্বজিৎ ঘোষ,গদ্যপদ্য,9789849138167,"1st Published,2015",128,বাংলাদেশ,বাংলা
