Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ক্রিশ্চিয়ান ফ্রেডেরিক স্যামুয়েল হ্যানিম্যান: হোমিয়োপ্যাথি বিদ্যার জনক,সব্যসাচী রায়চৌধুরী,"",TK. 162,https://rokomari.com//book/135943/christian-friedrich-samuel-hahnemann--homeopathy-biddyar-jonok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5474a5cb1_135943.jpg,"",ক্রিশ্চিয়ান ফ্রেডেরিক স্যামুয়েল হ্যানিম্যান: হোমিয়োপ্যাথি বিদ্যার জনক,সব্যসাচী রায়চৌধুরী, , ,গ্রন্থতীর্থ (ভারত),9788175723290,"1st Published,2012",120,ভারত,বাংলা
পথের পাঁচালী,বিভূতিভূষণ বন্দ্যোপাধ্যায়,"",TK. 351,https://rokomari.com//book/196170/pother-pasali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7fd05fda3_196170.jpg,"",পথের পাঁচালী,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,গ্রন্থতীর্থ (ভারত),9788175724457,"1st Published,2019",240,ভারত,বাংলা
কাদম্বিনী গঙ্গোপাধ্যায়,কৃষ্ণা রায়,"",TK. 135,https://rokomari.com//book/135937/kadambini-gangopadhyay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কাদম্বিনী গঙ্গোপাধ্যায়,কৃষ্ণা রায়, , ,গ্রন্থতীর্থ (ভারত), ,2012, ,ভারত,বাংলা
অতীশ দীপঙ্কর,গৌরী মিত্র,"",TK. 86,https://rokomari.com//book/135928/otish-dipongkor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অতীশ দীপঙ্কর,গৌরী মিত্র, , ,গ্রন্থতীর্থ (ভারত), ,2009, ,ভারত,বাংলা
আলেকজাণ্ডার দি গ্রেট,পরিমল পাত্র,"",TK. 86,https://rokomari.com//book/135950/alexander-the-great,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a70b1df28_135950.jpg,"",আলেকজাণ্ডার দি গ্রেট,পরিমল পাত্র, , ,গ্রন্থতীর্থ (ভারত),9788175723825,"1st Published,2015",144,ভারত,বাংলা
ডেভিড হেয়ার,জ্যোতির্ভুষন দত্ত,"",TK. 86,https://rokomari.com//book/135925/david-hair,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ডেভিড হেয়ার,জ্যোতির্ভুষন দত্ত, , ,গ্রন্থতীর্থ (ভারত), ,2009, ,ভারত,বাংলা
হোচিমিন,ড. নিতাই বসু,"",TK. 86,https://rokomari.com//book/135926/ho-chi-min,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হোচিমিন,ড. নিতাই বসু, , ,গ্রন্থতীর্থ (ভারত), ,2009, ,ভারত,বাংলা
নেলসন ম্যান্ডেলা,ভবেশ মৈত্র,"",TK. 86,https://rokomari.com//book/135930/nelson-mendela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নেলসন ম্যান্ডেলা,ভবেশ মৈত্র, , ,গ্রন্থতীর্থ (ভারত), ,2009, ,ভারত,বাংলা
রাসবিহারী বসু,জলধর মল্লিক,"",TK. 86,https://rokomari.com//book/135931/rasbihari-bosu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রাসবিহারী বসু,জলধর মল্লিক, , ,গ্রন্থতীর্থ (ভারত), ,2009, ,ভারত,বাংলা
রাণি রাসমণি দেবী,গৌরী মিত্র,"",TK. 86,https://rokomari.com//book/135933/rani-rasmoni-debi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রাণি রাসমণি দেবী,গৌরী মিত্র, , ,গ্রন্থতীর্থ (ভারত), ,2010, ,ভারত,বাংলা
আইভ্যান পেট্রোভিচ পাভ্লভ,কৃষ্ণা রায়,"",TK. 86,https://rokomari.com//book/135934/aibhyan-petrovic-pavlov,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আইভ্যান পেট্রোভিচ পাভ্লভ,কৃষ্ণা রায়, , ,গ্রন্থতীর্থ (ভারত), ,2010, ,ভারত,বাংলা
অক্ষয়কুমার দত্ত,বিজয় কুমার দত্ত,"",TK. 86,https://rokomari.com//book/135935/akshay-kumar-datta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অক্ষয়কুমার দত্ত,বিজয় কুমার দত্ত, , ,গ্রন্থতীর্থ (ভারত), ,2010, ,ভারত,বাংলা
লুই পাস্তুর,সোহিনী সেনগুপ্ত,"",TK. 86,https://rokomari.com//book/135936/loui-pasteur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লুই পাস্তুর,সোহিনী সেনগুপ্ত, , ,গ্রন্থতীর্থ (ভারত), ,2011, ,ভারত,বাংলা
প্রফুল্ল চাকী,জলধর মল্লিক,"",TK. 86,https://rokomari.com//book/135938/prafulla-chaki,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রফুল্ল চাকী,জলধর মল্লিক, , ,গ্রন্থতীর্থ (ভারত), ,2012, ,ভারত,বাংলা
জোয়ান অব আর্ক,বিপুলরঞ্জন সরকার,"",TK. 86,https://rokomari.com//book/135940/joan-of-arc,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জোয়ান অব আর্ক,বিপুলরঞ্জন সরকার, , ,গ্রন্থতীর্থ (ভারত), ,2012, ,ভারত,বাংলা
স্মৃতির কাহিনী,রমেন সরকার,"",TK. 90,https://rokomari.com//book/135941/smritir-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্মৃতির কাহিনী,রমেন সরকার, , ,গ্রন্থতীর্থ (ভারত), ,2012, ,ভারত,বাংলা
আর্কিমিডিস,শ্যামল চক্রবর্তী,"",TK. 86,https://rokomari.com//book/135942/archimedes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আর্কিমিডিস,শ্যামল চক্রবর্তী, , ,গ্রন্থতীর্থ (ভারত), ,2012, ,ভারত,বাংলা
সাধক কমলাকান্ত,গৌরী মিত্র,"",TK. 86,https://rokomari.com//book/135944/sadhok-kamalakant,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সাধক কমলাকান্ত,গৌরী মিত্র, , ,গ্রন্থতীর্থ (ভারত), ,2015, ,ভারত,বাংলা
গ্যালিলেও,গৌরী মিত্র,"",TK. 86,https://rokomari.com//book/135945/galileo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গ্যালিলেও,গৌরী মিত্র, , ,গ্রন্থতীর্থ (ভারত), ,2015, ,ভারত,বাংলা
লালন,গৌরী মিত্র,"",TK. 86,https://rokomari.com//book/135946/lalon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লালন,গৌরী মিত্র, , ,গ্রন্থতীর্থ (ভারত), ,2015, ,ভারত,বাংলা
অদ্বৈত মল্লবর্মণ,ড. নিতাই বসু,"",TK. 86,https://rokomari.com//book/135947/adwaita-mallaburman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অদ্বৈত মল্লবর্মণ,ড. নিতাই বসু, , ,গ্রন্থতীর্থ (ভারত), ,2015, ,ভারত,বাংলা
প্যারীচাঁদ মিত্র,ড. নিতাই বসু,"",TK. 86,https://rokomari.com//book/135948/parichand-mitro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্যারীচাঁদ মিত্র,ড. নিতাই বসু, , ,গ্রন্থতীর্থ (ভারত), ,2015, ,ভারত,বাংলা
চার্লি চ্যাপলিন,নীতা সাহা কুঠিয়াল,"",TK. 86,https://rokomari.com//book/135949/charlie-chaplin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চার্লি চ্যাপলিন,নীতা সাহা কুঠিয়াল, , ,গ্রন্থতীর্থ (ভারত), ,2015, ,ভারত,বাংলা
লিও টলস্টয়,প্রণব মিত্র,"",TK. 86,https://rokomari.com//book/135951/leo-tolstoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লিও টলস্টয়,প্রণব মিত্র, , ,গ্রন্থতীর্থ (ভারত), ,2015, ,ভারত,বাংলা
উইলিয়াম কেরী,বিজিত ঘোষ,"",TK. 86,https://rokomari.com//book/135952/william-kerry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উইলিয়াম কেরী,বিজিত ঘোষ, , ,গ্রন্থতীর্থ (ভারত), ,2015, ,ভারত,বাংলা
দার্শনিকের দার্শনিক সক্রেটিস,বিপুলরঞ্জন সরকার,"",TK. 86,https://rokomari.com//book/135939/darshoniker-darshonik-socrates,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দার্শনিকের দার্শনিক সক্রেটিস,বিপুলরঞ্জন সরকার, , ,গ্রন্থতীর্থ (ভারত), ,2012, ,ভারত,বাংলা
সিগমুন্ড ফ্রয়েড,বিজয় কুমার দত্ত,"",TK. 86,https://rokomari.com//book/135932/sigmond-froyed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সিগমুন্ড ফ্রয়েড,বিজয় কুমার দত্ত, , ,গ্রন্থতীর্থ (ভারত), ,2009, ,ভারত,বাংলা
চার্লস রবার্ট ডারউইন,গৌরী মিত্র,"",TK. 86,https://rokomari.com//book/135929/charles-robert-darwin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চার্লস রবার্ট ডারউইন,গৌরী মিত্র, , ,গ্রন্থতীর্থ (ভারত), ,2009, ,ভারত,বাংলা
চাণক্য,বিপুলরঞ্জন সরকার,"",TK. 86,https://rokomari.com//book/135953/chanakya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a2a407af9_135953.jpg,"",চাণক্য,বিপুলরঞ্জন সরকার, , ,গ্রন্থতীর্থ (ভারত),9788175722316,"1st Published,2015",144,ভারত,বাংলা
