Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কৃষ্ণচরিত,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,TK. 150,TK. 113,https://rokomari.com//book/163067/krishnacharita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/26521402f_163067.jpg,"",কৃষ্ণচরিত,"বঙ্কিমচন্দ্র চট্টোপাধ্যায়,নান্টু রায়", , ,গ্রাফোসম্যান পাবলিকেশন,9789849354949,"1st Published,2018",72,বাংলাদেশ,বাংলা
মানচিত্রে পৃথিবী ও বাংলাদেশ,এ কে এম নাসিমুজ্জামান,TK. 350,TK. 263,https://rokomari.com//book/183394/manchitre-prithibi-o-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/deb4ed050_183394.jpg,"",মানচিত্রে পৃথিবী ও বাংলাদেশ, , ,এ কে এম নাসিমুজ্জামান,গ্রাফোসম্যান পাবলিকেশন,9789849362920,"3rd Edition,2018",96,বাংলাদেশ,বাংলা
এক-একটা দিন অন্যরকম,সুনীল গঙ্গোপাধ্যায় (নীললোহিত),TK. 100,TK. 75,https://rokomari.com//book/163011/ek-ekta-din-onyarakam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/868db2a5d_163011.jpg,"",এক-একটা দিন অন্যরকম,সুনীল গঙ্গোপাধ্যায় (নীললোহিত), , ,গ্রাফোসম্যান পাবলিকেশন,9789849121480,"1st Published,2014",48,বাংলাদেশ,বাংলা
হঠাৎ দেখা,সুনীল গঙ্গোপাধ্যায় (নীললোহিত),TK. 300,TK. 225,https://rokomari.com//book/163009/hathat-dekha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bd53b707c_163009.jpg,"",হঠাৎ দেখা,সুনীল গঙ্গোপাধ্যায় (নীললোহিত), , ,গ্রাফোসম্যান পাবলিকেশন,9789849155683,"1st Published,2015",164,বাংলাদেশ,বাংলা
লালসালু,সৈয়দ ওয়ালীউল্লাহ্‌,TK. 200,TK. 150,https://rokomari.com//book/163060/lalsalu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7e9051bc7_163060.jpg,"",লালসালু,সৈয়দ ওয়ালীউল্লাহ্‌, , ,গ্রাফোসম্যান পাবলিকেশন,9789849208457,"1st Published,2016",104,বাংলাদেশ,বাংলা
মিশর সভ্যতা-১ (প্রচীন মিশর),আলী ইমাম,TK. 280,TK. 210,https://rokomari.com//book/183397/mishor-sovyota-1--pracin-mishor-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4eee9af9c_183397.jpg,"",মিশর সভ্যতা-১ (প্রচীন মিশর),আলী ইমাম, , ,গ্রাফোসম্যান পাবলিকেশন,9789849354888,"1st Published,2018",56,বাংলাদেশ,বাংলা
রহস্যে ঘেরা মিশর: মিশর সভ্যতা-২,আলী ইমাম,TK. 280,TK. 210,https://rokomari.com//book/183399/rohosye-ghera-mishor--mishor-sovyota-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ece4df54_183399.jpg,"",রহস্যে ঘেরা মিশর: মিশর সভ্যতা-২,আলী ইমাম, ,তৌহিদুল ইসলাম,গ্রাফোসম্যান পাবলিকেশন,9789849354895,"1st Published,2018",56,বাংলাদেশ,বাংলা
ছবিঘরে অন্ধকার,সুনীল গঙ্গোপাধ্যায় (নীললোহিত),TK. 180,TK. 135,https://rokomari.com//book/163012/chobighore-ondhokar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f1da3c97d_163012.jpg,"",ছবিঘরে অন্ধকার,সুনীল গঙ্গোপাধ্যায় (নীললোহিত), , ,গ্রাফোসম্যান পাবলিকেশন,9789849354925,"1st Published,2018",88,বাংলাদেশ,বাংলা
সুদূর ঝর্নার জলে,সুনীল গঙ্গোপাধ্যায় (নীললোহিত),TK. 270,TK. 203,https://rokomari.com//book/163010/sudhur-jharnar-jale,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e4e69a60b_163010.jpg,"",সুদূর ঝর্নার জলে,সুনীল গঙ্গোপাধ্যায় (নীললোহিত), , ,গ্রাফোসম্যান পাবলিকেশন,9789849142027,"1st Published,2015",144,বাংলাদেশ,বাংলা
বাংলাদেশের নাটকের রূপরেখা ,শহীদ ইকবাল,TK. 250,TK. 188,https://rokomari.com//book/163087/bangladesher-natoker-ruprekha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9472a679c_163087.jpg,"",বাংলাদেশের নাটকের রূপরেখা,শহীদ ইকবাল, , ,গ্রাফোসম্যান পাবলিকেশন,9789849121565,"1st Published,2014",122,বাংলাদেশ,বাংলা
