Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রিচ ড্যাড পুওর ড্যাড,সেলিম আখতার,TK. 300,TK. 225,https://rokomari.com//book/174675/rich-dad-poor-dad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d0a781223_174675.jpg,"০ ধনী হওয়ার জন্য প্রচুর আয় করতে হয়- এই ভ্রান্ত ধারণা ভুল প্রমাণ করবে।
০ আপনার বাড়িটা সম্পদ-এই ধারণাকে চ্যালেঞ্জ করবে। 
০ মা-বাবাদের জানাবে যে তাদের সন্তানদের অর্থের বিষয়ে শিক্ষা দেওয়ার ব্যাপারে তারা কেন স্কুলের ওপর নির্ভর করতে পারে না।। 
০ সম্পত্তি ও দায়বদ্ধতার সুস্পষ্ট বর্ণন করবে।
০ আপনাকে শেখাবে ভবিষ্যতে আর্থিক সাফল্যের জন্য আপনার সন্তানদের অর্থের বিষয়ে কী শেখানাে ও জানানাে উচিত।",রিচ ড্যাড পুওর ড্যাড,"সেলিম আখতার,রবার্ট টি. কিয়োসাকি",সেলিম আখতার, ,গ্রন্থরাজ্য,9789849361619,"1st Published,2018",208,বাংলাদেশ,বাংলা
রিচ ড্যাড'স ক্যাশফ্লো কোয়াড্র্যান্ট ,রবার্ট টি. কিয়োসাকি,TK. 425,TK. 319,https://rokomari.com//book/189087/rich-dad-s-cashflow-quadrant--guide-to-financial-freedom---international-bestseller-series-rich-dad-poor-dad-2---,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abb04c969_189087.jpg,"""রিচ ড্যাড'স ক্যাশফ্লো কোয়াড্র্যান্ট"" বইয়ের ফ্ল্যাপের লেখা:
বইটিতে তিনি অর্থোপার্জনের বিভিন্ন উৎসের ব্যাখ্যা করেছেন। তুলে ধরেছেন সেগুলাের ইতিবাচক ও নেতিবাচক দিক, কার্যপ্রণালী, ভালাে দিক, খারাপ দিক, ঝুঁকিসমূহ। চাকুরী নিরাপত্তা অর্জন নাকি আর্থিকভাবে মুক্তি লাভ। কোনটি বেশি কার্যকরী সে বিষয়েও বিস্তারিত ব্যাখ্যা তিনি করেছেন এই বইটিতে। খুবই সহজ ব্যাখ্যার মধ্য দিয়ে তুলে ধরেছেন সম্পদের প্রকৃত স্বরূপ। আপাত দৃষ্টিতে আমরা যেগুলােকে সম্পদ মনে করি, আদৌ সেগুলাে কী আমাদের জন্য। সম্পদ নাকি দায়, সে বিষয়েও বিস্তারিত আলােকপাত করেছেন। অর্থ উপার্জনের ক্ষেত্রে ধনীরা কী করে, আর গরিব বা মধ্যবিত্তরা কী করে সে বিষয়েও রয়েছে বিশদ বর্ণনা। তুলে ধরছেন, আমাদের করণীয় সাতটি ধাপ। বইটি পড়ে পাঠক সহজেই অর্থোপার্জনের ক্ষেত্রে নিজের প্রকৃত অবস্থা সম্পর্কে ধারণা পাবে। সেই সাথে ধারণা পাবে নিজের লক্ষ্যার্জনের করণীয় বিভিন্ন",রিচ ড্যাড'স ক্যাশফ্লো কোয়াড্র্যান্ট,রবার্ট টি. কিয়োসাকি,রুদ্র কায়সার, ,গ্রন্থরাজ্য,9789849361879,"1st Published,2019",350,বাংলাদেশ,বাংলা
দ্য পাওয়ার অব নাউ,একার্ট টোলে,TK. 250,TK. 188,https://rokomari.com//book/191676/the-power-of-now,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d39a0542_191676.PNG,"কী লাভ অতীতের ব্যর্থতা বা দুঃস্বপ্নকে নিয়ে ভেবে দিন পার করার? ভবিষ্যতের অনিশ্চয়তা নিয়ে উদ্বেগ ও উৎকণ্ঠায় দিনাতিপাত করারই বা কী দরকার? এতে নষ্ট হয় আপনার চিন্তা ও কর্মশক্তি। তাই থাকতে হবে বর্তমান-বর্তমানে আপনার সুস্থির ও গতিশীল উপস্থিতিই পারে আপনাকে সচল রাখতে, করতে পারে সফল। ‘দ্য পাওয়ার অব নাউ' বইটিতে একথাই বলতে চেয়েছেন লেখক একার্ট টোলে।বর্তমানের পথে যাত্রা করতে আমাদের বিচারধর্মী মন ও এর সৃষ্ট ভূয়া ইগােকে পেছনে ফেলতে হবে। যাত্রাটি যথেষ্ট চ্যালেঞ্জিং। কিন্তু একার্ট টোলে সহজ-সরল ভাষা এবং প্রশ্ন-উত্তর ফরম্যাটের মাধ্যমে এই বইয়ে সেই পথের দিকেই আমাদের গাইড করেছেন। আমাদের মন আর আমরা এক নই। মানসিক বেদনার বাইরে যাওয়ার পথটাও আমরা বের করতে পারি। তাই নিখাদ মানবীয় শক্তি আত্মসমর্পণ করছে বর্তমানের কাছে। আমরা এটাও দেখব যে অন্তর্গত শান্তির অবস্থায় এবং নিস্তব্ধতা ও আমাদের চারপাশে থাকা স্থানে অনুপ্রবেশের জন্য শরীর একটি মূল প্রবেশপথ। আসলে, সবখানেই প্রবেশপথ রয়েছে। কেবল তা খুঁজে পেতে ও ব্যবহার করতে জানতে হবে আমাদের। এইসব প্রবেশপথ ও পাের্টাল ব্যবহার করা যেতে পারে আমাদেরকে বর্তমানে নিয়ে আসতে, প্রখরভাবে উপস্থিত থাকতে, যেখানে থাকবে না কোনাে সমস্যা। এখানেই নিজেদেরকে পরিপূর্ণ ও নিখুঁতরুপে খুঁজে পাব আমরা। ‘দ্য পাওয়ার অব নাউ' বইটি এর প্রথম প্রকাশের পর থেকেই অন্তর্গত শান্তির তালাশকারী লােকদের মাঝে লাভ করেছে ব্যাপক জনপ্রিয়তা। এটি সেই বিরল ও ব্যতিক্রমী বইগুলাের একটি যা পাঠকের জীবনকে বৈপ্লবিকভাবে বদলে দিয়ে ঘটাতে পারে কাঙ্খিত আত্ম-উন্নয়ন।",দ্য পাওয়ার অব নাউ,একার্ট টোলে,শেহজাদ আমান, ,গ্রন্থরাজ্য,9789849361695,"1st Published,2019",176,বাংলাদেশ,বাংলা
জেমস পটার অ্যান্ড দ্য হল অব এল্ডারস ক্রসিং,জি. নরম্যান লিপার্ট,TK. 550,TK. 413,https://rokomari.com//book/194645/james-potter-and-the-hall-of-elders-crossing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/766d10a5a_194645.jpg,"",জেমস পটার অ্যান্ড দ্য হল অব এল্ডারস ক্রসিং,জি. নরম্যান লিপার্ট,প্রতিম দাস,সালেহ আহমেদ মুবিন,গ্রন্থরাজ্য, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
হোয়াই উই ওয়ান্ট ইউ টু বি রিচ,ডোনাল্ড ট্রাম্প,TK. 450,TK. 338,https://rokomari.com//book/202622/why-we-want-you-to-be-rich,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/44eef3117_202622.jpg,"",হোয়াই উই ওয়ান্ট ইউ টু বি রিচ,"ডোনাল্ড ট্রাম্প,রবার্ট টি. কিয়োসাকি",শেহজাদ আমান, ,গ্রন্থরাজ্য,9789849361883,"1st Published,2020", ,বাংলাদেশ,বাংলা
দ্য ম্যাজিক অব থিংকিং বিগ,ডেভিড জে. শ্বার্টজ,TK. 350,TK. 263,https://rokomari.com//book/198301/the-magic-of-thinking-big,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/213717789_198301.jpg,"বড় স্বপ্ন দেখুন... কোনাে বাধাই আপনাকে আটকাতে পারবে না! ‘দ্য ম্যাজিক অব থিংকিং বিগ পড়েছেন বিশ্বের অসংখ্য পাঠক। আর তাতে তাদের লাভও হয়েছে অভাবনীয়। আধুনিক সময়ের বিশিষ্ট মনােবিজ্ঞান বিশেষজ্ঞ লেখক ড. ডেভিড জে. শ্বার্টজ-এর লেখা সুচিন্তিত এই বই হয়তাে আপনাকে সাহায্য করতে পারে নানাভাবে। জেনে নিন কীভাবে আপনি সময়ের সাথে তাল মিলিয়ে নিজেকে তৈরি করবেন, কীভাবে সুপরিকল্পিতভাবে কাজ করবেন যা আপনাকে দেখাবে এক উজ্জ্বল ভবিষ্যতের পথ; এবং সবচেয়ে জরুরি, কীভাবে খুঁজে নেবেন জীবনের সত্যিকারের সুখ ও মনের শান্তি! 
 শূন্যগর্ভ কথা নয়, এই বইটিতে আছে অসংখ্য কার্যোপযােগী টিপস। সুচিন্তিত এই লেখনীতে আপনি জানতে পারবেন আপনার দৈনন্দিন জীবন থেকেই কীভাবে খুঁজে পাওয়া যায় ভালােভাবে বেঁচে থাকার রসদ। কারণ শ্বার্টজ বিশ্বাস করেন, জীবনে সফল হতে গেলে বিরাট শিক্ষা অথবা জ্ঞানের প্রয়ােজন নেই; শুধু দরকার একটু পরিকল্পিত লক্ষ্যের! আপনার সেই লক্ষ্য আপনাকে খুব সহজেই পৌছে দিতে পারে সফল জীবনের দরজায়।একবার নিজের দিকে তাকান। আর আজ থেকেই নিজেকে তৈরি করুন সেইভাবে। -বিশ্বাস করুন যে আপনিও সফল হতে পারেন। -ব্যর্থতায় ভয় পাবেন না। -নিজের উপর সম্পূর্ণ আস্থা রাখুন। -স্বপ্ন দেখুন, তারপর নিজের রাস্তা নিজেই সৃষ্টি করুন। —নিজস্বতা থেকে দূরে সরে যাবেন না। -আপনার সুচারু দৃষ্টিভঙ্গিই আপনাকে সফল করে তুলতে
পারে। -জানতে শিখুন সঠিক দৃষ্টিভঙ্গি কীভাবে আপনার ব্যক্তিত্বের বিকাশ ঘটায়। -জয় আপনার ব্যর্থতার মধ্যেই লুকিয়ে আছে। -আপনার লক্ষ্য আপনাকে এগিয়ে যাওয়ার রাস্তা তৈরি করে দেবে। -নিজেকে সবার উপরে রাখুন।",দ্য ম্যাজিক অব থিংকিং বিগ,ডেভিড জে. শ্বার্টজ,পারভেজ খান, ,গ্রন্থরাজ্য,9789849361993,"1st Published,2020",256,বাংলাদেশ,বাংলা
চেঞ্জ এ মাইন্ড চেঞ্জ এ লাইফ,হারুন-অর-রশিদ,TK. 250,TK. 188,https://rokomari.com//book/179870/change-a-mind-change-a-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/378dbcb91_179870.jpg,"",চেঞ্জ এ মাইন্ড চেঞ্জ এ লাইফ,হারুন-অর-রশিদ, , ,গ্রন্থরাজ্য,9789849361804,"1st Published,2019",156,বাংলাদেশ,বাংলা
দ্য নিউ ওয়ান মিনিট ম্যানেজার,কেনেথ এইচ. ব্ল্যানচার্ড,TK. 150,TK. 113,https://rokomari.com//book/196682/the-new-one-minute-manager,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a774161c_196682.jpg,"দ্য নিউ ওয়ান মিনিট ম্যানেজার বইটিতে গল্পের ভেতর দিয়ে ব্যবস্থাপনা ও নেতৃত্বদানের বিষয়টিকে সময়ােপযােগী করে তুলে ধরা হয়েছে অত্যন্ত সহজভাবে। বইটিতে তিনটি রহস্য সমাধানের মধ্য দিয়ে কীভাবে দ্রুততার সাথে ও কার্যকরী উপায়ে লক্ষ্য অর্জন সম্ভব সেই বিষয়টির সাবলীল ব্যাখ্যা করেছেন লেখকদ্বয়, যা কিনা যে কারাের পক্ষে বুঝতে পারা, আত্মস্থ করতে পারা এবং প্রয়ােগ করতে পারা সহজ। একই সাথে কার্যকরীও বটে।",দ্য নিউ ওয়ান মিনিট ম্যানেজার,"কেনেথ এইচ. ব্ল্যানচার্ড,স্পেনসার জনসন",রুদ্র কায়সার, ,গ্রন্থরাজ্য,9789849362043,"1st Published,2020",95,বাংলাদেশ,বাংলা
পজেটিভ থিংকিং ফর চেঞ্জিং ইয়োর লাইফ,মোঃ ইমরান খান,TK. 200,TK. 150,https://rokomari.com//book/192974/positive-thinking-for-change-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f22dba84_192974.jpg,"",পজেটিভ থিংকিং ফর চেঞ্জিং ইয়োর লাইফ,মোঃ ইমরান খান, , ,গ্রন্থরাজ্য,9789849361821,"1st Published,2020",120,বাংলাদেশ,বাংলা
মাই জার্নি(ট্রান্সফর্মিং ড্রিমস ইনটু অ্যাকশন),এ. পি. জে. আবদুল কালাম,TK. 250,TK. 188,https://rokomari.com//book/179871/my-journey-transforming-dreams-into-action-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d9af3cdd9_179871.jpg,"",মাই জার্নি(ট্রান্সফর্মিং ড্রিমস ইনটু অ্যাকশন),এ. পি. জে. আবদুল কালাম,রুদ্র কায়সার, ,গ্রন্থরাজ্য, ,"1st Published,2019",156,বাংলাদেশ,বাংলা
