Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Men's Health - May ' 13,মেনস হেল্থ,"",TK. 300,https://rokomari.com//book/66852/men-s-health---may---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0602_66852.GIF,"",Men's Health - May ' 13,Mens Health, , ,Mens Health, , , ,Abroad,English
Men's Health - January ' 13,মেনস হেল্থ,"",TK. 300,https://rokomari.com//book/59591/men-s-health---january---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_59591.GIF,"",Men's Health - January ' 13,Mens Health, , ,Mens Health, , , ,Bangladesh,English
Men's Health - July ' 12,মেনস হেল্থ,"",TK. 400,https://rokomari.com//book/49252/men-s-health---july---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_49252.GIF,"",Men's Health - July ' 12,Mens Health, , ,Mens Health, , , ,India,English
Men's Health - September ' 12,মেনস হেল্থ,"",TK. 250,https://rokomari.com//book/53258/men-s-health---september---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img30_53258.GIF,"",Men's Health - September ' 12,Mens Health, , ,Mens Health, , , ,India,English
