Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
প্রতিপত্তি ও বন্ধুলাভ,ডেল কার্নেগী,TK. 150,TK. 44,https://rokomari.com//book/69425/protipotti-o-bondhulav,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5084ddf07834_69425.gif,"সূচিপত্র
* জনসংযোগের প্রাথমিক কৌশল
* অন্যের সমালোচনা করবেন না
* জনগণের সঙ্গে ব্যবহারের রহস্য
* অন্যকে আপনার সঙ্গী করুন-নয় তো একলা চলতে হবে
* এ কাজ করুন সবাই আপনাকে চাইবে
* ভালো লাগানোর সহজ পথ
* এ রকম না করলে ঝামেলায় পড়বেন
* ভাল বক্তা হওয়া যায় কি করে
* অন্যদের কীভাবে উৎসাহী করা যায়
* চট করে ভালো লাগানোর পথ
* আপনি তর্কে জিততে পারবেন না
* শত্রুতা এড়ানোর উপায়
* ভুল করে থাকলে তা স্বীকার করুন
* শুভ বুদ্ধির পথ ধরে
* সক্রেটিসের রহস্য
* অভিযোগের সাবধানতা
* সহযোগিতা পাওয়ার উপায়
* অবাক করার কিছু নিয়ম
* যা সবাই আশা করে
* সকলের পছন্দসই আবেদন
* চলচ্চিত্র এটা করে, রেডিও যা করে আপনি ও করেন না কেন
* যখন অন্য কিছুতে কাজ হয় না, এটা চেষ্টা করুন
* অন্যের দোষ ধরতে হলে এভাবে শুরু করুন
* ঘৃণার উদ্রেক না করে কীভাবে সমালোচনা করবেন
* আগে নিজের ভুলের কথা বলুন
* কেউই হুকুম পছন্দ করে না
* অপরকে মুখ রক্ষা করতে দিন
* মানুষকে সাফল্যের পথে নেওয়া
* প্রশংসা করুন
* ভুল সংশোধন সহজ করুন
* আনন্দে যা চান অন্যকে দিয়ে তাই করার পথ
* যে চিঠিতে যাদু জাগে
* গৃহ জীবনে সুখী হওয়ার সাতটি পথ
* ভালোবাসুন ও বাঁচতে দিন
* সমালোচনা করবেন না
* সকলকে সুখী করার উপায়
* মেয়েরা যা ভালোবাসেন
* সুখী হতে হলে এটা অবহেলা করবেন না",প্রতিপত্তি ও বন্ধুলাভ,ডেল কার্নেগী, , ,মেমোরী পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
দুশ্চিন্তামুক্ত নতুন জীবন,ডেল কার্নেগী,TK. 150,TK. 44,https://rokomari.com//book/69423/duschintamukto-notun-jibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/582969ac94d4_69423.gif,"সূচিপত্র
*আজকের জন্য বেঁচে থাকুন
* দুশ্চিন্তা কাটানোর ইন্দ্রজাল
* দুশ্চিন্তা আপনার কতখানি ক্ষতি করতে পারে
* দুশ্চিন্তা সমাধানের পথ
* ব্যবসায় অর্ধেক দুশ্চিন্তা এড়ানোর উপায়
* দুশ্চিন্তা দূর করার উপায়
* দুশ্চিন্তার ভার বইবেন না
* যে নীতিতে অনেক দুশ্চিন্তা দূর হয়
* অবশ্যম্ভাবীকে মেনে চলুন
* বৃথা দুশ্চিন্তা বন্ধ করুন
* কাঠের গুড়ো করাত দিয়ে কাটতে চাইবেন না
* যে শব্দ কটি আপনার জীবনের মোড় ফেরাতে পারে
* হিংসা ও ঘৃণার পরিণতি
* এভাবে চললে অকৃতজ্ঞতা আপনাকে চিন্তায় ফেলবে না
* আপনার সম্পদ হাত বদল করবেন
* নিজেকে আবিষ্কার করুন! আপনার মত আর কেউ নেই
* লেবু থাকলে শরবৎ তৈরি করুন
* দুই সপ্তাহে মন ভালো করুন
* আমর বাবা মা কীভঅবে দুশ্চিন্তা দূর করেন
* মনে রাখবেন মরা কুকুরকে কেউ লাথি মারে না
* সমালোচনা আপনাকে স্পর্শ করবে না
* যে সব বোকামি করেছি
* অবসাদ দূর করার উপায়
* আপনার ক্লান্তির কারণ ও তার প্রতিকার
* গৃহকত্র্রী কীভাবে অবসাদ দূর করবেন
* দুশ্চিন্তা ও ক্লান্তি দূর করার চারটি অভ্যাস
* কীভাবে আমি দুশ্চিন্তা জয় করি",দুশ্চিন্তামুক্ত নতুন জীবন,ডেল কার্নেগী, , ,মেমোরী পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সুখী জীবন ও কাজের সন্ধানে,ডেল কার্নেগী,TK. 150,TK. 44,https://rokomari.com//book/69486/sukhi-jibon-o-kajer-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_240813_69486.gif,"সূচিপত্র
* বাড়ীর কাছে আরশিনগর
* দুশ্চিন্তা ও ক্লান্তি দূর করার চারটি অনুশীলন
* ক্লান্তি থেকে বাঁচার উপায়
* যে বিরক্তি ক্লান্তি দুশ্চিন্তা আর নৈরাশ্যভাবে তাকে নির্বাসন দেয়া দরকার
* আপনার যা আছে তার মূল্য লক্ষ ডলার
* অকারণ সমালোচনা ক্ষতি ডেকে আনে
* সমালোচনা প্রতিরোধের উপায়
* মধু আহরণে ব্যর্থ হলে মৌচাকের দোষ নেই
* জনসংযোগের গোপন কথা
* কর্মঠ লোকের পায়ের নিচে পৃথিবীঃ কর্মহীনকে একাকী নির্জন পথে চলতে হয়
* বন্ধুত্ব লাভের সহজ পথ
* লোকের মন জয় করবার রহস্য
* মন জয় করবার সহজ উপায়
* চেতনার উন্মেষ ঘটাতে সচেষ্ট হোন",সুখী জীবন ও কাজের সন্ধানে,ডেল কার্নেগী, , ,মেমোরী পাবলিকেশন্স, , ,143,বাংলাদেশ,বাংলা
মোটর ড্রাইভিং ও ইঞ্জিন মেরামতি,পীযুষ কান্তি সাহা,TK. 220,TK. 95,https://rokomari.com//book/69470/motor-driving-o-engine-meramoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c543b70702c4_69470.gif,"লেখকের কথা
বর্তমান আধুনিক পৃথিবীতে দ্রুতগতির যানবাহন হিসেবে মোটরগাড়ি একটি উল্লেখযোগ্য স্থান দখল করে আছে। পারিবারিক চলাচলের অন্যতম মাধ্যম হলো ছোট সাইজের গাড়ি আর একত্রে বেশি লোক যাতায়াতের জন্য বড় ধরনের গাড়ি বা বাস ব্যবহৃত হয়ে থাকে। এমনকি এক স্থান থেকে অন্য স্থানে মালপত্র বহনের জন্যও গাড়ির উপর নির্ভর করতে হয়। রাস্তায় বের হলেই বিভিন্ন ধরনের গাড়ি দেখতে পাওয়া যায়। আর সেই সাথে প্রতিনিয়ত শুনতে পাওয়া যায় বিভিন্ন ধরনের এ্যাক্সিডেন্টের খবর। বিভিন্ন ধরনের দুর্ঘটনার অনেকগুলোর মূল কারণ হলো বেঠিক বা অনিয়ন্ত্রিত পদ্ধতিতে গাড়ি চালনা করা। অনেকসময় বেপরোয়া গাড়ি চালানোর জন্যও দুর্ঘটনা ঘটতে পারে। তবে যেভাবেই দুর্ঘটনা ঘটুক না কেন তা কখনই কাম্য নয়।

ইঞ্জিন চালিত রাস্তার বিভিন্ন যানবাহনগুলো যারা চালান বা ড্রাইভ করেন তাদের অনেকেরই নেই প্রাতিষ্ঠানিক শিক্ষা বা সঠিক পদ্ধতিতে গাড়ি চালানোর ধ্যান ধারণা। আবার অনেকসময় দেখা গেছে অনেক যাত্রীবাহী বাসের ড্রাইভারের বৈধ ড্রাইভিং লাইসেন্সও নেই। ফলে ট্রাফিক কন্ট্রোলের কাছে মাঝে মাঝেই তাদেরকে হেনস্থা হতে হয়। এমনকি জেল জরিমানাও হয়ে থাকে। এই সকল কিছুর মূলের বিষয় হলো সঠিক পদ্ধতিতে গাড়ি চালানোর কৌশল না জানা। এই বইতে সঠিক পদ্ধতিতে গাড়ি চালানো, বিভিন্ন রাস্তার ট্রাফিক সিগন্যাল, চিহ্ন, সংকেত ইত্যাদি সম্পর্কে বিশদ ধারণা দেয়া হয়েছে। কীভাবে সহজে বা সরাসরি ড্রাইভিং সাইসেন্স পাওয়া যাবে সেই সম্পর্কে বিস্তারিত আলোচনা করা হয়েছে।

সাধরণত দেখা যায়, গাড়ির সামান্য কোন সমস্যা হলেও তার জন্য গাড়ির মালিক বা ড্রাইভারকে ছুটতে হয় মেকানিকের কাছে। তখন অতি ছোট সমস্যাও অনেকসময় বড় আকারের প্রদর্শন করে গাড়ির মালিকের কাছ থেকে অর্থ আত্মসাৎ করে একশ্রেণীর অসাধু গাড়ির মেকানিক। এই ধরনের সমস্যার ধরণ জানা থাকলে অনেকসময় ছোটখাট ত্রুটিগুলো মেরামত করাও যেতে পারে।

বাজারে মোটর ড্রাইভিং-এর উপর বেশ কিছু বই আছে। আমি সেগুলোকে খারাপ বলছি না। বরং এই বইটিকে সবচেয়ে বেশি ভাল বলছি এই কারণে যে, এতে একদিকে মোটর ড্রাইভিং-এর নিয়মকানুন আছে, লাইসেন্স প্রাপ্তির উপায় সম্পর্কে বলা হয়েছে। তারপর গাড়ির ইঞ্জিন ও তার কর্মধদ্ধতি সম্পর্কে সম্যক আলোচনা করা হয়েছে। ফলে একজন অতি সাধারণ মানুষও নিজে মেরামত করতে পারুক আর নাই পারুক অন্তত গাড়ি মেরামতের কাজে তাকে সেই একশ্রেণীর অসাধু মেকানিক ঠকাতে পারবে না।

পরিশেষে বইটি সকলের উপকারে লাগলেই আমার সকল শ্রম সার্থক হবে।

পীযুষ কান্তি সাহা",মোটর ড্রাইভিং ও ইঞ্জিন মেরামতি,পীযুষ কান্তি সাহা, , ,মেমোরী পাবলিকেশন্স, , ,237,বাংলাদেশ,বাংলা
আধুনিক পদ্ধতিতে হাঁস মুরগি কবুতর ও কোয়েল পালন,কৃষিবিদ ড. হারুন জাহাঙ্গীর,TK. 220,TK. 95,https://rokomari.com//book/69479/adhunik-podhotite-has-murgi-kobutor-o-koyel-palon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_240813_69479.gif,"আধুনিক পদ্ধতিতে হাঁস মুরগি কবুতর ও কোয়েল পালন বইয়ের লেখক কথা:
ক্রমবর্ধমান জনসংখ্যার চাপে আমিষ জাতীয় খাদ্যের ঘাটতি কাটিয়ে ওঠা সম্ভব হচ্ছে না। ফলে পুষ্টির অভাবে মানসিক বিকাশ বিঘ্নিত হচ্ছে দেশের অগণিত শিশুর। এই কারণে আমিষের এ অভাব মেটাতে মুরগি পালনের ওপর সর্বাধিক গুরুত্ব প্রদান বিশেষ জরুরী। খুব অল্পসময়ে অল্প পুঁজি বিনিয়োগ করে সাম্প্রতিক সময়ে হাঁস-মুরগি পালন একটি লাভজনক ও সম্ভাবনাময় কৃষি শিল্প হিসেবে পরিগণিত হয়েছে। আধুনিক বিজ্ঞান ও প্রযুক্তিকে কাজে লাগিয়ে সঠিক পরিকল্পনায় হাঁস-মুরগি খামার স্থাপনের মাধ্যমে হাঁস-মুরগি পালনে জনগণের উৎসাহ দিন দিন বেড়ে চলেছে। হাঁস-মুরগি পালনের জন্য বাংলাদেশের আবহাওয়াও বেশি উপযোগী। জনগণের উৎসাহের সঙ্গে সঙ্গে সরকারও উন্নত জাতের হাঁস-মুরগি পালনে সার্বিক সহযোগিতা দিয়ে যাচ্ছে। বসতবাড়িতে অল্প শ্রম ও কম খরচে হাঁস-মুরগি পুষে পরিবারের প্রোটিন জাতীয় খাদ্যের ঘাটতি সহজেই মেটানো যায়। পারিবারিকভাবে হাঁস-মুরগি পালনের ফলে পরিবারের অল্পবয়স্ক ছেলে-মেয়ে, যুবক-যুবতী এমনকি বুড়ো-বুড়িরাও তাদের অবসর সময়ে কিছু না কিছু কাজে নিজেকে নিয়োজিত রাখতে পারেন। এছাড়া হাঁস-মুরগির সাথে কবুতর, কোয়েল ময়ূর ও উটপাখি পালনও বেশ লাভজনক অবস্থানে রয়েছে।

সুতরাং লাভজনকভাবে বিভিন্ন ধরনের পাখি জাতীয় প্রাণীদের সংসার গড়ার আগে অবশ্যই আপনাকে জানতে হবে উন্নত চাষের আধুনিক কলা-কৌশল। এই বইতে সম্পূর্ণ আধুনিক পদ্ধতিতে এবং সহজ উপায়ে কীভাবে বিভিন্ন ধরনের গৃহপালিত পাখি পালন করা এবং বিভিন্ন বিক্রয় ব্যবস্থাপনা করা সম্ভব সেই বিষয় নিয়ে আলোচনা করা হয়েছে। ইন্টারনেট থেকে বিভিন্ন তথ্য আহরণ করে এই বইতে যুক্ত করা হয়েছে। বিশেষ করে বেশ কিছু কৃষি সাইট থেকে মল্যবান তথ্য সংগ্রহ করা হয়েছে। বিশেষ করে www.agrobangla.com, www.indg.in/agriculture, infokosh.bangladesh.gov.bd, www.jeeon.com.bd, http//www.panoramabangladesh.com, http//www.palumbd.blogspot.com, http//www.alianceagro.com, http//www.fri.gov.bd, http//www.bangladeshagri.com, http//www.bdfish.org/ ইত্যাদি উল্লেখযোগ্য। এসব ওয়েব সাইট থেকে অনেক মূল্যবান তথ্যাদি সংগ্রহ করে বইটিকে সমৃ্ধ করা সম্ভব হয়েছে। স্থানবিশেষে লেখকদের নাম উল্লেখ করা হয়েছে। আমি এসব সাইট এবং এগুলোর সকল লেখকের কাছে আন্তরিকভঅবে কৃতজ্ঞ। তাঁদের দেয়া মূল্যবান তথ্যাদি এই বইয়ের মাধ্যমে সাধারণ মানুষের কাছে পৌঁছাতে পেরে আমি আনন্দিত ও গর্বিত। পরিশেষে বইটি সর্বসাধারণের উপকারে লাগলেই আমার সকল পরিশ্রম সার্থক হবে।

কৃষিবিদ ড. হারুন জাহাঙ্গীর
আধুনিক পদ্ধতিতে হাঁস মুরগি কবুতর ও কোয়েল পালন বইয়ের বিষয়সূচি:*
মুরগি ও মুরগি খামার*
হাঁস পালন ও পরিচর্যা*
রাজহাঁসের বাণিজ্যিক খামার*
উন্নত পদ্ধতিতে কোয়েল পালন*
ময়ূর প্রতিপালন*
উটপাখি পালন",আধুনিক পদ্ধতিতে হাঁস মুরগি কবুতর ও কোয়েল পালন,কৃষিবিদ ড. হারুন জাহাঙ্গীর, , ,মেমোরী পাবলিকেশন্স, , ,237,বাংলাদেশ,বাংলা
আধুনিক পদ্ধতিতে ভিসা প্রসেসিং গাইড,ড. আলমাস আবেদিন,TK. 250,TK. 73,https://rokomari.com//book/79380/adunik-podotita-visa-prossing-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgu_79380.gif,"",আধুনিক পদ্ধতিতে ভিসা প্রসেসিং গাইড,ড. আলমাস আবেদিন, , ,মেমোরী পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
কিশোরদের সাধারণ জ্ঞান,প্রফেসর মাহমুদা আনাম,TK. 250,TK. 73,https://rokomari.com//book/69484/kishorder-general-knowledge,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_240813_69484.gif,"সূচিপত্র
* মহাবিশ্বের সৃষ্টিকথা
* মহাবিশ্বের মহা বিস্ফোরণ
* মহা বিস্ফোরণের তাপমাত্রা
* বিগ ব্যাং থিওরী
* প্রসারণশীল মহাবিশ্ব
* পুরোনো থেকে নতুন পৃথিবী
* মেরু প্রদেশের ভাঙ্গা গড়া
* বয়স যখন কোটি বছর
* কেমন দেখায় উপর থেকে
* যা দিয়ে তৈরি পৃথিবী
* পৃথিবীরও আছে ত্বক
* এবার হলো মাটির জন্ম
* ওজন মাপি কেমন করে
* এই পৃথিবীর পানির জগৎ
* আমাদের চারপাশের বাতাস
* বায়ুমণ্ডলের চাপ
* বায়ুমণ্ডলের স্তর
* চলমান বাতাস
* পৃথিবীর আবহাওয়া
* মেঘ বৃষ্টি ঝড়
* যেভাবে প্রাণের সৃষ্টি
* প্রাণ সৃষ্টির বিভিন্ন ভাগ
* প্রাণের উন্মেষ ও বিকাশ
* সীমাহীন মহাকাশ
* মহাকাশের সংসার
* সূর্য আমাদের শন্তির উৎস
* সূর্যের ভেতর যা আছে
* মহাকাশের রহস্যময় ছায়াপথ
* আন্তঃগ্রহীম মাধ্যম
* সৌরজগতের অভ্যন্তরভাগ
* গ্রহাণু বেষ্টনী
* অভ্যন্তরভাগের গ্রহসমূহ
* সেরেস
* গ্রহাণু শ্রেণী
* মধ্য সৌরজগৎ
* বহিঃস্থ গ্রহসমূহ : গ্যাস দানব
* রহস্যময় টাইটান
* পৃথিবী ও চাঁদ
* প্রতিফলিত আলো শুভ্রতা
* চাঁদের উপাদান
* চাঁদের ক্ষয়
* চাঁদের পরিবেশ
* চাঁদের আবহাওয়া
* গ্রহ কণিকা
* ধুমকেতু
* ধূমকেতুর অভ্যন্তরভাগ
* উল্কা
* কালপুরুষ
* পৃথিবীর বিস্ময়কর
* প্রয়োজনীয় প্রশ্নোত্তর
* সবার উপরে মানুষ
* প্রাকৃতিক নির্বাচন
* জড় ও জীবের পার্থক্য
* প্রয়োজনীয় প্রশ্নোত্তর
* মানবসভ্যতার ক্রমবিবর্তন
* ইঞ্জিনিয়ারিং বিদ্যার সূচনা
* মানব সভ্যতার বিজ্ঞানের প্রবেশ
* অতি জরুরী কিছু প্রশ্নোত্তর
* গাছপালার সৃষ্টি রহস্য
* উদ্ভিদের শ্রেণীবিভাগ
* উদ্ভিদ জগতের প্রধান বিভাজন
* উদ্ভিদের গঠন
* গাছের শিকড়
* গাছের কান্ড
* গাছের পাতা
* প্রয়োজনীয় প্রশ্নোত্তর",কিশোরদের সাধারণ জ্ঞান,প্রফেসর মাহমুদা আনাম, , ,মেমোরী পাবলিকেশন্স, , ,237,বাংলাদেশ,বাংলা
প্রাথমিক চিকিৎসা ও পারিবারিক স্বাস্থ্য সেবা,ডা. আমীরুল ইসলাম,TK. 250,TK. 73,https://rokomari.com//book/69489/prathomik-chikithsa-o-paribarik-shastho-seba,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_240813_69489.gif,"লেখকের কথা
দৈহিক সুস্থতার কোন বিকল্প নেই। একটা নিরোগ সুস্থ-সুঠাম সতেজ কর্মঠ দেহের সাথে মানসিক ভ্রান্তিহীন চাপ নিরপেক্ষ সুডোল মনের রাখীবন্ধন ঘটলেই কেবল কাঙ্ক্ষিত সুন্দর পরিচ্ছন্ন জীবনের নিশ্চয়তা মেলে। কথায় বলে সুস্থ দেহ সুন্দর মন।

দৈনন্দিন জীবনে প্রতিদিন স্বাস্থ্যসংক্রান্ত কিছু না কিছু জরুরি বিষয় ঘটে। আম কাটতে গিয়ে হাতটা একটু কেটে গেল, রান্নার সময় একটু গরম পানি ছিটল, বেসিনে ঠান্ডা পানির পরিবর্তে গরম পানির কলে হাতটা একটু ঝলসাল, হঠাৎ নাক দিয়ে রক্তপাত- এমনটা হরহামেশাই ঘটে। নিত্যদিনের ঘরোয়া ইমার্জেন্সিগুলো আমরা নিজেরাই সামাল দিতে পারি। প্রয়োজন একটু সচেতনতা আর কিছু জরুরি সরঞ্জাম।

প্রাথমিক চিকিৎসা বা ফার্স্ট এইড (ইংরেজি : First aid) নির্দিষ্ট কোন ব্যক্তির শারীরিক অক্ষমতা, ক্ষতিগ্রন্থতা বা আঘাতপ্রাপ্তির প্রেক্ষাপটে সাধারণ জ্ঞানের উপর নির্ভর করে অস্থায়ী চিকিৎসাবিশেষ। দুর্ঘটনাবিশেষ। দূর্ঘটনাজনিত কোন কারণে আরো গুরুতর ক্ষতিগ্রন্থ তা ও সঙ্কটাপন্ন হবার হাত থেকে রোগীকে বাঁচাতে প্রাথমিক চিকিৎসা অত্যন্ত ফলপ্রসূ ভূমিকা পালন করে থাকে। এর ফলে ভূক্তভোগী ব্যক্তিকে অস্থায়ীভিত্তিতে নিরাপত্তা প্রদান করে উন্নত চিকিৎসার জন্যে হাসপাতালে প্রেরণ করা হয়।

এই বইয়ের শেষের দিকে শরীরকে প্রকৃত সুস্থ্য ও সবল রাখার জন্য বেশ কিছু হেলথ টিপস নিয়ে আলৈাচনা করা হয়েছে। এই হেলথ টিপসগুলো বাংলাদেশের কয়েকটি প্রথম শ্রেণীর পত্রিকায় ইতিপূর্বে প্রকাশিত হয়েছে। সেখানে থেকে এগুলো সংগ্রহ করা হয়েছে। এই হেলথ টিপসগুলো বাংলাদেশের বিশেষজ্ঞ ডাক্তার কর্তৃক লিখিত। প্রায় প্রতিটি টিপসের সঙ্গে মূল লেখকের নাম উল্লেখপূর্বক যে পত্রিকায় প্রকাশিত হয়েছে সেই পত্রিকার নাম ও তারিখ লিখে দেয়ার চেষ্টা করেছি আমি। আশা করা যায়, পাঠকের বুঝতে অসুবিধা হবে না কোথা থেকে লেখাটি সংগ্রহ করা হয়েছে। মূল লেখকদের লেখায় বিশেষ কোন পরিবর্তন করা হয়নি। প্রয়োজনে কিছু ছবি যুক্ত করা হয়েছে লেখার সাথে সামঞ্জস্য রেখে। তবুও কোথাও যদি কোন ভুল হয়ে যায় তার জন্য আমি আন্তরিকভাবেই ক্ষমাপ্রার্থী। এই সাথে সম্মানিত মূল লেখক ও প্রকাশিত পত্রিকার সাথে জড়িত সকলকে আমার পক্ষ থেকে আন্তরিক কৃতজ্ঞতা ও শুভেচ্ছা জানাই। সরাসরি তাদের সাথে যোগাযোগের উপায় না থাকায় বইয়ের মাধ্যমেই কৃতজ্ঞতা জানালাম। অনুগ্রহ করে আমার এই অপারগতা তাঁরা নিজগুনে ক্ষমা করবেন।

পরিশেষে বইটি সকলের উপকারে লাগলেই আমার সকল শ্রম সার্থক হবে।

ডা. আমীরুল ইসলাম",প্রাথমিক চিকিৎসা ও পারিবারিক স্বাস্থ্য সেবা,ডা. আমীরুল ইসলাম, , ,মেমোরী পাবলিকেশন্স, , ,237,বাংলাদেশ,বাংলা
Communicative Method of spoken English (Bangla-English),ড.জাহাঙ্গীর আলম ,TK. 70,TK. 44,https://rokomari.com//book/77096/communicative-method-of-spoken-english--bangla-english-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/78db8b10a_77096.jpg,"",Communicative Method of spoken English (Bangla-English), , ,Dr.Jahangir Alam,Memory Publications, ,"1st Published,2014",208,Bangladesh,English
দৈনন্দিন জীবনের প্রয়োজনীয় ঘরোয়া টিপস্‌,জান্নাতুল ইসলাম,TK. 180,TK. 52,https://rokomari.com//book/74238/doynondin-jiboner-projoneo-goroya-tips,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_74238.GIF,"",দৈনন্দিন জীবনের প্রয়োজনীয় ঘরোয়া টিপস্‌, , ,জান্নাতুল ইসলাম,মেমোরী পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
