Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Python for Kids - A Playful Introduction to Programming ,জেসন আর ব্রিগস,"","TK. 4,230",https://rokomari.com//book/134243/python-for-kids---a-playful-introduction-to-programming-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e63b85ff6_134243.jpg,"",Python for Kids - A Playful Introduction to Programming ,Jason R. Briggs, , ,No Starch Press,9781593274078,"1st Edition,2012",344,India,English
Automate the Boring Stuff with Python: Practical Programming for Total Beginners ,সুইগার্ট আলবার্ট সুইগার্ট,"","TK. 3,598",https://rokomari.com//book/116791/automate-the-boring-stuff-with-python--practical-programming-for-total-beginners,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b4a6f96d5704_116791.gif,"",Automate the Boring Stuff with Python: Practical Programming for Total Beginners,Sweigart Albert Sweigart, , ,No Starch Press,9781593275990,"1st Edition,2015",350,India,English
Black Hat Python,জাস্টিন সেজ,"","TK. 2,980",https://rokomari.com//book/134244/black-hat-python,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d56c860a87d4_134244.jpg,"",Black Hat Python,Justin Seitz, , ,No Starch Press,9781593275907,"1st Edition,2014",216,India,English
"Python Crash Course: A Hands-On, Project-Based Introduction to Programming",এরিক ম্যাথিস,"","TK. 4,514",https://rokomari.com//book/134173/python-crash-course--a-hands-on--project-based-introduction-to-programming,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/16236acdafc4_134173.jpg,"","Python Crash Course: A Hands-On,Project-Based Introduction to Programming",Eric Matthes, , ,No Starch Press,9781593276034,"1st Edition,2015",560,India,English
Think Like a Programmer – An Introduction to Creative Problem Solving,ভি. এনটম স্প্রউল,"","TK. 4,770",https://rokomari.com//book/175739/think-like-a-programmer---an-introduction-to-creative-problem-solving,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fe4c21632_175739.jpg,"",Think Like a Programmer – An Introduction to Creative Problem Solving,V. Anton Spraul, , ,No Starch Press,9781593274245,"1st Edition,2012",256,India,English
Penetration Testing: A Hands-On Introduction to Hacking,জর্জিয়া উইডম্যান,"","TK. 5,623",https://rokomari.com//book/171036/penetration-testing--a-hands-on-introduction-to-hacking,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ea886bc5_171036.jpg,"",Penetration Testing: A Hands-On Introduction to Hacking,Georgia Weidman, , ,No Starch Press,9781593275648,"1st Eition,2014",528,India,English
A Bug Hunter′s Diary – A Guided Tour Through The Wilds of Software Security,টোবিয়াস ক্লেইন,"","TK. 7,166",https://rokomari.com//book/171114/a-bug-hunter-s-diary---a-guided-tour-through-the-wilds-of-software-security,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fa87f460c_171114.jpg,"",A Bug Hunter′s Diary – A Guided Tour Through The Wilds of Software Security,Tobias Klein, , ,No Starch Press,9781593273859,"1st Edition,2011",208,India,English
The Linux Command Line: A Complete Introduction ,উইলিয়াম ই শটস জুনিয়র,"","TK. 4,514",https://rokomari.com//book/170237/the-linux-command-line--a-complete-introduction-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f1275872_170237.jpg,"",The Linux Command Line: A Complete Introduction ,William E. Shotts Jr., , ,No Starch Press,9781593273897,"1st Edition,2012",480,India,English
The Art of Assembly Language ,র‍্যান্ডল হাইড ,"","TK. 3,089",https://rokomari.com//book/92989/the-art-of-assembly-language,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_92989.gif,"This is a practical and comprehensive guide to assembly language. It presents assembly language from the high-level programmer\'s point of view, allowing the reader to start writing meaningful assembly language programs immediately.

Presents assembly language from the high-level programmer\'s point of view, so you can start writing meaningful programs within days. The High Level Assembler (HLA) that accompanies the book is the first assembler that allows you to write portable assembly language programs that run under either Linux or Windows with nothing more than a recompile. The CD-ROM includes the HLA and the HLA Standard Library, all the source code from the book, and over 50,000 lines of additional sample code, all well-documented and tested. The code compiles and runs as-is under Windows and Linux.",The Art of Assembly Language,Randall Hyde , , ,No Starch Press,9781886411975,"1st Edition,2003",903,Abroad,English
Hacking: The Art of Exploitation,জন এরিকসন,"","TK. 5,029",https://rokomari.com//book/134207/hacking--the-art-of-exploitation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/18f4441cc9d4_134207.jpg,"",Hacking: The Art of Exploitation,Jon Erickson, , ,No Starch Press,9781593271442,"2nd Edition,2008",480,India,English
