Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
A Pair of Blue Eyes,টমাস হার্ডি ,TK. 310,"",https://rokomari.com//book/118389/a-pair-of-blue-eyes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d3f3b3939654_118389.gif,"",A Pair of Blue Eyes,Thomas Hardy, , ,Wordsworth Editions Ltd,9781853262777,"1st Edition,1998",336,India,English
The Collected Poems of William Wordsworth ,উইলিয়াম ওয়ার্ডসওর্থ,TK. 718,"",https://rokomari.com//book/165050/the-collected-poems-of-william-wordsworth-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/65b79a124_165050.jpg,"",The Collected Poems of William Wordsworth ,William Wordsworth, , ,Wordsworth Editions Ltd, 9781853264016,"New edition,1994",1120,India,English
The Death of Ivan Ilyich and Other Stories (Wordsworth Classics),লিও টলস্টয়,TK. 634,"",https://rokomari.com//book/166514/the-death-of-ivan-ilyich-and-other-stories--wordsworth-classics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8c9f2732_166514.jpg,"",The Death of Ivan Ilyich and Other Stories (Wordsworth Classics),Leo Tolstoy, , ,Wordsworth Editions Ltd,9781840224535,"New Edition,2004",288,India,English
Peter Pan And Peter Pan in Kensington Gardens,জে. এম. বারী,"TK. 1,078","",https://rokomari.com//book/110054/peter-pan-and-peter-pan-in-kensington-gardens,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/93ed0c3697e4_110054.gif,"",Peter Pan And Peter Pan in Kensington Gardens,J. M. Barrie, , ,Wordsworth Editions Ltd,9781853261206,"1st Edition,1998",272,India,English
Vanity Fair ,উইলিয়াম মেকপিস থাকরে,TK. 477,"",https://rokomari.com//book/118501/vanity-fair,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/668325fdf_118501.jpg,"",Vanity Fair,William Makepeace Thackeray, , ,Wordsworth Editions Ltd,9781853260193,"1st Edition,1992",720,India,English
From the Earth to the Moon / Around the Moon (Wordsworth Classics),জুল ভার্ন,TK. 538,"",https://rokomari.com//book/172700/from-the-earth-to-the-moon---around-the-moon--wordsworth-classics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a14ab168a_172700.jpg,"",From the Earth to the Moon / Around the Moon (Wordsworth Classics),Jules Verne, ,Dr. Keith Carabine Series,Wordsworth Editions Ltd,9781840226706,"1st Edition,2011",448,India,English
The Rainbow (Wordsworth Classics) ,ডি. এইচ. লরেন্স,TK. 477,"",https://rokomari.com//book/118400/the-rainbow--wordsworth-classics--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e88b5d6c304_118400.gif,"",The Rainbow (Wordsworth Classics) ,D. H. Lawrence, , ,Wordsworth Editions Ltd,9781853262500,"1st new Edition,1995",448,India,English
Grimm's Fairy Tales ,জে.এল.সি ,"TK. 1,006","",https://rokomari.com//book/110053/grimm-s-fairy-tales,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6231f370e9d4_110053.gif,"",Grimm's Fairy Tales,"J.L.C,Jacob Grimm", , ,Wordsworth Editions Ltd,9781853261015,"1st Edition,1998",272,India,English
Les Miserable -2nd Volume,ভিক্টর হুগো,TK. 351,"",https://rokomari.com//book/121942/les-miserable--2nd-volume,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8a514e731704_121942.gif,"",Les Miserable -2nd Volume,Victor Hugo, , ,Wordsworth Editions Ltd,9781853260506,"1st Edition,1994",512,India,English
Extraordinary Popular Delusions and the Madness of Crowds,চার্লেস ম্যাকায়,TK. 718,"",https://rokomari.com//book/203214/extraordinary-popular-delusions-and-the-madness-of-crowds,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d52a0df9c_203214.jpg,"",Extraordinary Popular Delusions and the Madness of Crowds,Charles MacKay, , ,Wordsworth Editions Ltd,9781853263491,"1st Published,1995",624,India,English
The Collected Poems of W.B. Yeats (Wordsworth Poetry Library),উইলিয়াম বাটলার ইয়েটস,TK. 632,"",https://rokomari.com//book/187706/the-collected-poems-of-w-b--yeats--wordsworth-poetry-library-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/79c676a33_187706.jpg,"",The Collected Poems of W.B. Yeats (Wordsworth Poetry Library),William Butler Yeats, , ,Wordsworth Editions Ltd,9781853264542,"New edition,2000",432,India,English
The Three Investigators (The Mystery Of The Moaning Cave),আর্থার ওয়ালি,TK. 517,"",https://rokomari.com//book/170723/the-three-investigators--the-mystery-of-the-moaning-cave-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2131dc655_170723.jpg,"",The Three Investigators (The Mystery Of The Moaning Cave),"Arthur Waley,Lao Tzu", , ,Wordsworth Editions Ltd,9781853264719,"1st Edition,1996",112,India,English
The Beetle: A Mystery (Tales of Mystery and The Supernatural) ,রিচার্ড মার্শ,TK. 914,"",https://rokomari.com//book/164020/the-beetle--a-mystery--tales-of-mystery-and-the-supernatural--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f9f5dfb2_164020.jpg,"",The Beetle: A Mystery (Tales of Mystery and The Supernatural) ,Richard Marsh, , ,Wordsworth Editions Ltd,9781840226096,"1st Edition,2007",288,India,English
Collected Ghost Stories ,এম. আর. জেমস,TK. 646,"",https://rokomari.com//book/86366/collected-ghost-stories,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141214_86366.gif,"",Collected Ghost Stories,M. R. James, , ,Wordsworth Editions Ltd,9781840225518,"1st Edition,2007",352,India,English
Kim,রুডিয়ার্ড কিপলিং,TK. 585,"",https://rokomari.com//book/50696/kim,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150316_50696.gif,"",Kim,Rudyard Kipling, , ,Wordsworth Editions Ltd,9781853260995,"New Edition,1994",272,India,English
Selected Poems of Christina Rossetti,ক্রিস্টিনা জর্জিনা রোজেশিও,TK. 646,"",https://rokomari.com//book/120955/selected-poems-of-christina-rossetti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33b74c13a914_120955.jpg,"",Selected Poems of Christina Rossetti,Christina Georgina Rossetti, , ,Wordsworth Editions Ltd,9781853264290,"1st Edition,1995",304,India,English
Secret Garden ,ফ্রান্সেস হাডসন বার্নেট,TK. 310,"",https://rokomari.com//book/144013/secret-garden-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/21398e14a684_144013.jpg,"",Secret Garden ,Frances Hodgson Burnett, , ,Wordsworth Editions Ltd,9781853261046,"1st Edition,1993",224,India,English
Hard Times (Wordsworth Classics),চার্লস ডিকেন্স,TK. 117,"",https://rokomari.com//book/122657/hard-times--wordsworth-classics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c9c86a255ba4_122657.jpg,"",Hard Times (Wordsworth Classics),Charles Dickens, , ,Wordsworth Editions Ltd,9781853262326,"New edition,1995",272,India,English
