Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Mysterious Island,জুল ভার্ন,TK. 270,"",https://rokomari.com//book/164420/the-mysterious-island,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3863c6ee_164420.jpg,"",The Mysterious Island,Jules Verne, , ,Wordsworth Classics,9781840226249, , ,India,English
Divine Comedy,দান্তে আলিঘিয়েরি,TK. 765,"",https://rokomari.com//book/118429/divine-comedy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ddbcdfa4b744_118429.gif,"",Divine Comedy,Dante Alighieri, , ,Wordsworth Classics,9781840221664,"1st Edition,2009",592,India,English
The Hound of the Baskervilles And The Valley of Fear,স্যার আর্থার কোনান ডয়েল,TK. 297,"",https://rokomari.com//book/174403/the-hound-of-the-baskervilles-and-the-valley-of-fear,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/50784dc6c_174403.jpg,"",The Hound of the Baskervilles And The Valley of Fear,Sir Arthur Connan Doyle, , ,Wordsworth Classics,9781840224009,"1st Published,1999",146,India,English
