Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Drops of Nectar Timeless Wisdom for Everyday Living  ,সারাওয়াতী এস. সি,"TK. 2,582","",https://rokomari.com//book/52204/drops-of-nectar-timeless-wisdom-for-everyday-living,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52204.GIF,"",Drops of Nectar Timeless Wisdom for Everyday Living,Sarawati S. C, , ,Wisdom Tree, , , ,Abroad,English
Yoga For Backache Relief ,ঠাকুর বি. ,TK. 365,"",https://rokomari.com//book/52474/yoga-for-backache-relief,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52474.GIF,"",Yoga For Backache Relief,Thakur B., , ,Wisdom Tree, , , ,Abroad,English
Yoga For Flat ABS ,ঠাকুর বি. ,TK. 487,"",https://rokomari.com//book/52477/yoga-for-flat-abs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52477.GIF,"",Yoga For Flat ABS,Thakur B., , ,Wisdom Tree, , , ,Abroad,English
Yoga For Stress Relief ,ঠাকুর বি. ,TK. 362,"",https://rokomari.com//book/52480/yoga-for-stress-relief,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52480.GIF,"",Yoga For Stress Relief,Thakur B., , ,Wisdom Tree, , , ,Abroad,English
Yoga For Strength & Stamina   ,সন্ধি সীমা,TK. 487,"",https://rokomari.com//book/52484/yoga-for-strength---stamina,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52484.GIF,"",Yoga For Strength & Stamina,Sondhi Seema, , ,Wisdom Tree, , , ,Abroad,English
Yoga For Women After Forty  ,সন্ধি সীমা,TK. 290,"",https://rokomari.com//book/52485/yoga-for-women-after-forty,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52485.gif,"",Yoga For Women After Forty,Sondhi Seema, , ,Wisdom Tree, , , ,Abroad,English
Yoga For Young Mother ,সন্ধি সীমা,TK. 487,"",https://rokomari.com//book/52486/yoga-for-young-mother,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52486.GIF,"",Yoga For Young Mother,Sondhi Seema, , ,Wisdom Tree, , , ,Abroad,English
Yoga For Pregnacy And Childbirth ,সন্ধি সীমা,TK. 290,"",https://rokomari.com//book/52488/yoga-for-pregnacy-and-childbirth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52488.gif,"",Yoga For Pregnacy And Childbirth,Sondhi Seema, , ,Wisdom Tree, , , ,Abroad,English
Yoga For Fight Fatigu ,সন্ধি সীমা,TK. 290,"",https://rokomari.com//book/52490/yoga-for-fight-fatigu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52490.gif,"",Yoga For Fight Fatigu,Sondhi Seema, , ,Wisdom Tree, , , ,Abroad,English
You Can't Punch With a Thumb         ,মহিন্দার পাল ,TK. 290,"",https://rokomari.com//book/52495/you-can-t-punch-with-a-thumb,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52495.gif,"",You Can't Punch With a Thumb,Mohinder Pal, , ,Wisdom Tree, , , ,Abroad,English
Your Family Doctor : High Blood Pressure ,ওয়াধা ভী.,TK. 190,"",https://rokomari.com//book/52506/your-family-doctor---high-blood-pressure,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52506.gif,"",Your Family Doctor : High Blood Pressure,Wadhwa V., , ,Wisdom Tree, , , ,Abroad,English
Your Family Doctor Arhrities ,ওয়াধা ভী.,TK. 190,"",https://rokomari.com//book/52509/your-family-doctor-arhrities,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52509.gif,"",Your Family Doctor Arhrities,Wadhwa V., , ,Wisdom Tree, , , ,Abroad,English
Your Family Doctor Asthma ,ওয়াধা ভী.,"TK. 1,035","",https://rokomari.com//book/52512/your-family-doctor-asthma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52512.GIF,"",Your Family Doctor Asthma,Wadhwa V., , ,Wisdom Tree, , , ,Abroad,English
The British The Bandits And The Borderman ,রুস্তুমজী কে. এফ ,TK. 893,"",https://rokomari.com//book/51833/the-british-the-bandits-and-the-borderman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_51833.gif,"",The British The Bandits And The Borderman,Rustamji K. F, , ,Wisdom Tree,9788183281355,"1st Edition,2009",464,India,English
Can You Teach A Zebra Some Algebra ? ,দেবাশিষ চ্যাটার্জি,TK. 564,"",https://rokomari.com//book/100979/can-you-teach-a-zebra-some-algebra--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150701_100979.gif,"Summary of the Book

In Can You Teach a Zebra Some Algebra? Debashis writes about the age-old system of education in India. In the current education system, teachers mainly focus on providing knowledge to students instead of focusing on the real subject in hand – the student. Our present day schools churn out students who have minimum working knowledge of everything with no deep knowledge of anything. The author writes about the need for achieving mastery in what we like and are passionate about.

About Debashis Chatterjee

Debashis Chatterjee's teaching career spans over 20 years across six continents of the world. He has taught leadership classes at Harvard University. He has served as a professor at the Indian Institutes of Management (IIM) at Lucknow and Kozhikode. Debashis is also a founding Fellow of the Centre for Leadership and Human Values at IIM, Kolkata. Awarded the prestigious Fulbright Fellowship twice for pre-doctoral and post-doctoral work at the Kennedy School of Government at Harvard University, he has successfully trained over 11,000 principals and 15,000 managers in Fortune 100 companies.",Can You Teach A Zebra Some Algebra ?,Debashis Chatterjee, , ,Wisdom Tree,9788183283717,"1st,2014",168,India,English
Winning at Work: Against All Odds ,আশওয়ানি লোহানি ,TK. 531,"",https://rokomari.com//book/102099/winning-at-work--against-all-odds,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102099.gif,"",Winning at Work: Against All Odds,Ashwani Lohani, , ,Wisdom Tree,9788183280341,"1st Edition,2006",200,India,English
The Turning Point ,নিকিতা সিংহ,"TK. 1,065","",https://rokomari.com//book/101146/the-turning-point,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150725_101146.gif,"The 'Turning Point' features stories by some of the best young Indian writers, each contributing a distinct tang to this interesting cocktail. The collection explores multiple emotions, ranging from nostalgia to obsession, the feeling of first love to that of delusion, from doubt to self-belief and from resignation to hope. Eight stories, eight spirited young writers and a must-read book that doesn't just make you smile and think at the same time, but also brings you closer to the joy of reading and the craft of writing. The 'Turning Point' features stories by some of the best young Indian writers, each contributing a distinct tang to this interesting cocktail. The collection explores multiple emotions, ranging from nostalgia to obsession, the feeling of first love to that of delusion, from doubt to self-belief and from resignation to hope. Eight stories, eight spirited young writers and a must-read book that doesn't just make you smile and think at the same time, but also brings you closer to the joy of reading and the craft of writing.",The Turning Point,Nikita Singh, , ,Wisdom Tree,9788183283564,"1st Edition,2014",220,India,English
জাহির (হিন্দি) ,পাওলো কোয়েলহো,TK. 405,"",https://rokomari.com//book/99800/zahir--hindi-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150524_99800.gif,"",জাহির (হিন্দি),পাওলো কোয়েলহো, , ,Wisdom Tree,9788183280921,"1st Edition,2008",320,India,Hindi
"Mini Habits: Smaller habits, Bigger Results",স্টিফেন গুইস,TK. 351,"",https://rokomari.com//book/211295/mini-habits--smaller-habits--bigger-results,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/53aa799a4_211295.jpg,"","Mini Habits: Smaller habits,Bigger Results",Stephen Guise, , ,Wisdom Tree,9788183285513,"1st Published,2020",164,India,English
Getting Gorgeous A Make Over Manual ,ম্যাক্সফিল্ড সি. ,TK. 290,"",https://rokomari.com//book/52238/getting-gorgeous-a-make-over-manual,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80c50ee6a_52238.jpg,"",Getting Gorgeous A Make Over Manual,Maxfield C., , ,Wisdom Tree, , , ,Abroad,English
Beauty Yoga For Girls ,সন্ধি সীমা,"TK. 1,292","",https://rokomari.com//book/52187/beauty-yoga-for-girls,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52187.GIF,"",Beauty Yoga For Girls,Sondhi Seema, , ,Wisdom Tree, , , ,Abroad,English
Yoga For Weight Loss,ঠাকুর বি. ,TK. 362,"",https://rokomari.com//book/52481/yoga-for-weight-loss,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52481.GIF,"",Yoga For Weight Loss,Thakur B., , ,Wisdom Tree, , , ,Abroad,English
Your Family Doctor Diabetes ,ওয়াধা ভী.,"TK. 1,035","",https://rokomari.com//book/52518/your-family-doctor-diabetes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52518.GIF,"",Your Family Doctor Diabetes,Wadhwa V., , ,Wisdom Tree,9788183280310,2007, ,Abroad,English
