Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"I Will Teach You To Be Rich (No Guilt, No Excuses, No B.S. Just a 6-week program that works)",রামিত সেঠি,"TK. 1,778","",https://rokomari.com//book/172272/i-will-teach-you-to-be-rich--no-guilt--no-excuses--no-b-s--just-a-6-week-program-that-works-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7360e2406_172272.jpg,"","I Will Teach You To Be Rich (No Guilt,No Excuses,No B.S. Just a 6-week program that works)",Ramit Sethi, , ,Workman Publishing Company,9780761147480,"1st Edition,2009",266,India,English
Paint by Sticker Masterpieces: Re-create 12 Iconic Artworks One Sticker at a Time!,ওয়ার্কম্যান পাবলিশিং,TK. 986,"",https://rokomari.com//book/168057/paint-by-sticker-masterpieces--re-create-12-iconic-artworks-one-sticker-at-a-time-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ad6febc8_168057.jpg,"",Paint by Sticker Masterpieces: Re-create 12 Iconic Artworks One Sticker at a Time!,Workman Publishing, , ,Workman Publishing Company,9780761189510,"1st Edition,2016",56,India,English
A Book That Takes Its Time: An Unhurried Adventure in Creative Mindfulness,এডিটরস অফ ফ্লো ম্যাগাজিন,"TK. 3,420","",https://rokomari.com//book/168058/a-book-that-takes-its-time--an-unhurried-adventure-in-creative-mindfulness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f87625e15_168058.jpg,"",A Book That Takes Its Time: An Unhurried Adventure in Creative Mindfulness,"Editors of Flow magazine,Irene Smit,Astrid van der Hulst", , ,Workman Publishing Company,9780761193777,"1st Edition,2017",340,India,English
The Girls Guide,মেলিসা কিরশ্চ,"TK. 1,237","",https://rokomari.com//book/168113/the-girls-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/61c73d5b7_168113.jpg,"",The Girls Guide,Melissa Kirsch, , ,Workman Publishing Company,9780761180128,"Revised edition,2015",464,India,English
The Cow in the Parking Lot: A Zen Approach to Overcoming Anger ,লিওনার্ড শেফ,"TK. 1,543","",https://rokomari.com//book/168228/the-cow-in-the-parking-lot--a-zen-approach-to-overcoming-anger-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/225b951ca_168228.jpg,"",The Cow in the Parking Lot: A Zen Approach to Overcoming Anger ,"Leonard Scheff,Susan Edmiston", , ,Workman Publishing Company,9780761158158,"1st Edition,2010",197,India,English
How to Keep Your Brain Alive,ম্যানিং রবিন,"TK. 1,517","",https://rokomari.com//book/161532/how-to-keep-your-brain-alive,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/adb363920_161532.jpg,"",How to Keep Your Brain Alive,"Manning Rubin,Lawrence Katz", , ,Workman Publishing Company,9780761110521,"1st Edition,1998",156,India,English
Dream it. List it. Do it: The 43Things.com Guide to Creating Your Own Life List,লিসা স্ট্যাকলি,"TK. 1,256","",https://rokomari.com//book/165697/dream-it--list-it--do-it--the-43things-com-guide-to-creating-your-own-life-list,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b00e3ea60_165697.jpg,"",Dream it. List it. Do it: The 43Things.com Guide to Creating Your Own Life List,Lisa Steakley, , ,Workman Publishing Company,9780761151265,"1st Edition,2008",464,India,English
The What to Expect Pregnancy Journal and Organizer,হেইডি মার্কাফ,"TK. 1,474","",https://rokomari.com//book/166760/the-what-to-expect-pregnancy-journal-and-organizer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c3b49b1b7_166760.jpg,"",The What to Expect Pregnancy Journal and Organizer,Heidi Murkoff, , ,Workman Publishing Company,9780761142126,"1st Edition,2017",288,India,English
"Every Day Is Epic: A Guided Journal for Daydreams, Creative Rants, and Bright Ideas",মেরি কেট ম্যাকডেভিট,"TK. 1,886","",https://rokomari.com//book/166761/every-day-is-epic--a-guided-journal-for-daydreams--creative-rants--and-bright-ideas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5efd66ca5_166761.jpg,"","Every Day Is Epic: A Guided Journal for Daydreams,Creative Rants,and Bright Ideas",Mary Kate McDevitt, , ,Workman Publishing Company,9780761189404,"1st Edition,2017",320,India,English
"50 Ways To Draw Your Beautiful, Ordinary Life: Practical Lessons in Pencil and Paper (Flow)",ফ্লো ম্যাগাজিন,"TK. 2,569","",https://rokomari.com//book/167273/50-ways-to-draw-your-beautiful--ordinary-life--practical-lessons-in-pencil-and-paper--flow-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/18a38cc84_167273.jpg,"","50 Ways To Draw Your Beautiful,Ordinary Life: Practical Lessons in Pencil and Paper (Flow)",Flow Magazine, , ,Workman Publishing Company,9781523501151,"1st Edition,2018",256,India,English
A Field Guide to Lucid Dreaming: Mastering the Art of Oneironautics,জ্যারেড জিজেল,"TK. 1,269","",https://rokomari.com//book/167332/a-field-guide-to-lucid-dreaming--mastering-the-art-of-oneironautics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/958af037e_167332.jpg,"",A Field Guide to Lucid Dreaming: Mastering the Art of Oneironautics,"Jared Zeizel,Dylan Tuccillo,Thomas Peisel ", , ,Workman Publishing Company,9780761177395,"1st Edition,2013",288,India,English
You Are Doing a Freaking Great Job,ক্রনিকল বুকস,"TK. 1,174","",https://rokomari.com//book/167750/you-are-doing-a-freaking-great-job,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e31a3312_167750.jpg,"",You Are Doing a Freaking Great Job,Chronicle Books, , ,Workman Publishing Company,9780761184478,"1st Edition,2015",400,India,English
Paint by Sticker: Create 12 Masterpieces One Sticker at a Time!,ওয়ার্কম্যান পাবলিশিং,"TK. 1,530","",https://rokomari.com//book/167759/paint-by-sticker--create-12-masterpieces-one-sticker-at-a-time-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/07e7cad2c_167759.jpg,"",Paint by Sticker: Create 12 Masterpieces One Sticker at a Time!,Workman Publishing, , ,Workman Publishing Company,9780761187233,"1st Edition,2016",56,India,English
Cabinet Of Curiosities: Collecting and Understanding the Wonders of the Natural World,গর্ডন গ্রিস,"TK. 2,441","",https://rokomari.com//book/166225/cabinet-of-curiosities--collecting-and-understanding-the-wonders-of-the-natural-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3cb48f9ac_166225.jpg,"",Cabinet Of Curiosities: Collecting and Understanding the Wonders of the Natural World,Gordon Grice, , ,Workman Publishing Company,9780761169277,"1st Edition,2015",192,India,English
What to Expect: Eating Well When You're Expecting,শ্যারন ম্যাজেল  ,"TK. 1,589","",https://rokomari.com//book/164145/what-to-expect--eating-well-when-you-re-expecting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/307de8392_164145.jpg,"",What to Expect: Eating Well When You're Expecting,"Sharon Mazel,Heidi Eisenberg Murkoff", , ,Workman Publishing Company,9780761133261,"1st Edition,2005",470,India,English
Show Your Work!,অস্টিন কেলন,"TK. 1,523","",https://rokomari.com//book/147119/show-your-work-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/113a2d0b5_147119.jpg,"",Show Your Work!,Austin Kleon, , ,Workman Publishing Company,9780761178972,"1st Edition,2014",224,India,English
The One-Minute Organiser Plain and Simple,ডোনা স্মালিন,"TK. 1,438","",https://rokomari.com//book/133358/the-one-minute-organiser-plain-and-simple,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d7605dd76594_133358.jpg,"",The One-Minute Organiser Plain and Simple,Donna Smallin, , ,Workman Publishing Company,9781580175845,"1st Editon,2004",256,India,English
Real Happiness: The Power of Meditation: A 28-Day Program,শ্যারন সালবার্গ,"TK. 1,895","",https://rokomari.com//book/133586/real-happiness--the-power-of-meditation--a-28-day-program,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1834a55106a4_133586.jpg,"",Real Happiness: The Power of Meditation: A 28-Day Program,Sharon Salzberg, , ,Workman Publishing Company,9780761159254,"1st Edition,2010",208,India,English
Atlas Obscura: An Explorer's Guide to the World's Hidden Wonders,এলা মর্টন,"TK. 1,600","",https://rokomari.com//book/135776/atlas-obscura--an-explorer-s-guide-to-the-world-s-hidden-wonders,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4c3a9c4ae994_135776.jpg,"",Atlas Obscura: An Explorer's Guide to the World's Hidden Wonders,"Ella Morton,Joshua Foer,Dylan Thuras", , ,Workman Publishing Company,9780761169086,"1st Edition,2006",480,USA,English
The Alzheimer's Prevention Program: Keep Your Brain Healthy for the Rest of Your Life,গিগি ভর্গান,"TK. 1,654","",https://rokomari.com//book/135812/the-alzheimer-s-prevention-program--keep-your-brain-healthy-for-the-rest-of-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b463a17458c4_135812.jpg,"",The Alzheimer's Prevention Program: Keep Your Brain Healthy for the Rest of Your Life,"Gigi Vorgan,Gary Small", , ,Workman Publishing Company,9780761172222,"1st Edition,2012",304,India,English
"The Art of Procrastination: A Guide to Effective Dawdling, Lollygagging, and Postponing, Including an Ingenious Program for Getting Things Done by Putting Them Off",জন পেরি,"TK. 1,444","",https://rokomari.com//book/132220/the-art-of-procrastination--a-guide-to-effective-dawdling--lollygagging--and-postponing--including-an-ingenious-program-for-getting-things-done-by-putting-them-off,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f49b5929ef4_132220.jpg,"","The Art of Procrastination: A Guide to Effective Dawdling,Lollygagging,and Postponing,Including an Ingenious Program for Getting Things Done by Putting Them Off",John Perry, , ,Workman Publishing Company,9780761171676,"1st Edition,2012",96,India,English
Memos from the Chairman,অ্যালেন সি গ্রিনবার্গ,"TK. 3,317","",https://rokomari.com//book/153235/memos-from-the-chairman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5923a58bb_153235.jpg,"",Memos from the Chairman,Alan C. Greenberg, , ,Workman Publishing Company,9780761103462,"1st Edition,1996",160,India,English
Steal Like an Artist,অস্টিন কেলন,"TK. 1,701","",https://rokomari.com//book/133067/steal-like-an-artist,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8a6577d005d4_133067.jpg,"",Steal Like an Artist,Austin Kleon, , ,Workman Publishing Company,9780761169253,"1st edition,2014",160,India,English
