Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ডাইনির জাদুমন্ত্র,ডব্লিউসিবি,TK. 65,TK. 49,https://rokomari.com//book/56390/dinier-jadhumontro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1a18325ba_56390.jpg,"",ডাইনির জাদুমন্ত্র, , ,ডব্লিউসিবি,ওয়ার্ল্ড অব চিলড্রেন’স বুকস লিমিটেড,9848494944,"1st Edition,2005",12,বাংলাদেশ,বাংলা
দৈত্য অনেক কাজ করে,ডব্লিউসিবি,TK. 75,TK. 56,https://rokomari.com//book/56372/doitto-onek-kaj-kore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ed2383fa_56372.jpg,"",দৈত্য অনেক কাজ করে, , ,ডব্লিউসিবি,ওয়ার্ল্ড অব চিলড্রেন’স বুকস লিমিটেড,9848494175,"1st Edition,2004",16,বাংলাদেশ,বাংলা
মিলির পার্টি,ডব্লিউসিবি,TK. 55,TK. 41,https://rokomari.com//book/56346/milir-parti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bfd4311fd_56346.jpg,"",মিলির পার্টি, , ,ডব্লিউসিবি,ওয়ার্ল্ড অব চিলড্রেন’স বুকস লিমিটেড,9848625003,"1st Edition,2018",12,বাংলাদেশ,বাংলা
রাইনো গোসল করে,ভন ওই চিন,TK. 55,TK. 41,https://rokomari.com//book/56350/raino-gosol-kore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48441e7ad_56350.jpg,"",রাইনো গোসল করে,ভন ওই চিন,সামসি হাসান,মুস্তাফা পান্না,ওয়ার্ল্ড অব চিলড্রেন’স বুকস লিমিটেড,9848625046,"Reprint,2018",12,বাংলাদেশ,বাংলা
কোথায় আমার খেলনা ভালুক?,ডব্লিউসিবি,TK. 75,TK. 56,https://rokomari.com//book/56361/kothi-amar-khelna-valuk-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7157f1908_56361.jpg,"",কোথায় আমার খেলনা ভালুক?, , ,ডব্লিউসিবি,ওয়ার্ল্ড অব চিলড্রেন’স বুকস লিমিটেড,9848494081,"1st Published,2004",16,বাংলাদেশ,বাংলা
বলতো কি দেখছ?,ডব্লিউসিবি,TK. 75,TK. 56,https://rokomari.com//book/56357/boloto-ki-dekhcho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ee1e5117e_56357.jpg,"",বলতো কি দেখছ?, , ,ডব্লিউসিবি,ওয়ার্ল্ড অব চিলড্রেন’স বুকস লিমিটেড,9848494049,"1st Edition,2018",16,বাংলাদেশ,বাংলা
গ্রাম আমার খুব ভাল লাগে,ডব্লিউসিবি,TK. 65,TK. 49,https://rokomari.com//book/56384/gram-amar-khub-valo-lage,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c754e2d1b_56384.jpg,"",গ্রাম আমার খুব ভাল লাগে, , ,ডব্লিউসিবি,ওয়ার্ল্ড অব চিলড্রেন’স বুকস লিমিটেড,9848494898,"Reprint,2018",12,বাংলাদেশ,বাংলা
ঘুমের দেশের রুপকুমার,ডব্লিউসিবি,TK. 70,TK. 53,https://rokomari.com//book/56467/gumer-desher-rupkumar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/88165626d_56467.jpg,"",ঘুমের দেশের রুপকুমার, , ,ডব্লিউসিবি,ওয়ার্ল্ড অব চিলড্রেন’স বুকস লিমিটেড,9789848494987,"1st Published,2007",16,বাংলাদেশ,বাংলা
কচ্ছপের গল্প,ডব্লিউসিবি,TK. 60,TK. 45,https://rokomari.com//book/56379/kocchoper-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52e4a3a73_56379.jpg,"",কচ্ছপের গল্প, , ,ডব্লিউসিবি,ওয়ার্ল্ড অব চিলড্রেন’স বুকস লিমিটেড,9848494242,"13th Printed,2019",16,বাংলাদেশ,বাংলা
শেয়ালের স্কুল,ডব্লিউসিবি,TK. 90,TK. 68,https://rokomari.com//book/56433/sheyalar-school,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8140cab03_56433.jpg,"",শেয়ালের স্কুল, , ,ডব্লিউসিবি,ওয়ার্ল্ড অব চিলড্রেন’স বুকস লিমিটেড,9848625148,"Reprint,2018",16,বাংলাদেশ,বাংলা
