Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
স্মরণীয় মুসলিম চরিতাভিধান,প্রত্যূষ কুমার রীত,"",TK. 270,https://rokomari.com//book/145539/smoroniyo-muslim-choritavidhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6553f9f90_145539.jpg,"",স্মরণীয় মুসলিম চরিতাভিধান,প্রত্যূষ কুমার রীত, , ,জ্ঞানপীঠ পাবলিকেশন্স (ভারত),978818863366,"2nd Edition,2017",168,ভারত,বাংলা
"জেরুজালেম, তুমি কার?",ডঃসুব্রত কুমার চট্টোপাধ্যায়,"",TK. 360,https://rokomari.com//book/145518/jerujalem--tumi-kar-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","জেরুজালেম,তুমি কার?",ডঃসুব্রত কুমার চট্টোপাধ্যায়, , ,জ্ঞানপীঠ পাবলিকেশন্স (ভারত), ,2009, ,ভারত,বাংলা
নতুন বানান বিধি ও বানান সংস্কার,নিতাই কোঙার,"",TK. 360,https://rokomari.com//book/145548/notun-banan-bidhi-o-banan-songskar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নতুন বানান বিধি ও বানান সংস্কার,নিতাই কোঙার, , ,জ্ঞানপীঠ পাবলিকেশন্স (ভারত), ,2011, ,ভারত,বাংলা
বাঙালি জাতির উৎস সন্ধানে,অনন্ত কুমার ব্রহ্ম,"",TK. 360,https://rokomari.com//book/145544/bangalir-jatir-utso-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাঙালি জাতির উৎস সন্ধানে,অনন্ত কুমার ব্রহ্ম, , ,জ্ঞানপীঠ পাবলিকেশন্স (ভারত), ,2011, ,ভারত,বাংলা
মৌর্য সম্রাট চন্দ্রগুপ্ত,অমরজ্যোতি মুখোপাধ্যায়,"",TK. 225,https://rokomari.com//book/145536/mourja-samrat-chandragupto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মৌর্য সম্রাট চন্দ্রগুপ্ত,অমরজ্যোতি মুখোপাধ্যায়, , ,জ্ঞানপীঠ পাবলিকেশন্স (ভারত),97881881628,"4th Edition,2019",136,ভারত,বাংলা
নিজেকে নিয়ে একটু ভাবুন,শ্রীমধুসূদন,"",TK. 180,https://rokomari.com//book/145554/nijeke-niye-aktu-vabun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9060b2dd3_145554.jpg,"",নিজেকে নিয়ে একটু ভাবুন,শ্রীমধুসূদন, , ,জ্ঞানপীঠ পাবলিকেশন্স (ভারত),9789381683675,"7th Edition,2015",112,ভারত,বাংলা
রক্তচোষা ভয়ঙ্কর কাউন্ট ড্রাকুলা,সমর দাস,"",TK. 180,https://rokomari.com//book/145542/rokthochosha-voionkor-count-dracula,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46e6fa39c_145542.jpg,"",রক্তচোষা ভয়ঙ্কর কাউন্ট ড্রাকুলা, ,সমর দাস, ,জ্ঞানপীঠ পাবলিকেশন্স (ভারত),9788188163335,"1st Published,2015",159,ভারত,বাংলা
সুভাষ থেকে নেতাজী,দিলীপ চাকী,"",TK. 270,https://rokomari.com//book/145534/suvash-theke-netaji,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/95a9774d7_145534.jpg,"",সুভাষ থেকে নেতাজী,দিলীপ চাকী, , ,জ্ঞানপীঠ পাবলিকেশন্স (ভারত),9789381683613,2014,136,ভারত,বাংলা
সার্ধ শতবর্ষের আলোকে আচার্য প্রফুল্লচন্দ্রের জীবন ও সাধনা,সুজয় চন্দ্র ঘোষাল,"",TK. 270,https://rokomari.com//book/145559/sardo-shotoborser-aschorjha-profullohchondrer-jibon-o-sadona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/822a56121_145559.jpg,"",সার্ধ শতবর্ষের আলোকে আচার্য প্রফুল্লচন্দ্রের জীবন ও সাধনা,সুজয় চন্দ্র ঘোষাল, , ,জ্ঞানপীঠ পাবলিকেশন্স (ভারত),9788188163717,"3rd Printed,2017",136,ভারত,বাংলা
একশো বছরের শ্রেষ্ঠগল্প,সুনীল গঙ্গোপাধ্যায় (নীললোহিত),"",TK. 270,https://rokomari.com//book/145519/100-bosorer-shersthogolpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",একশো বছরের শ্রেষ্ঠগল্প, , ,সুনীল গঙ্গোপাধ্যায় (নীললোহিত),জ্ঞানপীঠ পাবলিকেশন্স (ভারত), ,2009, ,ভারত,বাংলা
