Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মন যা চায়,মোস্তাক আহ্‌মাদ ,TK. 250,TK. 228,https://rokomari.com//book/42282/mon-ja-chai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8888374acca4_42282.gif,"",মন যা চায়,মোস্তাক আহ্‌মাদ, , ,গ্রন্থ কুটির,9789849196044,"1st Published,2016",174,বাংলাদেশ,বাংলা
নিজেকে জানো বিশ্ব তোমাকে জানবে,মোস্তাক আহ্‌মাদ ,TK. 270,TK. 246,https://rokomari.com//book/111625/nijeke-jano-bishwo-tomake-janbe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/67f9b8947db4_111625.gif,"",নিজেকে জানো বিশ্ব তোমাকে জানবে,মোস্তাক আহ্‌মাদ, , ,গ্রন্থ কুটির,9789849196051,"1st Published,2016",207,বাংলাদেশ,বাংলা
জীববিজ্ঞান-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),মোঃ শফিকুল ইসলাম (টেক্স বই),"",TK. 220,https://rokomari.com//book/93576/biology-1st-part--class-xi-xi-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_93576.gif,"",জীববিজ্ঞান-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),"মোঃ শফিকুল ইসলাম (টেক্স বই),জীবন কৃষ্ণ সাহা,জীবন কুমার সাহা,সুনির্মল চন্দ্র বসু", , ,গ্রন্থ কুটির, ,"1st Edition,2014",303,বাংলাদেশ,বাংলা
স্বাধীন বাংলাদেশের অভ্যূদয়ের ইতিহাস (অনার্স ১ম বর্ষ টেক্সট বই) (বিষয় কোড-২১১৫০১),ড. এ.কে.এম. শওকত আলী খান,TK. 280,TK. 255,https://rokomari.com//book/142612/swadhin-bangladesher-ovyudoyer-itihas--honors-1st-year-text-book---subject-211501-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c06ee586_142612.jpg,"",স্বাধীন বাংলাদেশের অভ্যূদয়ের ইতিহাস (অনার্স ১ম বর্ষ টেক্সট বই) (বিষয় কোড-২১১৫০১),"ড. এ.কে.এম. শওকত আলী খান,মোঃ মাসুদুর রহমান,ড. মোহাম্মদ আব্দুল মালেক সরকার,মোহাম্মদ সানাউল্যাহ,এ. এস. এম. রফিকুর রহমান,এ. বি. এম. গোলাম ফারুক", , ,গ্রন্থ কুটির,9789849102427,"Reprint,2019",536,বাংলাদেশ,বাংলা
আমাদের গ্রামে মালো পাড়া নাই (সাউথইস্ট বিশ্ববিদ্যালয় সাহিত্য পুরস্কার ২০১৭),বদরুল নাহার,TK. 235,TK. 214,https://rokomari.com//book/140219/amader-grame-malo-para-nei,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আমাদের গ্রামে মালো পাড়া নাই (সাউথইস্ট বিশ্ববিদ্যালয় সাহিত্য পুরস্কার ২০১৭),বদরুল নাহার, , ,গ্রন্থ কুটির, ,9789849182009, ,বাংলাদেশ,বাংলা
আফ্রিকার ইতিহাস (অনার্স ৩য় বর্ষ টেক্সট বই) (ইতিহাস বিভাগ),মোঃ জাকির হোসেন,TK. 275,TK. 250,https://rokomari.com//book/143668/the-history-of-africa--honors-3rd-year-text-book---department-of-history-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/561eb26d8_143668.jpg,"",আফ্রিকার ইতিহাস (অনার্স ৩য় বর্ষ টেক্সট বই) (ইতিহাস বিভাগ),"মোঃ জাকির হোসেন,নূরুল", , ,গ্রন্থ কুটির, ,2017-2018,494,বাংলাদেশ,বাংলা
ভাষা আন্দোলন থেকে একুশে ফেব্রুয়ারি ,মোস্তাক আহ্‌মাদ ,TK. 250,TK. 228,https://rokomari.com//book/129925/vasha-andolon-theke-ekushe-february,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff533ca598a4_129925.jpg,"",ভাষা আন্দোলন থেকে একুশে ফেব্রুয়ারি,মোস্তাক আহ্‌মাদ, , ,গ্রন্থ কুটির,9789849281818,"1st Published,2017",158,বাংলাদেশ,বাংলা
গণিত কুইজ ও মজার গণিত,মোস্তাক আহ্‌মাদ ,TK. 300,TK. 225,https://rokomari.com//book/154084/gonit-quize-o-mojar-gonit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2af1d762b_154084.jpg,"",গণিত কুইজ ও মজার গণিত,মোস্তাক আহ্‌মাদ, , ,গ্রন্থ কুটির,9789849295013,"1st Published,2018",240,বাংলাদেশ,বাংলা
Kids Alphabet,দিব্যেন্দু দ্বীপ,TK. 60,TK. 55,https://rokomari.com//book/96645/kids-alphabet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150224_96645.gif,"",Kids Alphabet,Dibbendu Dwip, , ,Grontho Kutir,9789849137146,"1st,2015",4,Bangladesh,English
ছোটদের জ্যামিতি শিক্ষা,মোস্তাক আহ্‌মাদ ,TK. 200,TK. 150,https://rokomari.com//book/154077/chotoder-jyamiti-shikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e9643e445_154077.jpg,"",ছোটদের জ্যামিতি শিক্ষা,মোস্তাক আহ্‌মাদ, , ,গ্রন্থ কুটির,9789849295020,"1st Published,2018",144,বাংলাদেশ,বাংলা
