Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Killing Pablo: The Hunt for the World's Greatest Outlaw ,মার্ক বাউডেন,"","TK. 1,742",https://rokomari.com//book/150264/killing-pablo--the-hunt-for-the-world-s-greatest-outlaw-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/72912a316_150264.jpg,"",Killing Pablo: The Hunt for the World's Greatest Outlaw ,Mark Bowden, , ,Grove Press,9780802123787,"1st Edition,2015",296,India,English
A Fairy Tale of New York,জে পি ডনল্যাভি ,"","TK. 1,643",https://rokomari.com//book/163922/a-fairy-tale-of-new-york,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/206364be6_163922.jpg,"",A Fairy Tale of New York,J. P. Donleavy, , ,Grove Press,9780871132642,"1st Edition,1994",341,India,English
The Butterfly Mosque,জি উইলো উইলসন,"","TK. 1,420",https://rokomari.com//book/165355/the-butterfly-mosque,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a5884f92f_165355.jpg,"",The Butterfly Mosque,G Willow Wilson, , ,Grove Press,9780802145338,"Reprint edition,2011",304,India,English
Freshwater,আকওয়ায়েকি এমেজি,"","TK. 2,212",https://rokomari.com//book/162638/freshwater,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7931288aa_162638.jpg,"",Freshwater,Akwaeke Emezi, , ,Grove Press,9780802127358,"1st edition,2018",229,India,English
The Fighter's Mind ,সাম শেলিডান,"","TK. 1,494",https://rokomari.com//book/170005/the-fighter-s-mind-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/109a66e5e_170005.jpg,"",The Fighter's Mind ,Sam Sheridan, , ,Grove Press,9780802119353,"1st Edition,2010",304,India,English
The Painted Bird,জার্জি কসিনস্কি,"","TK. 1,645",https://rokomari.com//book/170086/the-painted-bird,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ccdfa3971_170086.jpg,"",The Painted Bird,Jerzy Kosinski, , ,Grove Press,9780802134226,"2nd Edition,  1995",234,India,English
Cereus Blooms at Night,শনি মোটো,"","TK. 1,618",https://rokomari.com//book/166041/cereus-blooms-at-night,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fba97f359_166041.jpg,"",Cereus Blooms at Night,Shani Mootoo, , ,Grove Press,9780802144621,"1st Edition,2009",249,India,English
An Unnecessary Woman,রবিহ আলমেদিন,"","TK. 1,514",https://rokomari.com//book/166056/an-unnecessary-woman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d24b4a9b4_166056.jpg,"",An Unnecessary Woman,Rabih Alameddine, , ,Grove Press,9780802122940,"1st Edition,2014",291,India,English
Flight: A Novel, শেরম্যান আলেক্সি ,"","TK. 1,397",https://rokomari.com//book/164154/flight--a-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e0abb1434_164154.jpg,"",Flight: A Novel,Sherman Alexie, , ,Grove Press,9780802170378,"1st Edition,2007",192,India,English
Monkey: Folk Novel of China,উ চং’ই-এন,"","TK. 1,643",https://rokomari.com//book/164301/monkey--folk-novel-of-china,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f32d7138_164301.jpg,"",Monkey: Folk Novel of China,Wu Ch'eng-En, , ,Grove Press,9780802130860,"Reissue edition,2007",324,India,English
Life and Death in Shanghai,চেং নাইন,"","TK. 1,672",https://rokomari.com//book/164302/life-and-death-in-shanghai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2388c686b_164302.jpg,"",Life and Death in Shanghai,Cheng Nien, , ,Grove Press,9780802145161,"Reissue edition,2010",547,India,English
