Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দুশ্চিন্তাহীন নতুন জীবন,ডেল কার্নেগী,TK. 200,TK. 150,https://rokomari.com//book/95220/dushchintahin-notun-jibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6244a363b_95220.jpg,"",দুশ্চিন্তাহীন নতুন জীবন,ডেল কার্নেগী, , ,গ্রন্থ প্রকাশ,9848273999,"1st Published,2014",144,বাংলাদেশ,বাংলা
একাত্তরের মুক্তিযুদ্ধ ও মুক্তিযুদ্ধের চেতনা,শেখ আবদুল জলিল,TK. 125,TK. 94,https://rokomari.com//book/66556/ekattorer-muktijuddo-o-muktijudder-chetona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/77ae48a87_66556.jpg,"",একাত্তরের মুক্তিযুদ্ধ ও মুক্তিযুদ্ধের চেতনা,শেখ আবদুল জলিল, , ,গ্রন্থ প্রকাশ,9848273791,"1st Published,2013",96,বাংলাদেশ,বাংলা
কেমন করে এমন হলো,আ. শ. ম. বাবর আলী,TK. 150,TK. 113,https://rokomari.com//book/111586/kemon-kore-emon-holo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/073a0c622814_111586.gif,"",কেমন করে এমন হলো,আ. শ. ম. বাবর আলী, , ,গ্রন্থ প্রকাশ,9789848273920,"1st Published,2016",96,বাংলাদেশ,বাংলা
গল্প শুনি মহৎ জীবনের,আ. শ. ম. বাবর আলী,TK. 150,TK. 113,https://rokomari.com//book/111590/golpo-shuni-mohot-jiboner,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8f1e7543ec84_111590.gif,"",গল্প শুনি মহৎ জীবনের,আ. শ. ম. বাবর আলী, , ,গ্রন্থ প্রকাশ,9789848273685,"1st Published,2016",92,বাংলাদেশ,বাংলা
বড় মানুষদের ছোটবেলার কথা,আ. শ. ম. বাবর আলী,TK. 250,TK. 188,https://rokomari.com//book/130853/baro-manushder-chhotodelar-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/57b396c962e4_130853.jpg,"",বড় মানুষদের ছোটবেলার কথা,আ. শ. ম. বাবর আলী, , ,গ্রন্থ প্রকাশ,9789848273746,"1st Published,2017",176,বাংলাদেশ,বাংলা
বই পড়া ভারী মজা,আলমগীর হোসেন খান,TK. 70,TK. 53,https://rokomari.com//book/68882/bio-pora-vari-moja,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/79a5ba9c0_68882.jpg,"সূচিপত্র* 
এ্যানির ভূত আপা* 
মানুষের জন্য মানুষ* 
স্বপ্নময় রাজ্যে* 
রসের হাড়ি* 
উপদেশ* 
কালা ফকিরের নকল কেরামতি* 
ভয়ানক লড়াই* 
অলৌকিক এক গাছের চারা* 
ফুল ফুটাতেন এমন এক বৃদ্ধের কাহিনী* 
মা যে আামার চাঁদের আলো* 
কলি আজ বেড়াতে যাবে* 
বই পড়া ভারী মজা",বই পড়া ভারী মজা,আলমগীর হোসেন খান, , ,গ্রন্থ প্রকাশ,98438273557,"1st Published,2008",64,বাংলাদেশ,বাংলা
বিশ্বসেরা শিশু ক্লাসিক,শারমীন লাকী,TK. 50,TK. 38,https://rokomari.com//book/174016/bissosera-shishu-classic,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/076dccbcf_174016.jpg,"",বিশ্বসেরা শিশু ক্লাসিক,শারমীন লাকী, , ,গ্রন্থ প্রকাশ,98482730018,"1st Published,2002",80,বাংলাদেশ,বাংলা
নিয়ন্তার জন্য ভালোবাসা,মইনুল ইসলাম নয়ন,TK. 50,TK. 38,https://rokomari.com//book/68873/niyontar-jonno-bhalobasa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/886dd0bd2_68873.jpg,"",নিয়ন্তার জন্য ভালোবাসা,মইনুল ইসলাম নয়ন, , ,গ্রন্থ প্রকাশ,9848273324,"1st Published,2005",80,বাংলাদেশ,বাংলা
মাকে মনে পরে,আ. শ. ম. বাবর আলী,TK. 100,TK. 75,https://rokomari.com//book/78596/make-mone-pore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_78596.GIF,"",মাকে মনে পরে,আ. শ. ম. বাবর আলী, , ,গ্রন্থ প্রকাশ, , , ,বাংলাদেশ,বাংলা
বঙ্গবন্ধু শেখ মুজিবুর রহমানের ছেলেবেলা,আ. শ. ম. বাবর আলী,TK. 150,TK. 113,https://rokomari.com//book/181721/bongobondhu-shekh-mujibur-rahmaner-chelebela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/70f2a3eb1_181721.jpg,"",বঙ্গবন্ধু শেখ মুজিবুর রহমানের ছেলেবেলা,আ. শ. ম. বাবর আলী, , ,গ্রন্থ প্রকাশ,9789849338215,"1st Published,2019",63,বাংলাদেশ,বাংলা
