Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Guinness World Records 2020,গীনিস ওয়ার্ল্ড রেকর্ডস,"","TK. 1,998",https://rokomari.com//book/190777/guinness-world-records-2020,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dbc5dabbc_190777.jpg,"",Guinness World Records 2020, , ,Guinness World Records,Guinness World Records,9781912286812,"1st Published,2019",256,United Kingdom,English
Guinness World Records 2018,গীনিস ওয়ার্ল্ড রেকর্ডস,"","TK. 3,058",https://rokomari.com//book/153778/guinness-world-records-2018,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7091b3312_153778.jpg,"",Guinness World Records 2018,Guinness World Records, , ,Guinness World Records,9781910561713,"1st Edition,2017",256,India,English
Guinness World Records 2015,গীনিস ওয়ার্ল্ড রেকর্ডস,"","TK. 1,251",https://rokomari.com//book/91214/guinness-world-records-2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d8075fa98_91214.jpg,"",Guinness World Records 2015,Guinness World Records, , ,Guinness World Records,9781908843623,"1st Published,2015",256,India,English
Guinness World Records 2017,গীনিস ওয়ার্ল্ড রেকর্ডস,"","TK. 3,058",https://rokomari.com//book/144389/guinness-world-records-2017,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36dd8e149_144389.jpg,"",Guinness World Records 2017,Guinness World Records, , ,Guinness World Records,9781910561324,"1st Edition,2017",256,India,English
Guinness World Records 2011,গীনিস ওয়ার্ল্ড রেকর্ডস,"","TK. 2,457",https://rokomari.com//book/174419/guinness-world-records-2011,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/be8236e1e_174419.jpg,"",Guinness World Records 2011, , ,Guinness World Records,Guinness World Records,9781904994572,"Edition,2011",287,India,English
Guinness World Records 2012,গীনিস ওয়ার্ল্ড রেকর্ডস,"","TK. 3,222",https://rokomari.com//book/174420/guinness-world-records-2012,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f622067a_174420.jpg,"",Guinness World Records 2012, , ,Guinness World Records,Guinness World Records,9781904994688,"Edition,2012",287,India,English
Guinness World Records 2014,গীনিস ওয়ার্ল্ড রেকর্ডস,"","TK. 3,220",https://rokomari.com//book/174421/guinness-world-records-2014,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d797974a6_174421.jpg,"",Guinness World Records 2014, , ,Guinness World Records,Guinness World Records,9781908843159,"Edition,2014",272,India,English
Guinness World Records 2010,গীনিস ওয়ার্ল্ড রেকর্ডস,"","TK. 3,058",https://rokomari.com//book/174422/guinness-world-records-2010,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/775f946e4_174422.jpg,"",Guinness World Records 2010, , ,Guinness World Records,Guinness World Records,9781904994497,"Edition,2010",287,India,English
The Guinness Book of More Military Blunders,জিওফ্রি রিগ্যান ,"",TK. 630,https://rokomari.com//book/174758/the-guinness-book-of-more-military-blunders,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ed8268c08_174758.jpg,"",The Guinness Book of More Military Blunders,Geoffrey Regan, , ,Guinness World Records,9780851127286,"1st Edition,1993",192,India,English
Guinness World Records 2019,গীনিস ওয়ার্ল্ড রেকর্ডস,"","TK. 1,798",https://rokomari.com//book/186799/guinness-world-records-2019,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/106411b0e_186799.jpg,"",Guinness World Records 2019,Guinness World Records, , ,Guinness World Records,9781912286461,"1st Edition,2018",256,India,English
Guinness World Records 2013 ,গীনিস ওয়ার্ল্ড রেকর্ডস,"","TK. 3,000",https://rokomari.com//book/55411/guinness-world-records-2013,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_55411.GIF,"",Guinness World Records 2013,Guinness World Records, , ,Guinness World Records, , , ,India,English
