Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হিন্দু- মুসলমান সম্পর্কঃ নতুন ভাবনা,পঞ্চানন সাহা,"",TK. 288,https://rokomari.com//book/145826/hindu-musolman-somporko---natun-bhabona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হিন্দু- মুসলমান সম্পর্কঃ নতুন ভাবনা,পঞ্চানন সাহা, , ,নায়েক এন্টারপ্রাইজ (ভারত), ,2011, ,ভারত,বাংলা
উপনিষদের পারে,দীপক কুমার প্রামাণিক,"",TK. 216,https://rokomari.com//book/145820/uponishoder-pore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উপনিষদের পারে, , ,দীপক কুমার প্রামাণিক,নায়েক এন্টারপ্রাইজ (ভারত), ,2009, ,ভারত,বাংলা
বাণপ্রস্থ,পান্থপাদপ,"",TK. 216,https://rokomari.com//book/145821/banprostho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাণপ্রস্থ,পান্থপাদপ, , ,নায়েক এন্টারপ্রাইজ (ভারত), ,2009, ,ভারত,বাংলা
বাগানচর্চা,দীপক কুমার প্রামাণিক,"",TK. 180,https://rokomari.com//book/145822/baganchorja,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাগানচর্চা,দীপক কুমার প্রামাণিক, , ,নায়েক এন্টারপ্রাইজ (ভারত), ,2009, ,ভারত,বাংলা
মজার গল্প,যোগীন্দ্রনাথ সরকার,"",TK. 63,https://rokomari.com//book/145823/mojar-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মজার গল্প,যোগীন্দ্রনাথ সরকার, , ,নায়েক এন্টারপ্রাইজ (ভারত), ,2009, ,ভারত,বাংলা
ছবি ও গল্প,যোগীন্দ্রনাথ সরকার,"",TK. 72,https://rokomari.com//book/145824/chobi-o-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছবি ও গল্প,যোগীন্দ্রনাথ সরকার, , ,নায়েক এন্টারপ্রাইজ (ভারত), ,2009, ,ভারত,বাংলা
বোধিসত্ত্ব: রূপক পঞ্চাঙ্ক নাটক,জীবনকৃষ্ণ ঘোষ,"",TK. 126,https://rokomari.com//book/145825/bodhisotwo---rupok-ponchagko-natoke,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বোধিসত্ত্ব: রূপক পঞ্চাঙ্ক নাটক,জীবনকৃষ্ণ ঘোষ, , ,নায়েক এন্টারপ্রাইজ (ভারত), ,2011, ,ভারত,বাংলা
অমৃতধারা 2য় খণ্ড,দীপক কুমার প্রামাণিক,"",TK. 270,https://rokomari.com//book/145828/amritodhara--2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অমৃতধারা 2য় খণ্ড,দীপক কুমার প্রামাণিক, , ,নায়েক এন্টারপ্রাইজ (ভারত), ,2012, ,ভারত,বাংলা
ঋতম্ বদিষ্যামি,রামকৃষ্ণ ঘোষ,"",TK. 360,https://rokomari.com//book/145829/rritom-bodishami,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ঋতম্ বদিষ্যামি,রামকৃষ্ণ ঘোষ, , ,নায়েক এন্টারপ্রাইজ (ভারত), ,2012, ,ভারত,বাংলা
অমৃতধারা 2য় খণ্ড,দীপক কুমার প্রামাণিক,"",TK. 270,https://rokomari.com//book/145830/amritodhara--2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অমৃতধারা 2য় খণ্ড,দীপক কুমার প্রামাণিক, , ,নায়েক এন্টারপ্রাইজ (ভারত), ,2012, ,ভারত,বাংলা
