Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Whole: Restoring What Is Broken in Me, You, and the Entire World",স্টিভ উইন্স,"","TK. 1,607",https://rokomari.com//book/166957/whole--restoring-what-is-broken-in-me--you--and-the-entire-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f6cacd65_166957.jpg,"","Whole: Restoring What Is Broken in Me,You,and the Entire World",Steve Wiens, , ,Navpress,9781631464041,"1st Edition,2017",167,India,English
"Margin: Restoring Emotional, Physical, Financial, and Time Reserves to Overloaded Lives",রিচার্ড অ্যা সুইসন,"","TK. 1,786",https://rokomari.com//book/131976/margin--restoring-emotional--physical--financial--and-time-reserves-to-overloaded-lives,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/81e85b8c9054_131976.jpg,"","Margin: Restoring Emotional,Physical,Financial,and Time Reserves to Overloaded Lives",Richard A. Swenson, , ,Navpress,9781576836828," New Edition,2004",235,India,English
The Wounded Heart: Hope for Adult Victims of Childhood Sexual Abuse,ড্যান অ্যালেন্ডার,"","TK. 2,027",https://rokomari.com//book/133002/the-wounded-heart--hope-for-adult-victims-of-childhood-sexual-abuse,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5579b69d6f94_133002.jpg,"",The Wounded Heart: Hope for Adult Victims of Childhood Sexual Abuse,Dan Allender, , ,Navpress,9781600063077,"New Edition,2008",271,India,English
Bold Love,ট্রেম্পার লংম্যান থার্ড,"","TK. 1,732",https://rokomari.com//book/135269/bold-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f512e82d0b14_135269.jpg,"",Bold Love,"Tremper Longman III,Dan Allender", , ,Navpress,9780891097037,"Reprint Edition,1992",320,India,English
Bold Love Discussion Guide,ট্রেম্পার লংম্যান থার্ড,"","TK. 6,208",https://rokomari.com//book/135282/bold-love-discussion-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/329fb16a6974_135282.jpg,"",Bold Love Discussion Guide,"Tremper Longman III,Dan B. Allender", , ,Navpress,9780891096818,"1st edition,1992", ,India,English
