Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কাছে দূরে,নিশো আল মামুন,TK. 180,TK. 158,https://rokomari.com//book/130048/kache-dure,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0d885a014744_130048.jpg,"""কাছে দূরে"" বইয়ের ফ্ল্যাপের লেখা:
দীর্ঘ পাঁচ বছর তিন মাস পর বাড়ি ফিরছি আমি। ব্যস্ত শহর তবুও কী শূন্য মনে হচ্ছে। যখন বাড়িতে পৌঁছেছি তখন সন্ধ্যা। রাস্তায় হলুদ লাইটপােস্ট জ্বলে উঠেছে। 
শাে শাে বাতাস বইছে। 
পরিবর্তনহীন নগরের এই গলিতে হাঁটছি আমি। সেই একই এঁকে বেঁকে যাওয়া পিচঢালা পথ ধরে বাড়ি ফেরা। কত বছর পর বাড়ি ফিরছি! দরজার ওপাশে কেউ একজন আমার অপেক্ষার প্রহর গুনছে। 
দরজায় টোকা দিয়ে ডেকে উঠলাম, মা!
যে দরজায় আমার স্পর্শ ও মা ডাকের মধুর কণ্ঠস্বর ছিল না। যে দরজার শিকলে, কবজায় মরচে পরে গেছে, আজ কত সহজেই ক্যাচ ক্যাচ শব্দে খুলে গেল। যেন একটি অবুঝ সন্তান দাড়িয়ে আছে মায়ের সামনে। 
কালাে বুটের বারবার লাথি খেয়েও যে চোখ কখনাে বিন্দুমাত্র লাল হয়নি, সেই চোখ কত সহজেই ভিজে উঠলাে। মা’র সিঁথির কাছে একগাছি চুল পেকে গেছে! চোখের নিচে কালাে দাগ। চামড়া যেন মাংস থেকে ছেড়ে দিয়েছে। বহুদিন পর বাড়ি ফিরছি আমি। অনেক বদলে গেছে বাড়িটা। হাঁটতে হাঁটতে চোখে পড়ল দেয়াল ঘেঁষে, যে আমগাছটা আকাশ ছোঁয়ার স্পর্ধা নিয়ে বড় হয়েছিল। শ্যাওলা পড়েছিল। বহু প্রাচীন সেই গাছটা কোনাে এক কালবৈশাখী ঝড়ের রাতে ভেঙে গেছে।",কাছে দূরে,নিশো আল মামুন, , ,প্রতিভা প্রকাশ,9789849260301,"1st Edition,2017",94,বাংলাদেশ,বাংলা
নিষ্ফলা বুকের জমিন,আরণ্য সুজন,TK. 180,TK. 158,https://rokomari.com//book/175670/nishfolar-buker-jomin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/09da0bf59_175670.jpg,"বইয়ের ১ম ফ্ল্যাপ

বাঙালি জাতির বুকের জমিনে কত কৃষক, কতভাবে, কতবার চাষ করেছে তার কোনো হিসাব ইতিহাস দিতে পারে না। ইতিহাস শুধুমাত্র ফসলের হিসাব রাখে। সেই ফসল ফলাতে জমিনের বুক খুঁড়ে খুঁড়ে কিভাবে খণ্ড বিখণ্ড হয়েছে সে কাহিনি ইতিহাসে থাকে না।
বাঙালি জাতির বুকের জমিনে কত কৃষক, কত কীটনাশক, কতবার, কতভাবে ছিটিয়েছে তার হিসাব কে দেবে? বিষাক্ত কীটনাশক আর বর্গা চাষীর অত্যাচারে আজ আমাদের বুকের জমিনে আর ফসল ফলে না। বুকের জমিন থেকে বিষাক্ত সাপের মতো শুধু বিষবাষ্প বের হয়! 
এই বিষবাষ্প খুব দ্রুতগতিতে ছড়িয়ে পড়ছে আমাদের প্রজন্মের পর প্রজন্মের বুকের জমিনে! 
এই নিষ্ফলা বুকের জমিনে কি ভালোবাসার চাষ করা সম্ভব?
এক জোড়া কপোত-কপোতী কি পারবে এই জাতির নিষ্ফলা বুকের জমিনে তাদের ভালোবাসার চাষ করতে?
ভালোবাসার ফসল ঘরে তুলতে?",নিষ্ফলা বুকের জমিন,আরণ্য সুজন, , ,প্রতিভা প্রকাশ,9789848056479,"1st Published,2019",96,বাংলাদেশ,বাংলা
নূপুর বেজে যায় ,মাহবুব এলাহী,TK. 180,TK. 158,https://rokomari.com//book/130053/nupur-beje-jay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/276432dc3c94_130053.jpg,"",নূপুর বেজে যায়,মাহবুব এলাহী, , ,প্রতিভা প্রকাশ,9789849260295,"1st Edition,2017",96,বাংলাদেশ,বাংলা
খোঁচাখুঁচি,শাহাদাত করিম,TK. 100,TK. 90,https://rokomari.com//book/150730/khuchakhuchi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b9627ee72_150730.jpg,"",খোঁচাখুঁচি,শাহাদাত করিম, , ,প্রতিভা প্রকাশ,9789849192350,"1st Published,2017",48,বাংলাদেশ,বাংলা
অনাকাঙ্ক্ষিত স্বপ্নের কাছাকাছি,নাজনীন শুভ্র,TK. 135,TK. 119,https://rokomari.com//book/194836/onakankhito-shopner-kachakachi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/74a309299_194836.jpg,"গদ্যে লেখা দীর্ঘাবয়ব বর্ণনাত্মক কথাসাহিত্য হলো উপন্যাস। আধুনিক সাহিত্যে এটি তুলনামূলক ভাবে নতুন আঙ্গিক। উপন্যাস লেখার নির্দিষ্ট নিয়ম বা কাঠামো নেই। তবে সচরাচর ছোটগল্পের তুলনায় বৃহদাকার হয়ে থাকে। অধিকন্তু উপন্যাসের আখ্যানভাগ ও চরিত্রের বিস্তার লক্ষিত হয়। উপন্যাসে পরিবেশ, বর্ণনা, রূপরেখা, চরিত্র, সংলাপ ইত্যাদি যখন মানুষের জীবনের কাহিনিকে সুন্দর ও স্বার্থক ভাবে ফুটিয়ে তুলে তার মধ্যে জীবনের কোনো অর্থ বা ভাষ্য প্রকাশ করা হয়। জীবনের এই রূপায়ণ উপন্যাসের মাধ্যমে পাঠকের কাছে বাস্তব বলে প্রতীয়মান হয়।
‘অনাকাঙ্ক্ষিত স্বপ্নের কাছাকাছি’ নাজনীন শুভ্রা’র জীবনঘনিষ্ঠ উপন্যাস। আশা করি পাঠকগণ উপন্যাসটি পড়ে আনন্দ পাবেন।",অনাকাঙ্ক্ষিত স্বপ্নের কাছাকাছি,নাজনীন শুভ্র, , ,প্রতিভা প্রকাশ,9789849468660,"1st Published,2020",48,বাংলাদেশ,বাংলা
সিংহ রাজার মন ভালো নেই ,দীপক সাহা,TK. 100,TK. 90,https://rokomari.com//book/130064/singho-rajar-mon-valo-nei,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a944fa52c264_130064.jpg,"",সিংহ রাজার মন ভালো নেই,দীপক সাহা, , ,প্রতিভা প্রকাশ,9789849192343,"1st Edition,2017",48,বাংলাদেশ,বাংলা
চন্দ্রমণি,জুলকার নাইন,TK. 400,TK. 340,https://rokomari.com//book/177313/chondromoni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e33b5a6f_177313.jpg,"""চন্দ্রমণি"" বইয়ের ফ্ল্যাপে লেখা:
... বিকেল গড়িয়ে সন্ধ্যা। জুনু কীঞ্ঝার জলের খুব কাছে। পায়ের আঙুলে জল হইছই। কখনাে জল এসে আঙুর্গে লাগে, আবার কখনাে নিজেই জলে আঙুল ছোঁয়ায়। এমন সময় কীঞ্ঝার তীরে ভেসে উঠল ছােট অদ্ভুদ এক সামুদ্রিক প্রাণী। মৃদু সাঁতার কাটছে। খুব দুর্বল পরিশ্রান্ত, সারা শরীরে ক্ষত। অদ্ভুত এই প্রাণীটি দেখতে কিছুটা মাছের মতাে। চোখ দেখতে মানুষের মতাে, মাথায় মনে হচ্ছে ছােট ছােট নীল রঙের চুল। ছােট একটি মুখ, তাও দেখতে কিছুটা মানুষের মতাে। আশ্চর্য এক সত্তা।",চন্দ্রমণি,জুলকার নাইন, , ,প্রতিভা প্রকাশ,9789848056332,"1st Published,2019",240,বাংলাদেশ,বাংলা
ভালোবাসার ১০০ ছড়া,বশির আহমদ জুয়েল,TK. 80,TK. 72,https://rokomari.com//book/11662/valobasar-100-chora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/764be30b7_11662.jpg,"",ভালোবাসার ১০০ ছড়া,বশির আহমদ জুয়েল, , ,প্রতিভা প্রকাশ,9789848871959,"1st Published,2012",80,বাংলাদেশ,বাংলা
বসন্তস্নান,জাফর রাজীব,TK. 200,TK. 176,https://rokomari.com//book/176392/bosontosnan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/745f6fc60_176392.jpg,"""বসন্তস্নান"" বইয়ের ফ্ল্যাপ থেকে নেওয়া
‘বসন্তস্নান' একটি ভিন্নধরণের উপন্যাস। আছে ছেলের প্রেম। বাবা মায়ের প্রেমও উঠে এসেছে গল্পের জন্য। উপন্যাসের মূল চরিত্র সখার প্রতি অনেক মেয়ের নজর থাকলেও সে ভালােবাসে একজন পল্লিমেয়েকে। যার জন্য ঢাকায় কোনাে মেয়ের সঙ্গে তার সম্পর্ক গড়ে ওঠেনি। কোনাে মেয়ের দিকে ফিরেও তাকায় না সে। কারণ যদি তার ভালােবাসার মানুষের থেকেও সুন্দরি কোনাে মেয়ে চোখে লেগে যায়? তখন তার প্রতি আকৃষ্ট হয়ে যদি ভুলে যায় তার ভালােবাসাকে? যাকে ভালােবেসেছে তাকে হারাতে চায় না সখা। বিষয়টি কেউ জানে না এবং কোনাে মেয়ের প্রতি আকৃষ্ট নয় ভেবে নিয়ে ভার্সিটিতে সবাই সখার নাম দিয়েছে জড় পদার্থ। ক্লাসমেট নিশিও তাকে ভালােবাসে। একতরফা। এদিকে তার প্রেম নিয়ে মা-বাবরও ভিন্ন মত। মা তার ভাইয়ের মেয়েকে বউ করে ঘরে আনার জন্য ব্যস্ত। বাবা ছেলের গোপন বিষয়টি জানলেও প্রকাশ করছেন না। তিনি বলবেন সময় মতাে। সখা তার মা বাবার প্রেমের উপর ভর করে এগিয়ে চলছে। সেও সময় মতাে বলবে অন্যরকম কথা।",বসন্তস্নান,জাফর রাজীব, , ,প্রতিভা প্রকাশ,9789848056530,"1st Published,2019",104,বাংলাদেশ,বাংলা
আগুনজোছনা,জাফর রাজীব,TK. 170,TK. 150,https://rokomari.com//book/176391/agunjochona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/16315d418_176391.jpg,"""আগুনজোছনা"" বইয়ের ফ্লাপের লেখা:
‘আগুনজোছনা' উপন্যাসের মূল চরিত্র খান সুজা ভালােবাসা কী সে না বুঝলেও তারই ভার্সিটির ক্লাসমেট শীলা তাকে ভালােবাসে। ছায়ার মতাে সবসময় তার সঙ্গেই থাকে দৃশ্য অদৃশ্য ভাবেও। উপন্যাসের শুরু এই দৃশ্য অদৃশ্যের খেলা নিয়েই। কৌশলে সে খান সুজার সঙ্গে মালা বদল করে। আসলে শীলা হলাে শীলাবতী পরি। আগুনের তৈরি। খান সুজা দাবি করে সে অন্যগ্রহের বাসিন্দা। এই গ্রহে এসেছে ভুল করে। আবার নিজেই স্বীকার করে সে এলিয়েন নয়। মায়ের গর্ভ থেকে জন্ম হওয়া বেডস্থ একজন মানুষ। তবে চোখ বন্ধ করলে ওই গ্রহের সবকিছু ছায়া ছায়া দেখতে পায়। তার ভেতরে একটা অসাধারণ রহস্য আছে। রহস্যটা কেনাে সে নিজেও জানে না। কোনাে মারামারি, ছিনতাই অথবা যে কোনাে সমস্যার সামনে খান সুজা গেলেই চির জীবনের জন্য সব মিটমাট হয়ে যায়। মাটির তৈরি মানুষের সঙ্গে আগুনের তৈরি পরির একতরফা ভালােবাসা বিয়ে শেষপর্যন্ত কতটুকু গড়ায় ও খান সুজার রহস্যময় মজার এবং বাস্তব কিছু কাহিনি নিয়ে এই আগুনজোছনা উপন্যাস।",আগুনজোছনা,জাফর রাজীব, , ,প্রতিভা প্রকাশ,9789848056585,"1st Published,2019",87,বাংলাদেশ,বাংলা
