Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিতর্ক : বিভিন্ন মডেল,মোহাম্মদ আনিস,TK. 100,TK. 90,https://rokomari.com//book/49793/bitorko---bivinno-model,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিতর্ক : বিভিন্ন মডেল,মোহাম্মদ আনিস, , ,প্রতিশ্রুতি প্রকাশনী,978984888126, , ,বাংলাদেশ,বাংলা
আধুনিক বাংলা গান রচনার কলাকৌশল,মোহাম্মদ রফিকউজ্জামান,TK. 120,TK. 106,https://rokomari.com//book/49794/adhunik-bangla-gan-rochonar-kolakoushol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0717_49794.GIF,"সূচিপত্র
* ভূমিকা
* পূর্বকথা
* প্রাথমিক জ্ঞতব্য
* ছন্দ
* কবি ও কাব্য
* প্রারম্ভিক বিষয় (রচনা কৌশল)
* অলঙ্কার
* ভক্তিরস
* আধুনিক কাব্য উপাদান
* সুর প্রসঙ্গ
* গানে ভুল শব্দ ও বাক্য ব্যবহারের কতিপয় উদাহরণ
* শব্দ চয়ন",আধুনিক বাংলা গান রচনার কলাকৌশল,মোহাম্মদ রফিকউজ্জামান, , ,প্রতিশ্রুতি প্রকাশনী,978984888157, , ,বাংলাদেশ,বাংলা
নির্বাচিত গান,মোহাম্মদ রফিকউজ্জামান,TK. 160,TK. 141,https://rokomari.com//book/49795/nirbachito-gan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_49795.gif,"",নির্বাচিত গান,মোহাম্মদ রফিকউজ্জামান, , ,প্রতিশ্রুতি প্রকাশনী,978984888065, , ,বাংলাদেশ,বাংলা
চন্দ্রবীক্ষণ ও নগ্নপদ্য,মোহাম্মদ রফিকউজ্জামান,TK. 80,TK. 72,https://rokomari.com//book/49796/chondrobikhon-o-nognopoddo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চন্দ্রবীক্ষণ ও নগ্নপদ্য,মোহাম্মদ রফিকউজ্জামান, , ,প্রতিশ্রুতি প্রকাশনী,978984888072, , ,বাংলাদেশ,বাংলা
বিতর্ক : নানা উপাদান,মোহাম্মদ আনিস,TK. 100,TK. 90,https://rokomari.com//book/49797/bitorko---nana-upadan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিতর্ক : নানা উপাদান,মোহাম্মদ আনিস, , ,প্রতিশ্রুতি প্রকাশনী,978984888140, , ,বাংলাদেশ,বাংলা
কতিপয় রমণীর একক সংলাপ,মমতাজ উদ্দীন আহমদ,TK. 80,TK. 72,https://rokomari.com//book/49798/kotipoi-romonir-akok-songlap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কতিপয় রমণীর একক সংলাপ,মমতাজ উদ্দীন আহমদ, , ,প্রতিশ্রুতি প্রকাশনী,9789848884171, , ,বাংলাদেশ,বাংলা
ছাত্রজীবনে সফলতার উপায়,মোশাররফ হোসেন (মিন্টু),TK. 200,TK. 176,https://rokomari.com//book/49799/chatrojibone-sofolotar-upai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছাত্রজীবনে সফলতার উপায়,মোশাররফ হোসেন (মিন্টু), , ,প্রতিশ্রুতি প্রকাশনী,978984888041, , ,বাংলাদেশ,বাংলা
প্রতিবাদহীন ভালবাসা (উপন্যাস),মোশাররফ হোসেন (মিন্টু),TK. 70,TK. 63,https://rokomari.com//book/49800/protibadhin-valobasa--uponnas-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রতিবাদহীন ভালবাসা (উপন্যাস),মোশাররফ হোসেন (মিন্টু), , ,প্রতিশ্রুতি প্রকাশনী,978984888058, , ,বাংলাদেশ,বাংলা
ভালবাসা দাও (উপন্যাস),মোশাররফ হোসেন (মিন্টু),TK. 70,TK. 63,https://rokomari.com//book/49801/valobasa-dao--uponnas-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভালবাসা দাও (উপন্যাস),মোশাররফ হোসেন (মিন্টু), , ,প্রতিশ্রুতি প্রকাশনী,978984888195, , ,বাংলাদেশ,বাংলা
নানা রকম ভূত,মোশাররফ হোসেন (মিন্টু),TK. 70,TK. 63,https://rokomari.com//book/49802/nana-rokom-vut,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নানা রকম ভূত,মোশাররফ হোসেন (মিন্টু), , ,প্রতিশ্রুতি প্রকাশনী,978984888034, , ,বাংলাদেশ,বাংলা
