Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নাট্যসমগ্র -১,কাজী জাকির হাসান,TK. 500,TK. 425,https://rokomari.com//book/207710/natyasamagro--1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e78fcc6c_207710.jpg,"",নাট্যসমগ্র -১,কাজী জাকির হাসান, , ,প্রত্যয় প্রকাশন (আদাবর),9789849376309,"1st Published,2018",168,বাংলাদেশ,বাংলা
স্বপ্নের দেশ সুইজারল্যান্ড,শ্রাবন্তী কাজী আশরাফী,TK. 160,TK. 141,https://rokomari.com//book/207703/shopner-desh-switzerland,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/406b4b68e_207703.jpg,"",স্বপ্নের দেশ সুইজারল্যান্ড,শ্রাবন্তী কাজী আশরাফী, , ,প্রত্যয় প্রকাশন (আদাবর),978984937632,"1st Published,2018",23,বাংলাদেশ,বাংলা
অন্তরালের মুখগুলো,সাইমুনা তারিন,TK. 300,TK. 255,https://rokomari.com//book/123861/ontoraler-mukhgulo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0e0db57c7414_123861.jpg,"",অন্তরালের মুখগুলো,সাইমুনা তারিন, , ,প্রত্যয় প্রকাশন (আদাবর),9789843412515,"1st Published,2016",226,বাংলাদেশ,বাংলা
বিজ্ঞান ও ধাঁ ধাঁ,শাহান আরা জাকির,TK. 225,TK. 191,https://rokomari.com//book/207688/biggan-o-dha-dha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fdc805017_207688.jpg,"",বিজ্ঞান ও ধাঁ ধাঁ,শাহান আরা জাকির, , ,প্রত্যয় প্রকাশন (আদাবর),9789849451501,"1st Published,2020",40,বাংলাদেশ,বাংলা
জ্ঞানে বিজ্ঞানে -১,শাহান আরা জাকির,TK. 160,TK. 141,https://rokomari.com//book/207687/giyane-bigiyane--1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff83d7316_207687.jpg,"",জ্ঞানে বিজ্ঞানে -১,শাহান আরা জাকির, , ,প্রত্যয় প্রকাশন (আদাবর),9789843439871,"1st Published,2019",24,বাংলাদেশ,বাংলা
ডাইনোসর এর দেশে,শ্রাবন্তী কাজী আশরাফী,TK. 150,TK. 132,https://rokomari.com//book/209562/dinosor-er-deshe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f376f6976_209562.jpg,"",ডাইনোসর এর দেশে,শ্রাবন্তী কাজী আশরাফী, , ,প্রত্যয় প্রকাশন (আদাবর),97898434398718,"1st Published,2021",24,বাংলাদেশ,বাংলা
বৃহত্তর পাবনার নারী ব্যক্তিত্ব,শাহান আরা জাকির,TK. 500,TK. 425,https://rokomari.com//book/207711/brihottor-pabnar-nari-baktitto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8609b6baf_207711.jpg,"",বৃহত্তর পাবনার নারী ব্যক্তিত্ব, , ,শাহান আরা জাকির,প্রত্যয় প্রকাশন (আদাবর),9789849376279,"1st Published,2018",126,বাংলাদেশ,বাংলা
একটি অজ্ঞাত রহস্য,সোলায়মান আশরাফী,TK. 200,TK. 176,https://rokomari.com//book/207709/ekti-ogyiato-rohoshow,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/67a10aef7_207709.jpg,"",একটি অজ্ঞাত রহস্য,সোলায়মান আশরাফী, , ,প্রত্যয় প্রকাশন (আদাবর),9789849376347,"1st Published,2018",96,বাংলাদেশ,বাংলা
কিশোর স্বাস্থ্য জিজ্ঞাসা,অপরেশ বন্দ্যোপাধ্যায়,TK. 300,TK. 255,https://rokomari.com//book/207707/kishore-shahstya-jiggasha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e691cb354_207707.jpg,"",কিশোর স্বাস্থ্য জিজ্ঞাসা,অপরেশ বন্দ্যোপাধ্যায়, , ,প্রত্যয় প্রকাশন (আদাবর),9789849376286,"1st Published,2018",160,বাংলাদেশ,বাংলা
লালপরী নীলপরি ও জোনাকীর গল্প,সুলতানা রিজিয়া,TK. 135,TK. 119,https://rokomari.com//book/207704/lalpori-nillpori-jonakir-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f3a449bb_207704.jpg,"",লালপরী নীলপরি ও জোনাকীর গল্প,সুলতানা রিজিয়া, , ,প্রত্যয় প্রকাশন (আদাবর),9789849376330,"1st Published,2019",16,বাংলাদেশ,বাংলা
