Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বারমুডা ট্র্যাঙ্গেল রহস্য সমগ্র,ভবেশ রায়,TK. 630,"",https://rokomari.com//book/169614/barmuda-triangel-rohosyo--somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1fe98ff3a_169614.jpg,"",বারমুডা ট্র্যাঙ্গেল রহস্য সমগ্র,ভবেশ রায়, , ,প্রতিশ্রুতি (ভারত),9788192007878,"3rd Edition,2018",349,ভারত,বাংলা
মানুষখেকো মানুষের খোঁজে,রণেন ঘোষ,TK. 504,"",https://rokomari.com//book/169626/manushkheko-manusher-khoje,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মানুষখেকো মানুষের খোঁজে,রণেন ঘোষ, , ,প্রতিশ্রুতি (ভারত), ,2015, ,ভারত,বাংলা
ব্রহ্মাণ্ড রহস্য,রণেন ঘোষ,TK. 324,"",https://rokomari.com//book/169627/brahmando-rohosyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1a83559cc_169627.jpg,"",ব্রহ্মাণ্ড রহস্য,রণেন ঘোষ, , ,প্রতিশ্রুতি (ভারত),9789384645014,"4th Edition,2018",120,ভারত,বাংলা
ই-টি.র ময়না তদন্ত ও রসওয়েল রহস্য,রণেন ঘোষ,TK. 612,"",https://rokomari.com//book/169616/e-t--r-moyna-todontto-o-rosoil-rohosyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ই-টি.র ময়না তদন্ত ও রসওয়েল রহস্য,রণেন ঘোষ, , ,প্রতিশ্রুতি (ভারত),9788192007816,"Reprinted,2017",336,ভারত,বাংলা
রহস্য রোমাঞ্চ অলৌকিক গল্প এবং প্রেত বৈঠক,রবীন্দ্রনাথ ঠাকুর,TK. 180,"",https://rokomari.com//book/169609/rohosyo-romancho-oloukik-golpo-abong-pret-boithok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রহস্য রোমাঞ্চ অলৌকিক গল্প এবং প্রেত বৈঠক,রবীন্দ্রনাথ ঠাকুর, , ,প্রতিশ্রুতি (ভারত), ,2009, ,ভারত,বাংলা
সেরা অলৌকিক,পারমিতা ঘোষ ,TK. 90,"",https://rokomari.com//book/169611/sera-oloukik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সেরা অলৌকিক,পারমিতা ঘোষ, , ,প্রতিশ্রুতি (ভারত), ,2009, ,ভারত,বাংলা
এ্যাডভেঞ্চার গল্প সম্ভার,প্রনব দত্ত,TK. 144,"",https://rokomari.com//book/169612/adventure-golpo-sombhar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এ্যাডভেঞ্চার গল্প সম্ভার, , ,প্রনব দত্ত,প্রতিশ্রুতি (ভারত), ,2009, ,ভারত,বাংলা
সায়- ফি গল্প,ভবেশ রায়,TK. 90,"",https://rokomari.com//book/169613/saay-fee-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সায়- ফি গল্প,ভবেশ রায়, , ,প্রতিশ্রুতি (ভারত), ,2009, ,ভারত,বাংলা
ড্রাকুলার প্রতিহিংসা,রণেন ঘোষ,TK. 108,"",https://rokomari.com//book/169615/drakular-protihingsa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ড্রাকুলার প্রতিহিংসা,রণেন ঘোষ, , ,প্রতিশ্রুতি (ভারত), ,2011, ,ভারত,বাংলা
বিশ্বের শ্রেষ্ঠ মিনি সায়েন্স ফিকশন,রণেন ঘোষ,TK. 144,"",https://rokomari.com//book/169617/bishwer-shreshtho-mini-science-fiction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিশ্বের শ্রেষ্ঠ মিনি সায়েন্স ফিকশন,রণেন ঘোষ, , ,প্রতিশ্রুতি (ভারত), ,2011, ,ভারত,বাংলা
গলন্ত মানুষ,রণেন ঘোষ,TK. 126,"",https://rokomari.com//book/169618/golonto-manus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গলন্ত মানুষ,রণেন ঘোষ, , ,প্রতিশ্রুতি (ভারত), ,2011, ,ভারত,বাংলা
অস্কিমো ছেলেটা ও চলো যাই সুমেরু,প্রণব দত্ত,TK. 126,"",https://rokomari.com//book/169619/oskimo-cheleta-o-cholo-zai-sumeru,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অস্কিমো ছেলেটা ও চলো যাই সুমেরু,প্রণব দত্ত, , ,প্রতিশ্রুতি (ভারত), ,2012, ,ভারত,বাংলা
পৈশাচিক,অন্তরা সেন,TK. 270,"",https://rokomari.com//book/169620/poishachik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পৈশাচিক,অন্তরা সেন, , ,প্রতিশ্রুতি (ভারত), ,2014, ,ভারত,বাংলা
বিশ্বের শেষবিতর্কিত রহস্য সমগ্র,রণেন ঘোষ,TK. 450,"",https://rokomari.com//book/169621/bishwer-sheshbitorkito-rohosyo-somoggro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিশ্বের শেষবিতর্কিত রহস্য সমগ্র,রণেন ঘোষ, , ,প্রতিশ্রুতি (ভারত), ,2014, ,ভারত,বাংলা
অসম্ভবের দুনিয়া ১,রণেন ঘোষ,TK. 216,"",https://rokomari.com//book/169622/osombhober-dunia-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অসম্ভবের দুনিয়া ১,রণেন ঘোষ, , ,প্রতিশ্রুতি (ভারত), ,2014, ,ভারত,বাংলা
আবার ভ্যাম্পায়ার,রণেন ঘোষ,TK. 324,"",https://rokomari.com//book/169623/abar-bhampayar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আবার ভ্যাম্পায়ার,রণেন ঘোষ, , ,প্রতিশ্রুতি (ভারত), ,2014, ,ভারত,বাংলা
পিশাচ সমগ্র,ভবেশ রায়,TK. 540,"",https://rokomari.com//book/169624/pishach-somoggro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পিশাচ সমগ্র,ভবেশ রায়, , ,প্রতিশ্রুতি (ভারত), ,2015, ,ভারত,বাংলা
টক্করঃAlien,রণেন ঘোষ,TK. 396,"",https://rokomari.com//book/169625/tokkor-alien,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",টক্করঃAlien,রণেন ঘোষ, , ,প্রতিশ্রুতি (ভারত), ,2015, ,ভারত,বাংলা
