Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
চলতি ঘটনা বাংলাদেশ ও বিশ্ব (মুজিব বর্ষ- জানুয়ারী ২০২১),আব্দুল কাইয়ুম,TK. 30,"",https://rokomari.com//book/193572/cholti-ghotona-bangladesh-o-bishwo--mujib-borsho--january-2021-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5d248d65_193572.jpg,"২টা প্রশ্নের উত্তর না পারাতে বিসিএস মিস!!! 

আচ্ছা বলুন তো ১০ জানুয়ারি ১৯৭২ আমাদের দেশের জন্য কেন গুরুত্বপূর্ণ? পারলেন না তো ,বাদ দেন। অন্ধদের জন্য ব্রেইল কে আবিষ্কার করেন কিংবা কত সালে? ঐতিহাসিক গণ-অভ্যুথান দিবস কবে? এমন হাজারো প্রশ্ন আমাদের জীবনে না লাগলেও পরীক্ষায় কিন্তু এগুলো বাদ দেয়া যাবে না। সামান্য নম্বরে যখন আপনার পজিশন অনেকটা পিছনে থাকবে তখন আফসোস করা ছাড়া কিছু থাকবে না। আবার সারা দিন আর কতটুকু সময় পাওয়া যায় যে দেশ-বিদেশের সকল খবরের দিকে নজর দেয়া যায়? 


চাকুরীর পরীক্ষা গুলোতে সব বিষয় সমান ভাবে দরকার। অনেকে  সাধারণ জ্ঞানকে তেমন কিছু মনে করেন না আবার অনেকে ডেইলি আপডেট রাখেন সকল নিউজ পোর্টালে। কখন কি হচ্ছে , কিছু তো বাদ পড়ে যাচ্ছে না । সাধারণজ্ঞান পার্টের অন্যতম অংশ এখন ""মুজিব বর্ষ""। এই সংক্রান্ত নানা প্রশ্ন জানতে অর্ডার করতে পারেন ""চলতি ঘটনা বাংলাদেশ ও বিশ্ব (মুজিব বর্ষ- জানুয়ারী ২০২০)""",চলতি ঘটনা বাংলাদেশ ও বিশ্ব (মুজিব বর্ষ- জানুয়ারী ২০২১), , ,আব্দুল কাইয়ুম,প্রথম আলো, ,"1st Published,2020",80,বাংলাদেশ,বাংলা
বর্ণিল বৈশাখ : বর্ষবরণ ১৪২৪,প্রথম আলো,TK. 100,TK. 90,https://rokomari.com//book/135903/bornil-boishakh---borshoboron-1424,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/59858ca12ed4_135903.jpg,"",বর্ণিল বৈশাখ : বর্ষবরণ ১৪২৪, , ,প্রথম আলো,প্রথম আলো, ,"1st Published,2017",104,বাংলাদেশ,বাংলা
চলতি ঘটনা বাংলাদেশ ও বিশ্ব (ফ্রেব্রুয়ারি -২০২১),আব্দুল কাইয়ুম,TK. 30,"",https://rokomari.com//book/208707/cholti-ghotona-bangladesh-o-bisho--february--2021-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ac89052f0_208707.jpg,"",চলতি ঘটনা বাংলাদেশ ও বিশ্ব (ফ্রেব্রুয়ারি -২০২১),আব্দুল কাইয়ুম, , ,প্রথম আলো, ,"1st Published,2021",96,বাংলাদেশ,বাংলা
প্রথম আলো বর্ণিল ঈদ সংখ্যা-২০১৯,প্রথম আলো,TK. 100,TK. 75,https://rokomari.com//book/186348/prothom-alo-bornil-eid--songkha-2019,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f85446e4b_186348.jpg,"",প্রথম আলো বর্ণিল ঈদ সংখ্যা-২০১৯, , ,প্রথম আলো,প্রথম আলো, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
চলতি ঘটনা বাংলাদেশ ও বিশ্ব (এপ্রিল ২০২১),আব্দুল কাইয়ুম,TK. 20,"",https://rokomari.com//book/212744/cholti-ghotona-bangladesh-o-biswa--april-2021-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e61a8c3c0_212744.jpg,"",চলতি ঘটনা বাংলাদেশ ও বিশ্ব (এপ্রিল ২০২১), , ,আব্দুল কাইয়ুম,প্রথম আলো, ,"1st Published,2021",96,বাংলাদেশ,বাংলা
চলতি ঘটনা বাংলাদেশ ও বিশ্ব (মার্চ -২০২১),আব্দুল কাইয়ুম,TK. 20,"",https://rokomari.com//book/210342/cholti-ghotona-bangladesh-o-bisho--march--2021-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চলতি ঘটনা বাংলাদেশ ও বিশ্ব (মার্চ -২০২১),আব্দুল কাইয়ুম, , ,প্রথম আলো, ,"1st Published,2021",96,বাংলাদেশ,বাংলা
চলতি ঘটনা বাংলাদেশ ও বিশ্ব (এপ্রিল-২০২০),আব্দুল কাইয়ুম,TK. 30,"",https://rokomari.com//book/203186/cholti-ghotona-bangladesh-o-bishwo--april-2020-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/44341fa6c_203186.jpg,"",চলতি ঘটনা বাংলাদেশ ও বিশ্ব (এপ্রিল-২০২০), , ,আব্দুল কাইয়ুম,প্রথম আলো, ,"1st Published,2020",80,বাংলাদেশ,বাংলা
বর্ণিল বৈশাখ : বর্ষবরণ ১৪২১,প্রথম আলো,TK. 80,"",https://rokomari.com//book/81969/bornil-boishakh---borshoboron-1421,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_81969.GIF,"",বর্ণিল বৈশাখ : বর্ষবরণ ১৪২১,প্রথম আলো, , ,প্রথম আলো, , , ,বাংলাদেশ,বাংলা
প্রথম আলো : ঈদসংখ্যা ২০১৩,প্রথম আলো,TK. 180,"",https://rokomari.com//book/68914/prothom-alo---eidsongkha-2013,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0731_68914.GIF,"",প্রথম আলো : ঈদসংখ্যা ২০১৩,প্রথম আলো, , ,প্রথম আলো, , , ,বাংলাদেশ,বাংলা
প্রথম আলো কিশোর নববর্ষ সংখ্যা ১৪২০,প্রথম আলো,TK. 50,"",https://rokomari.com//book/65524/prothom-alo-kishor-noboborsh-songkha-1420,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_65524.GIF,"",প্রথম আলো কিশোর নববর্ষ সংখ্যা ১৪২০,প্রথম আলো, , ,প্রথম আলো, , , ,বাংলাদেশ,বাংলা
প্রথম আলো : ঈদ সংখ্যা ‘ ১২,প্রথম আলো,TK. 160,"",https://rokomari.com//book/49575/prothom-alo---eid-songkha---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_49575.GIF,"",প্রথম আলো : ঈদ সংখ্যা ‘ ১২,প্রথম আলো, , ,প্রথম আলো, , , ,বাংলাদেশ,বাংলা
প্রথম আলো কিশোর নববর্ষ সংখ্যা ১৪১৯ - মে ’ ১২,প্রথম আলো,TK. 50,"",https://rokomari.com//book/37277/prothom-alo-kishor-noboborsho-songkha-1419---may---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_37277.gif,"",প্রথম আলো কিশোর নববর্ষ সংখ্যা ১৪১৯ - মে ’ ১২,প্রথম আলো, , ,প্রথম আলো, , , ,বাংলাদেশ,বাংলা
বর্ণিল বৈশাখ : বর্ষবরণ ১৪২৩,প্রথম আলো,TK. 100,"",https://rokomari.com//book/114948/bornil-boishakh---borshoboron-1423,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5361849a7a74_114948.gif,"",বর্ণিল বৈশাখ : বর্ষবরণ ১৪২৩, , ,প্রথম আলো,প্রথম আলো, ,"1st Published,2016",95,বাংলাদেশ,বাংলা
বর্ণিল বিয়ে ,প্রথম আলো,TK. 100,TK. 95,https://rokomari.com//book/126173/bornil-biye,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca75af4e2764_126173.jpg,"",বর্ণিল বিয়ে, , ,প্রথম আলো,প্রথম আলো, ,"1st Published,2017",96,বাংলাদেশ,বাংলা
বর্ণিল খাবারদাবার,প্রথম আলো,TK. 100,TK. 90,https://rokomari.com//book/103942/bornil-khabardabar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150920_103942.gif,"",বর্ণিল খাবারদাবার, , ,প্রথম আলো,প্রথম আলো, ,"1st Edition,2015",93,বাংলাদেশ,বাংলা
বর্ণিল বৈশাখ : বর্ষবরণ ১৪২২,প্রথম আলো,TK. 110,"",https://rokomari.com//book/98890/bornil-boishakh---borshoboron-1422,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150401_98890.gif,"",বর্ণিল বৈশাখ : বর্ষবরণ ১৪২২,প্রথম আলো, , ,প্রথম আলো, ,"1st,2015",104,বাংলাদেশ,বাংলা
