Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
প্রতিবাদের একাঙ্ক,স্বপন দাস,TK. 90,"",https://rokomari.com//book/148787/protibader-ekangko,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রতিবাদের একাঙ্ক,স্বপন দাস, , ,প্রয়াগ প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
হাসির নির্বাচিত একাঙ্ক,দিলীপ কুমার মিত্র,TK. 216,"",https://rokomari.com//book/148788/hasir-nirbachito-ekangko,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হাসির নির্বাচিত একাঙ্ক,দিলীপ কুমার মিত্র, , ,প্রয়াগ প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
ভূতের উৎস ও ছোটদের অন্যান্য গল্প,তরুন কুমার দাস,TK. 90,"",https://rokomari.com//book/148789/vhooter-utso-o-chotoder-onnanno-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভূতের উৎস ও ছোটদের অন্যান্য গল্প,তরুন কুমার দাস, , ,প্রয়াগ প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
রবীন্দ্র ভাবনায় ছোটদের নাটক,স্বপন দাস,TK. 180,"",https://rokomari.com//book/148790/rabindro-vabnai-chotoder-natok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্র ভাবনায় ছোটদের নাটক, , ,স্বপন দাস,প্রয়াগ প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
অভিনয়ের নানা আঁচাড়,কুমার রায়,TK. 144,"",https://rokomari.com//book/148792/ovinoye-nana-achar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অভিনয়ের নানা আঁচাড়,কুমার রায়, , ,প্রয়াগ প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
ত্রিপুরার কবিদের নির্বাচিত প্রেম প্রতিবাদ,শঙ্খশুভ্র দেববর্মন,TK. 126,"",https://rokomari.com//book/148793/tripurar-kobider-nirbachito-prem-protibad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ত্রিপুরার কবিদের নির্বাচিত প্রেম প্রতিবাদ,শঙ্খশুভ্র দেববর্মন, , ,প্রয়াগ প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
পাঁচটি হাসির একাঙ্ক,স্বপন দাস,TK. 90,"",https://rokomari.com//book/148795/pachti-hasir-ekangko,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পাঁচটি হাসির একাঙ্ক, , ,স্বপন দাস,প্রয়াগ প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
শতাব্দীর শ্রেষ্ঠ বাংলা একাঙ্ক,দিলীপ কুমার মিত্র,TK. 486,"",https://rokomari.com//book/148796/shotabdir-shrestho-bangla-ekangko,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শতাব্দীর শ্রেষ্ঠ বাংলা একাঙ্ক,দিলীপ কুমার মিত্র, , ,প্রয়াগ প্রকাশনী (ভারত), ,2011, ,ভারত,বাংলা
অদ্ভূত যত ভূতের গল্প,দিলীপ কুমার মিত্র,TK. 180,"",https://rokomari.com//book/148797/odvut-joto-vhooter-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অদ্ভূত যত ভূতের গল্প,দিলীপ কুমার মিত্র, , ,প্রয়াগ প্রকাশনী (ভারত), ,2011, ,ভারত,বাংলা
পাঁচটি হাসির নাটক,মৃণাল দে,TK. 108,"",https://rokomari.com//book/148799/pachti-hasir-natok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পাঁচটি হাসির নাটক,মৃণাল দে, , ,প্রয়াগ প্রকাশনী (ভারত), ,2011, ,ভারত,বাংলা
