Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আই অ্যাম লেজেন্ড,রিচার্ড ম্যাথিসন,TK. 340,TK. 238,https://rokomari.com//book/193274/i-am-legend,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cba6765ab_193274.jpg,"""আই অ্যাম লেজেন্ড"" বইয়ের কাহিনী সংক্ষেপ:
রবার্ট নেভিল হলো এই পৃথিবীর সর্বশেষ জীবিত মানুষ . . . কিন্তু সে এখানে একা নয়। কারণ পৃথিবীর বাকি সকল নারী, পুরুষ এমনকি বাচ্চারাও ভ্যাম্পায়ারে পরিণত হয়েছে। আর ওরা সকলেই নেভিলের রক্ত পান করার জন্য তৃষ্ণার্ত হয়ে আছে। দিনের বেলা নেভিল হচ্ছে শিকারী, কারণ তখন সে কোমাতে থাকা এইসব ভ্যাম্পায়ারগুলোকে খুঁজে বের করে খুন করে। আর সে এভাবেই এক এক করে ওদের সবগুলোকে মেরে ফেলার জন্য দৃঢ় প্রতিজ্ঞ। কিন্তু রাত হলেই সবকিছু উল্টে যায় কারণ তখন সে হয়ে যায় শিকার আর ভ্যাম্পায়ারগুলো হয়ে ওঠে শিকারী। তাই ওদের হাত থেকে বাঁচতে সে নিজেকে নিজের বাড়িতে আবদ্ধ করে রাখে এবং সূর্য ওঠা পর্যন্ত বেঁচে থাকার চেষ্টা করে। কিন্তু এভাবে কতদিন বেঁচে থাকা সম্ভব? আর তার ভবিষ্যতেই বা কি আছে?",আই অ্যাম লেজেন্ড,রিচার্ড ম্যাথিসন,আমিনুল ইসলাম অনিক, ,প্রতিচ্ছবি প্রকাশনী, ,"1st Published,2019",192,বাংলাদেশ,বাংলা
রিবার্থ ,রাশিকুর রহমান রিফাত,TK. 200,TK. 140,https://rokomari.com//book/155803/rebirth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e21c10f45_155803.jpg,"""রিবার্থ"" বইয়ের ফ্ল্যাপের লেখা:
চারশত বছর আগে সিংহাসনচুত্য হবার আগে কোহিনূরকে রক্ষার উদ্দেশ্য এক অভিনব পরিকল্পনা করেছিলেন সম্রাট শাহজাহান। কি ছিল সেই পরিকল্পনা? এত কিছুর পরেও কোহিনূর মােঘলদের হাতছাড়া হল কীভাবে?
দীর্ঘদিন ধরে প্রায় নির্বাসিত জীবন-যাপন করা বিজ্ঞানী গােলাম মােস্তফা হঠাৎ করেই খুন হয়ে গেলেন। তদন্তের দায়িত্ব গিয়ে পড়ল নিশাত ও তার সহকারী জাহিনের ওপর।পৃথিবীতে নিজেদের শ্রেষ্ঠত্ব প্রতিষ্ঠার জন্য উঠে পড়ে লেগেছে এক গুপ্তসংঘ। প্রথম পরিকল্পনা বাস্তবায়নের জন্য তারা বেছে নিয়েছে বাংলাদেশ। তাহলে কি কোনাে ভয়ংকর বিপদের সম্মুখীন হতে চলেছে বাংলাদেশ?
ওদিকে কুয়ালালামপুরের ফাঁকা রাজপথ থেকে অপহৃত হয়ে গেল প্রধানমন্ত্রীর একমাত্র কন্যা। অপহরণকারীদের দাবি-মেয়েকে ফেরত পেতে হলে ক্ষমতা থেকে সরে দাঁড়াতে হবে তাঁকে। কি করবেন তিনি?
গােলাম মােস্তফার খুনের তদন্তভার জাহিনের উপর ন্যস্ত করে কুয়ালালামপুরে পাড়ি জমাল নিশাত। বিমানবন্দর থেকে বের হবার সাথে সাথেই আক্রমণ হল তার ওপর। সে কি পারবে মন্ত্রী কন্যাকে উদ্ধার করতে? জাহিন কি পারবে বিজ্ঞানীর হত্যা রহস্য উন্মােচন করতে? আপাত দৃষ্টিতে খাপছাড়া ঘটনাগুলাের মধ্যে কি আদৌ কোনাে সংযােগ রয়েছে?",রিবার্থ,রাশিকুর রহমান রিফাত, , ,প্রতিচ্ছবি প্রকাশনী,9789849301881,"1st Published,2018",120,বাংলাদেশ,বাংলা
১১৩ মিনিট,জেমস প্যাটারসন,TK. 250,TK. 175,https://rokomari.com//book/168620/113-minute,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/863555c54_168620.jpg,"""১১৩ মিনিট"" বইয়ের ফ্ল্যাপের লেখা:

মাদক সেবন করতে গিয়ে অপঘাতে মারা গেল মলি রর্কের কিশাের বয়সি ছেলে অ্যালেক্স। একমাত্র সন্তানের অনাকাঙ্খিত মৃত্যুতে ডিভাের্সি মলি খুব ভেঙে পড়েন। তবে তিনি জানেন, কে বা কারা তার।
সন্তানের মৃত্যুর জন্য দায়ী। ছেলে হারানাের শােককে শক্তিতে রূপান্তর করলেন মা। নিজের হাতে আইন তুলে নিয়ে স্টেট পুলিশকে নাকানি-চুবানি খাইয়ে ঘাম ছুটিয়ে দিতে শুরু করলেন। সন্তানের প্রতি মায়ের মমতামাখা ভালবাসায় আঘাত এলে সেটা যে কতটা তীব্র আর ভয়ঙ্কর হয়ে প্রতিশােধের রূপ ধারণ করতে পারে, তার জ্বলন্ত প্রমাণ ১১৩ মিনিট।",১১৩ মিনিট,"জেমস প্যাটারসন,ম্যাক্স ডিলাল্লো",সাঈম শামস্, ,প্রতিচ্ছবি প্রকাশনী,9789849367406,"1st Published,2018",128,বাংলাদেশ,বাংলা
দ্য স্পাই হু কেইম ইন ফ্রম দ্য কোল্ড,জন লে ক্যারি,TK. 400,TK. 280,https://rokomari.com//book/191932/the-spy-who-came-in-from-the-cold,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e17fc361_191932.png,"""দ্য স্পাই হু কেইম ইন ফ্রম দ্য কোল্ড"" বইয়ের সংক্ষিপ্ত কথা:
প্রকাশের পর থেকেই তুমুল জনপ্রিয়তা পাওয়া উপন্যাসটি টাইম ম্যাগাজিন নির্বাচিত সর্বকালের সেরা ১০০ উপন্যাসের তালিকার একটি।
২০০৫ সালে এটিকে বিগত পঞ্চাশ বছরের সেরা ক্রাইম থ্রিলার হিসেবে আখ্যা দিয়ে ‘ড্যাগার অফ দ্য ড্যাগারস’ পুরষ্কার প্রদান করা হয়।

স্নায়ু যুদ্ধের সময় তখন... আচমকা-ই পূর্ব জার্মানির সরকারী লোকজনের ভিতর লুকিয়ে থাকা ব্রিটিশ এজেন্টদের খুঁজে খুঁজে খুন করা হতে লাগলো। ওখানকার ব্রিটিশ ইন্টেলিজেন্স-এর দায়িত্বপ্রাপ্ত কর্মকর্তা অ্যালেক লিমাসের চোখের সামনেই তার সর্বশেষ আর সবচেয়ে বিশ্বস্ত এজেন্ট কার্ল রিয়েমেক গুলি খেয়ে মারা পড়লো। ত্যক্ত-বিরক্ত-হতাশ লিমাস সিদ্ধান্ত নিলো যে সার্ভিস ছেড়ে দেবে। উপরওয়ালারাও তাকে ছেড়ে দিতে সম্মত হলো, কিন্তু একটা শর্তে। যাওয়ার আগে সর্বশেষ আর একটা মিশন- আচমকা এইসব ঘটনার কারণ উদঘাটন করতে হবে, সেই সাথে উচিত শিক্ষা দিতে হবে ইস্ট জার্মানি কাউন্টার ইন্টেলিজেন্স-এর চীফ মুন্ডটকে।
কাজের স্বার্থে দেশদ্রোহী সাজলো লিমাস- যোগ দিলো পূর্ব জার্মানির পক্ষে। সাথে আছে তার পাঁড় কমিউনিস্ট গার্লফ্রেন্ড। কিন্তু একের পর এক পরস্পরবিরোধী তথ্য প্রমাণে মাথা খারাপ হওয়ার জোগাড় হলো তার। নিজের ছায়াকেও যেনো বিশ্বাস করা দায়! দীর্ঘ পেশাগত জীবনে, লিমাস এরচেয়ে বেশি জটিল আর কিছুতে আটকা পড়েনি কখনো। কিন্তু প্যাঁচ খুলতে যেতেই নিজের অস্তিত্ব- নিজের পরিচয়ের ভিত্তিটা ধরে নাড়া খেয়ে গেলো তার। খামখেয়ালিতে ফাঁস হয়ে গেলো পরিচয়... ব্যাপারটা কি শাপে বর নাকি বরে শাপ হয়ে এলো তার জন্যে?",দ্য স্পাই হু কেইম ইন ফ্রম দ্য কোল্ড,জন লে ক্যারি,অসীম পিয়াস, ,প্রতিচ্ছবি প্রকাশনী,9789849367451,"1st Published,2020",224,বাংলাদেশ,বাংলা
বাংলার রহস্যময় স্থান,রাশিকুর রহমান রিফাত,TK. 200,TK. 140,https://rokomari.com//book/194553/banglar-rohosshomoy-isthan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80647b555_194553.jpg,"লালবাগ কেল্লায় রাতের বেলা আসলেই কি কোনো অশ্বারোহী ঘোড়া ছুটিয়ে বেড়ায়? এয়ারপোর্ট রোডে গভীর রাতে দেখতে পাওয়া অশরীরী নারীমূর্তি আসলে কে? গলফ হাইটস এর পাশের কবরস্থান থেকে কি আসলেই কোনো বাচ্চার কান্নার আওয়াজ শুনতে পাওয়া যায়? শহীদুল্লাহ হল সংলগ্ন পুকুরেই বা এত মানুষ কেন ডুবে মারা যায়? চন্দ্রনাথ মন্দিরের সেই রহস্যময় পুরোহিত আসলে কে? লেডি ম্যাটকালফ এর আত্মা কি এখনো ন্যাশনাল লাইব্রেরি পাহারা দেন? রবীন্দ্র সরবোর মেট্রো স্টেশনকে কেনই বা ভূতুড়ে স্টেশন বলা হয়? হেস্টিংস সাহেবের ভূতকে কি এখনো হেস্টিংস হাউসে ঘোড়ার পিঠে বসে থাকতে দেখা যায়?

দুই বাংলায় ছড়িয়ে থাকা এরকম বেশ কিছু রহস্যময় স্থানের কাহিনী নিয়ে রচিত “বাংলার রহস্যময় স্থান”। দীর্ঘদিন ধরে মানুষের মুখে মুখে চলে আসা এসকল কাহিনী কি শুধুই জনশ্রুতি নাকি আসলেও এরকম ঘটে?

""বাংলার রহস্যময় স্থান"" বইটিতে একটু নতুনত্ব আনার চেষ্টা করা হয়েছে। দুই বাংলার ৪০টি রহস্যময় জায়গা নিয়ে লেখা হয়েছে বইটি। না, এটা নতুনত্ব না। নতুনত্ব টা হচ্ছে এই বইতে অধিকাংশ জায়গার বর্ণনা শেষে সেখানকার ম্যাপ জুড়ে দেয়া হয়েছে কিউ আর কোড এর মাধ্যমে। যাতে করে উৎসাহী পাঠকগণ পড়ার সময় চাইলে সেসব জায়গায় হালকা দেখাও পেয়ে যেতে পারেন।",বাংলার রহস্যময় স্থান,রাশিকুর রহমান রিফাত, , ,প্রতিচ্ছবি প্রকাশনী, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
থ্রি ব্লাইন্ড মাইস,আগাথা ক্রিস্টি,TK. 200,TK. 140,https://rokomari.com//book/165505/three-blind-mice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e805f7d31_165505.jpg,"",থ্রি ব্লাইন্ড মাইস,আগাথা ক্রিস্টি,হিমেল রহমান, ,প্রতিচ্ছবি প্রকাশনী,9789849345916,"1st Published,2018",96,বাংলাদেশ,বাংলা
দ্য মার্ডার অ্যাট দ্য ভিকারেজ,সায়েম সোলায়মান,TK. 360,TK. 252,https://rokomari.com//book/174429/the-murder-at-the-vicarage,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de5565615_174429.jpg,"কর্নেল প্রোথেরোর সংগে সেইন্ট মেরি মিড গ্রামের প্রায় সবার সমস্যা। তিনি সন্দেহ করেন গির্জার অর্থ আত্মসাৎ করেছেন ভিকার ক্লেমেন্ট। ভিকারেজের পরিচারিকা মেরির প্রেমিককে জেলে পাঠিয়েছেন তিনি চোরা শিকারের অভিযোগে।

তার দুর্ব্যবহারে অতিষ্ঠ হয়ে গেছেন মিসেস প্রোথেরো।

আর্থিক স্বাধীনতা পেতে তার মৃত্যু কামনা করে একমাত্র সন্তান লেটিস।ওই মেয়ের অর্ধনগ্ন ছবি আকায় লরেন্স রেডিংকে যাচ্ছেতাই বলেছেন তিনি,আর কখনও যেতে মানা করেছেন তার বাড়িতে,অথচ গ্রামের বাতাসে জোর গুজব; লেটিসের সংগে মন দেয়া-নেয়া চলছে রেডিং-এর। প্রত্নতত্ত্ববিদ ডক্টর স্টোনের সংগে একটা ব্যারো নিয়ে বাকযুদ্ধ হয়েছে তার।

.....শেষ পর্যন্ত একদিন তার লাশ পাওয়া গেল ভিকারেজের স্টাডিরুমে-কাছে থেকে গুলি করা হয়েছে মাথায়।

কে খুনি?

ধাধায় পড়ে গেছে পুলিশ,নিশ্চিত কোনো সিদ্ধান্তে আসতে পারছে না। এমন সময় শুধু পর্যবেক্ষণ শক্তির গুণে তাক-লাগানো সমাধান বাতলে দিলেন ওই গ্রামের বাসিন্দা চিরকুমারী বুড়ি মিস মার্পল।",দ্য মার্ডার অ্যাট দ্য ভিকারেজ,"সায়েম সোলায়মান,আগাথা ক্রিস্টি",সায়েম সোলায়মান, ,প্রতিচ্ছবি প্রকাশনী,9789849367499,"1st Published,2019",208,বাংলাদেশ,বাংলা
কুটি কবিরাজ সমগ্র ১: জামশেদ মুস্তফির হাড়,ডা. আবদুল হাই মিনার,TK. 450,TK. 315,https://rokomari.com//book/207351/kuti-kabiraj-somogro-1--jamshed-mustafir-har,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c3ff3cc2_207351.jpg,"জামশেদ মুস্তফির হাড়, ফতেহগড়ের তান্ত্রিক, বাদুড়, বালক-রহস্য, পতঙ্গ-রহস্য, নীল দরজার রহস্য, কে?, পাথর-রহস্য, ঘূর্ণি হাওয়ার রহস্য, দূরের নক্ষত্র, ওগলুলু, অন্য পৃষ্ঠা, পুরোনো বাড়ির রহস্য ও জাফলংয়ের ঘটনা...
এখন পর্যন্ত লেখা এই ১৪টি আদিভৌতিক, অতিপ্রাকৃত গা ছমছমে গল্পগুলো নিয়ে বাংলাদেশে প্রথমবারের মতো কুটি কবিরাজের সর্বপ্রথম সমগ্র বের হল! সেই ১৯৯০ সালে প্রকাশিত কুটি কবিরাজের প্রথম বইটা বাংলাদেশে সাড়া ফেলে দিয়েছিল।
আসুন, কয়েক ঘণ্টার জন্য হারিয়ে যাই ভূতুড়ে সব 'অতীব বিচিত্র' ঘটনার গহীনে ......",কুটি কবিরাজ সমগ্র ১: জামশেদ মুস্তফির হাড়,ডা. আবদুল হাই মিনার, , ,প্রতিচ্ছবি প্রকাশনী, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
দ্য ব্রিদিং মেথড ও ফেয়ার এক্সটেনশন,স্টিফেন কিং,TK. 180,TK. 126,https://rokomari.com//book/194552/the-breeding-method-and-fair-extension,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ce5a59de_194552.jpg,"""দ্য ব্রিদিং মেথড ও ফেয়ার এক্সটেনশন"" বইয়ের সারসংক্ষেপ:

""দ্য ব্রিদিং মেথড ""

২৪৯,বি -৩৫ এর পূর্ব পাশ দিয়ে চলে গেছে রাস্তাটা। পাশে ছোটো একটা ক্লাব। এত অভিজাত এলাকায় থেকেও এ ক্লাবটার ছায়া যেনো এড়িয়ে চলতে চায় লোকে। কিন্তু, কেনো ? কি হয় ওখানে ? তেমন কিছু হয়ত না। তবে বলে রাখি সপ্তাহান্তের শেষে কিছু অদ্ভুতুড়ে লোকের সমাগম ঘটে জায়গাটায়। লোকে বলে সেদিন নাকি ক্লাবঘরে আত্নাদের হাট বসে। তাদের মধ্যে গল্প হয়। সে গল্প আমার, আপনার পুরোনো এই পৃথিবীর গল্পের মত নয়। তারা একেবারেই ব্যতিক্রম। জাগতিক ভাবনার বাইরে গিয়ে একেক দিন সেখানে ঢুকে পড়ে একেকজন মানুষ। তাদের গল্প বলতে হয়। ভিন্নধর্মী আর নতুনত্বের মোড়কে জড়ানো সব সত্য মিথ্যের গল্প।

সবার শেষে পালা আসে ডেভিডের। শুরু হয় এক অদ্ভূতুড়ে গল্পের। মধ্যরাত্রিতে যখন পিনপতন নিরবতা তখন ওরা আসে। চুপচাপ গল্প শোনে। দেখতে ঠিক মানুষের মতই ! গল্পে উঠে আসে সান্দ্রা স্টান্সফিল্ডের নাম। এ গল্প একজন নারীর। এ গল্প তার সন্তান জন্ম দেয়ার সময়টার।

""ফেয়ার এক্সটেনশান""
আগস্ট, ২০০১। ডেইরি মেইন থেকে বাড়ি ফেরার পথে একজন আগন্তুকের সাথে হঠাৎ দেখা হয় ডেভ স্ট্রিটারের। রাস্তার পাশে এয়ারপোর্টের কাছে দাঁড়ানো একটা লোক। নাম জর্জ এলভিড। যে কিনা দাবী করছে তার বয়েস একশ বছরেরও বেশী। পেশায় বিক্রেতা। কি বিক্রি করেন জানতে চাইলে এলভিড জবাব দেয়, "" বৃদ্ধি করে এমন যেকোনো কিছু বিক্রি করি আমি। এমনকি সেটা মানুষের জীবনের আয়ু হলেও !""

স্ট্রিটার একজন দুরারোগ্য ক্যান্সারের শেষ স্তরের রোগী। মাস ছয়েক বাঁচার সম্ভাবনাও নেই। এটা যখন প্রকাশ পায় তখন এলভিডের ছুঁড়ে দেয়া এক অদ্ভূত প্রস্তাবের মুখোমুখি হয় সে। জানায় স্ট্রিটারের জীবনের আয়ু বাড়িয়ে দিতে পারে ও ! বিনিময়ে বছরান্তের মোট উপার্জনের ১৫ পার্সেন্ট দিয়ে দিতে হবে তাকে। রহস্যময় এই মানুষটি আসলে কি চায় ? স্ট্রিটার কি রাজি হবে তার প্রস্তাবে ? জীবনের অর্ধায়ু বাড়ানোর শর্তে সামনে এসে দাঁড়ায় তারচেয়েও অদ্ভূত এক সত্য। জীবনের চাইতেও তীব্রভাবে ঘৃণা করে এমন কারোর নাম জানাতে হবে স্ট্রিটারকে। আদৌ কি এমন আছে যাকে নিজের জীবনের চাইতেও বেশী ঘৃণা করে ডেভ স্ট্রিটার ? প্রিয় পাঠক চলুন ঘুরে আসি স্টিফেন কিংয়ের রহস্যময় চরিত্র এলভিড আর মৃত্যুপথযাত্রী এলভিড স্ট্রিটারের করা অদ্ভূত এক সওদার স্বাক্ষী হতে।",দ্য ব্রিদিং মেথড ও ফেয়ার এক্সটেনশন,স্টিফেন কিং,সালমান সাদ, ,প্রতিচ্ছবি প্রকাশনী, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
স্ন্যাপশট,ব্র্যান্ডন স্যান্ডারসন,TK. 220,TK. 154,https://rokomari.com//book/184935/snapshot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad5936a24_184935.jpg,"""স্ন্যাপশট"" বইয়ের পেছনে কভারে লেখা:যদি নতুন করে কাটাতে পারেন অতীতে কোন এক দিন জীবনের কোন রহস্যটার সমাধান করতে চাইবেন? অ্যান্থনি ডেভিস এবং ওর পার্টনার, চ্যায, সেই কাজেই নিয়ােজিত বিশ মিলিয়ন অধিবাসীর এক শহরে, কেবলমাত্র ওরাই আসল মানুষ। আদালতের নির্দেশে ফিরতে হয় ওদেরকে স্ন্যাপশটে, আসল দুনিয়ায় ঘটে যাওয়া ঘটনার তদন্ত করতে! তাই স্নাপশটের শহরে ডেভিস এবং চ্যাযই সেই শহরের হর্তা-কর্তাবিধাতা। ব্যাজ বের করে দেখালেই হয়, পথ থেকে সরে যায় সব বাধা। সমস্যা একটাই-যেসব ঘটনার তদন্ত করার জন্য পাঠানাে হয় ওদের , সেগুলাে একেবারেই নগণ্য।। তাই আচমকা যখন ওরা আবিষ্কার করে বসল এক সিরিয়াল কিলারকে, উত্তেজিত হয়ে যােগাযােগ করল হেডকোয়ার্টারের। কিন্তু আফসােস, ওদেরকে মানা করে দেয়া হলাে কেসটি নিয়ে মাথা ঘামাতে। সেই আদেশ ডেভিসরা মানলে তাে? শুরু হলাে ইঁদুর-বিড়াল দৌড়। স্ন্যাপশটের সবাই নকল হলেও, শহর থেকে যে ডেভিস এবং চ্যায প্রাণ নিয়ে বের হতে পারবে তার কিন্তু কোন নিশ্চয়তা নেই!",স্ন্যাপশট,ব্র্যান্ডন স্যান্ডারসন,মোঃ ফুয়াদ আল ফিদাহ, ,প্রতিচ্ছবি প্রকাশনী,9789849367475,"1st Published,2019",112,বাংলাদেশ,বাংলা
